GICS Econ Sect (Descr),GICS Ind Group (Descr),GICS Industry (Descr),Company Name,1/1/2000,1/1/2001,1/1/2002,1/1/2003,1/1/2004,1/1/2005,1/1/2006,1/1/2007,1/1/2008,1/1/2009,1/1/2010,1/1/2011,1/1/2012,1/1/2013,1/1/2014,1/1/2015,1/1/2016,ActiveYears
Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",INVISA INC -OLD,-0.326,1.096,-1.514,0.162,0.33,-0.005,-0.583,,-0.002,0,0.003,-0.003,0,0,,,,13
Information Technology,Software & Services,IT Services,INX INC,3.699,-4.912,0.057,-1.319,2.601,-2.378,-0.802,7.545,1.597,2.31,-1.158,,,,,,,11
Information Technology,Technology Hardware & Equipment,"Technology Hardware, Storage & Peripherals",IOMEGA CORP,82.866,-35.623,21.57,-118.928,-19.188,-32.46,-14.326,-3.058,,,,,,,,,,8
Information Technology,Technology Hardware & Equipment,Communications Equipment,ION NETWORKS INC  -OLD,-5.151,-1.18,-3.185,-0.508,-0.07,-0.091,0.07,2.26,-1.365,,,,,,,,,9
Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",ION TRACK INC-REDH,-0.346,-0.528,,,,,,,,,,,,,,,,2
Information Technology,Software & Services,Software,IONA TECHNOLOGIES PLC  -ADR,19.099,-8.734,-6.222,-2.361,5.17,-5.314,9.633,-15.802,,,,,,,,,,8
Information Technology,Software & Services,Internet Software & Services,IPASS INC,,-15.759,9.127,17.73,-11.251,3.434,-22.337,55.415,-37.83,4.896,-7.227,-5.307,1.383,-2.805,9.797,-13.52,,15
Information Technology,Software & Services,IT Services,IPAYMENT INC,0.555,-0.278,1.541,-1.098,0.155,0.135,-0.927,-0.063,3.556,-3.587,,0,6.571,1.433,,,,13
Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",IPG PHOTONICS CORP,,,,,2.012,5.813,67.306,-37.695,13.311,31.637,64.94,32.374,203.819,64.723,73.374,60.382,,12
Information Technology,Software & Services,Internet Software & Services,IPIX CORP,-13.305,5.781,-8.083,7.221,2.543,-7.924,,,,,,,,,,,,6
Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",ISCO INC,-1.834,1.086,-2.042,4.75,,,,,,,,,,,,,,4
Information Technology,Technology Hardware & Equipment,Communications Equipment,ISCO INTERNATIONAL INC,1.73,-0.733,-1.505,0.13,0.056,3.084,-0.6,-1.097,,,,,,,,,,8
Information Technology,Software & Services,Software,ISIGN SOLUTIONS INC,-0.025,0.239,-1.877,0.328,3.697,-1.887,-2.122,0.417,-0.215,0.092,0.858,-1.572,0.179,0.459,-0.17,0.071,,16
Information Technology,Technology Hardware & Equipment,"Technology Hardware, Storage & Peripherals",ISILON SYSTEMS INC,,,,,6.631,2.235,89.046,-60.9,-4.657,-11.207,,,,,,,,6
Information Technology,Software & Services,Software,ISOCIALY INC,,,,,,,,,-5.288,4.767,-2.72,1.773,,,,,,4
Information Technology,Software & Services,IT Services,ISOFTSTONE HOLDINGS LTD -ADR,,,,,,,,,20.813,21.362,125.942,-79.884,15.401,-11.762,,,,6
Information Technology,Technology Hardware & Equipment,"Technology Hardware, Storage & Peripherals",ISOMET CORP,0.71,-0.817,0.192,,,,,,,,,,,,,,,3
Information Technology,Software & Services,Internet Software & Services,ISSUER DIRECT CORP,,,,,,,,0.031,0.011,0.096,0.359,0.358,0.388,0.463,0.008,2.494,,9
Information Technology,Software & Services,Software,ITA HOLDINGS INC,-39.161,37.734,-28.284,-9.448,-7.188,,,,,,,,,,,,,5
Information Technology,Software & Services,Internet Software & Services,ITEMUS INC,2.641,,,,,,,,,,,,,,,,,1
Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",ITERIS INC,-2.662,-1.81,0.029,2.175,-2.566,0.085,-0.096,0.386,5.951,4.033,1.413,6.883,0.436,1.736,1.547,-5.932,,16
Information Technology,Software & Services,Internet Software & Services,ITIS HOLDINGS INC,-0.038,0.039,0.215,-0.138,-0.007,0.296,,,,,,,,,,,,6
Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",ITRON INC,19.677,-0.634,11.982,-26.324,5.384,22.014,327.767,-269.417,52.402,-22.497,47.584,-36.391,3.325,-11.606,-12.434,18.647,,16
Information Technology,Technology Hardware & Equipment,Communications Equipment,ITURAN LOCATION AND CONTROL,,,,2.591,0.686,53.825,-14.617,-15.143,-16.158,48.302,-14.139,-11.404,-5.817,12.244,-3.279,-11.402,,13
Information Technology,Technology Hardware & Equipment,"Technology Hardware, Storage & Peripherals",ITUS CORP,-0.454,0.183,-0.462,0.168,-0.021,-0.496,0.775,-0.613,-0.191,0.973,-0.357,-0.32,-0.434,0.558,2.463,1.008,-1.881,17
Information Technology,Software & Services,Internet Software & Services,ITXC CORP,-12.249,16.425,-20.166,-16.958,,,,,,,,,,,,,,4
Information Technology,Software & Services,Internet Software & Services,IVEDA SOLUTIONS INC,,,,,,,,,,,0.338,0.495,-0.736,0.445,-0.472,0.119,,6
Information Technology,Technology Hardware & Equipment,"Technology Hardware, Storage & Peripherals",IVI CHECKMATE CORP,-0.121,,,,,,,,,,,,,,,,,1
Information Technology,Software & Services,Internet Software & Services,IVILLAGE INC,-57.047,-19.132,-8.445,-5.563,67.223,-27.165,,,,,,,,,,,,6
Information Technology,Technology Hardware & Equipment,Communications Equipment,IXIA,76.333,20.577,-57.778,-17.157,-4.75,35.454,12.807,124.248,3.899,-177.73,61.021,-33.353,4.779,-13.319,12.205,6.078,,16
Information Technology,Software & Services,Software,IXOS SOFTWARE AG  -ADR,-16.69,-0.013,5.199,-5.873,,,,,,,,,,,,,,4
Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,IXYS CORP,35.34,-12.684,7.983,1.964,16.086,20.048,-24.165,2.587,-1.173,5.083,14.882,23.198,8.512,-8.678,22.726,34.642,,16
Information Technology,Software & Services,Internet Software & Services,IZEA INC,,,,,,,,,,,,-1.278,0.433,-0.128,5.992,5.087,,5
Information Technology,Software & Services,Internet Software & Services,J2 GLOBAL INC,11.568,-4.737,13.69,14.105,-14.068,17.487,59.304,58.615,-3.44,46.631,-132.659,74.607,79.321,-10.879,225.862,-178.133,,16
Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,JA SOLAR HOLDINGS CO LTD-ADR,,,,,,,10.865,143.843,118.257,47.534,63.975,254.152,-137.659,-150.606,5.684,112.428,,10
Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",JABIL CIRCUIT INC,211.653,93.05,210.083,59.013,-78.426,174.749,-22.508,-109.938,109.298,103.349,-131.943,144.282,328.645,-205.883,-11.124,-86.286,-1.904,17
Information Technology,Software & Services,Internet Software & Services,JACADA LTD,4.219,-3.378,9.337,-5.474,-6.293,-0.091,1.274,1.225,5.099,1.565,-6.679,-3.001,0.743,0.045,-0.584,0.39,,16
Information Technology,Software & Services,Software,JACKPOT DIGITAL INC,,,,,,,,-2.132,-2.282,-2.411,-0.675,-0.026,-0.128,0.246,-0.24,0.159,,9
Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",JACO ELECTRONICS INC,-0.305,-0.528,0.235,-0.167,0.395,-0.231,-0.292,-0.014,,,,,,,,,,8
Information Technology,Software & Services,Software,JAMDAT MOBILE INC,,,1.829,3.091,20.262,,,,,,,,,,,,,3
Information Technology,Software & Services,Internet Software & Services,JAWZ INC,-8.527,,,,,,,,,,,,,,,,,1
Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,JAZZ SEMICONDUCTOR INC -REDH,,,54.552,11.039,,,,,,,,,,,,,,2
Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,JAZZ TECHNOLOGIES INC,,,,,,,0.557,9.979,16.962,1.048,0.409,-9.56,23.835,8.045,22.036,,,9
Information Technology,Software & Services,Software,JDA SOFTWARE GROUP INC,2.511,-8.929,19.2,6.399,-0.47,9.691,-17.476,41.729,-62.592,43.278,95.644,113.894,,,,,,12
Information Technology,Software & Services,IT Services,JETPAY CORP,,,,,,,,,,,,0.069,-0.045,3.408,0.56,0.235,,5
Information Technology,Software & Services,Internet Software & Services,JIAYUAN.COM INTL LTD  -ADR,,,,,,,,,,-0.683,1.207,25.732,12.258,-4.146,-5.763,15.537,,7
Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,JINKOSOLAR HOLDING CO  -ADR,,,,,,,,,0.012,18.335,55.867,-13.879,-24.834,29.229,212.898,294.335,,8
Information Technology,Software & Services,Software,JIVE SOFTWARE INC,,,,,,,,,,12.558,21.27,137.301,-131.694,-10.54,-17.821,-10.724,,7
Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",JMAR TECHNOLOGIES INC,7.534,-5.742,-1.831,1.925,2.428,-1.109,-4.583,-0.512,,,,,,,,,,8
Information Technology,Software & Services,Internet Software & Services,JMU LTD -ADR,,,,,,,,,,,,,-0.084,-3.828,1.227,9.506,,4
Information Technology,Technology Hardware & Equipment,Communications Equipment,JNI CORP,-0.967,0.395,-0.681,,,,,,,,,,,,,,,3
Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",JPM CO,0.869,,,,,,,,,,,,,,,,,1
Information Technology,Software & Services,IT Services,JUDGE GROUP INC,-0.005,0,0,,,,,,,,,,,,,,,3
Information Technology,Technology Hardware & Equipment,Communications Equipment,JUNIPER NETWORKS INC,404.962,43.84,-412.41,171.171,347.576,205.219,677.932,119.777,302.974,-414.361,207.164,,-502.6,-123.8,-644.4,-218.7,,16
Information Technology,Software & Services,Internet Software & Services,JUNO ONLINE SERVICES INC,-35.768,,,,,,,,,,,,,,,,,1
Information Technology,Software & Services,Internet Software & Services,JUPITER GLOBAL HOLDINGS CORP,0,-0.126,,0.015,-0.007,,,,,,,,,,,,,4
Information Technology,Software & Services,Internet Software & Services,JUPITER MEDIA METRIX INC,-23.23,-59.213,,,,,,,,,,,,,,,,2
Information Technology,Software & Services,Software,JYRA RESEARCH INC,-0.436,,,,,,,,,,,,,,,,,1
Information Technology,Software & Services,IT Services,KANBAY INTERNATIONAL INC,,,4.787,7.292,11.707,-9.606,,,,,,,,,,,,4
Information Technology,Software & Services,IT Services,KEANE INC,0.765,11.773,-19.173,10.353,10.752,4.082,35.575,,,,,,,,,,,7
Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",KEITHLEY INSTRUMENTS INC,7.982,8.683,-8.384,-5.968,0.712,-2.054,-3.896,2.387,9.185,2.041,26.676,,,,,,,11
Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",KEMET CORP,285.023,-126.136,28.963,-80.057,-156.63,136.88,48.424,-124.269,-42.179,39.995,72.852,58.47,-114.543,-38.049,-1.567,8.642,,16
Information Technology,Software & Services,Software,KENEXA CORP,,,,2.668,6.416,34.005,-0.997,-4.47,-16.29,7.479,23.234,15.004,,,,,,9
Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",KEY TRONIC CORP,-0.853,1.124,-0.652,-0.249,-0.356,0.863,0.965,0.958,-0.507,-2.15,0.041,0.462,-0.73,10.317,-5.016,-5.431,0.646,17
Information Technology,Software & Services,Internet Software & Services,KEYNOTE SYSTEMS INC,195.554,-207.071,-23.357,2.368,-3.904,37.002,-1.272,-2.787,3.894,8.837,-28.142,62.332,-56.617,,,,,13
Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",KEYSIGHT TECHNOLOGIES INC,,,,,,,,,,,,,0,0,810,-327,300,5
Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",KIMBALL ELECTRONICS INC,,,,,,,,,,,,,,-3.551,7.836,38.92,-10.442,4
Information Technology,Software & Services,Software,KING DIGITAL ENTERTAINMENT,,,,,,,,,,,,,6.254,380.783,555.277,143.414,,4
Information Technology,Software & Services,Software,KINGTONE WIRELESSINFO  -ADR,,,,,,,,,0.002,0.335,14.565,-6.16,-2.31,-0.307,-1.965,-1.423,-1.504,9
Information Technology,Software & Services,IT Services,KINTANA INC,-3.542,,,,,,,,,,,,,,,,,1
Information Technology,Software & Services,Internet Software & Services,KINTERA INC,,-3.216,-1.211,37.245,-17.618,-1.25,3.224,-4.992,,,,,,,,,,7
Information Technology,Software & Services,Internet Software & Services,KIT DIGITAL INC,0.02,0.002,-0.022,0.015,0.295,4.952,6.663,-1.748,-4.311,0.913,134.442,-95.573,,,,,,12
Information Technology,Software & Services,Software,KITARA MEDIA CORP -OLD,,,,,,,,,,,,,,2.478,,,,1
Information Technology,Software & Services,Internet Software & Services,KIWIBOX COM INC,-0.212,-0.022,-0.005,0.088,-0.054,0.074,-0.037,0.389,-0.465,-0.002,-0.002,0.196,-0.139,-0.053,-0.003,0,,16
Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,KLA-TENCOR CORP,206.724,51.462,-99.854,177.083,195.775,275.811,466.028,-406.68,405.595,-603.139,4.951,181.411,39.965,234.096,-354.529,207.164,270.463,17
Information Technology,Software & Services,Internet Software & Services,KNOVA SOFTWARE INC,5.425,-7.258,-2.329,-1.023,1.085,5.058,,,,,,,,,,,,6
Information Technology,Software & Services,Software,KNOWLEDGE MECHANICS GROUP,-0.188,,,,,,,,,,,,,,,,,1
Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",KNOWLES CORP,,,,,,,,,,,,25.413,-15.991,95.286,-50.4,8.1,,5
Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",KNOWLES ELECTRONIC HLDGS INC,-6.722,-14.63,21.636,-12.652,5.743,,,,,,,,,,,,,5
Information Technology,Software & Services,Software,KOFAX LTD,,,,,,,,,,,,,-17.149,12.291,-3.782,,,3
Information Technology,Technology Hardware & Equipment,"Technology Hardware, Storage & Peripherals",KOMAG INC,5.951,-53.581,6.034,46.538,34.052,73.574,29.648,,,,,,,,,,,7
Information Technology,Software & Services,Software,KONAMI HLDGS CORP  -ADR,76.247,62.852,-4.226,115.479,25.124,-177.824,-96.238,-51.932,14.639,-30.278,106.344,205.194,-135.748,-132.501,121.957,438.116,,16
Information Technology,Software & Services,Software,KONGZHONG CORP -ADR,,,,1.096,86.972,26.427,14.26,-9.059,13.712,3.235,17.882,-27.659,-8.817,2.733,-18.335,-66.79,,13
Information Technology,Technology Hardware & Equipment,"Technology Hardware, Storage & Peripherals",KONTRON MOBILE COMPUTING INC,0.466,1.521,-0.043,-0.337,,,,,,,,,,,,,,4
Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,KOPIN CORP,-52.649,61.093,-39.128,-6.153,-11.328,13.686,-3.595,2.84,27.201,-3.117,-4.998,-6.739,-15.96,-10.378,-2.121,5.132,,16
Information Technology,Software & Services,Internet Software & Services,KOREA THRUNET CO LTD,-118.928,89.138,-85.392,-1.074,7.266,,,,,,,,,,,,,5
Information Technology,Software & Services,Software,KRONOS INC,3.053,13.36,-2.444,35.767,3.368,-2.385,-2.812,,,,,,,,,,,7
Information Technology,Software & Services,Internet Software & Services,KU6 MEDIA CO LTD  -ADR,,,,11.139,-2.442,67.245,-1.362,-8.618,-7.816,-10.984,-22.449,-0.544,-13.68,-11.4,2.709,3.318,,13
Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,KULICKE & SOFFA INDUSTRIES,174.334,-56.453,-65.87,-20.261,-5.392,19.122,54.512,16.604,-5.638,-0.372,33.552,200.076,62.056,81.544,66.193,-89.367,49.293,17
Information Technology,Technology Hardware & Equipment,Communications Equipment,KVH INDUSTRIES INC,3.364,5.829,-4.001,-4.39,7.44,3.871,1.621,-3.497,-7.305,0.891,1.37,-0.224,1.961,0.38,15.931,-2.57,,16
Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",KYOCERA CORP  -ADR,177.691,598.241,147.463,604.058,-472.336,-83.615,-157.636,,,691.552,-479.157,-2.221,341.61,288.6,134.953,201.539,,16
Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",L-1 IDENTITY SOLUTIONS INC,-0.441,20.662,-18.45,4.454,4.643,61.076,-67.392,3.21,12.246,-13.825,-3.539,,,,,,,11
Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,LAM RESEARCH CORP,32.091,151.603,-49.228,-5.088,-3.94,318.847,428.565,-336.848,158.57,-358.37,171.6,946.365,72.62,-402.279,290.204,48.862,,17
Information Technology,Software & Services,Internet Software & Services,LANDACORP INC,19.868,-9.478,-2.266,4.87,,,,,,,,,,,,,,4
Information Technology,Software & Services,Software,LANDMARK SYSTEM CORP,-4.057,,,,,,,,,,,,,,,,,1
Information Technology,Software & Services,Internet Software & Services,LANTE CORP,14.183,1.042,,,,,,,,,,,,,,,,2
Information Technology,Technology Hardware & Equipment,Communications Equipment,LANTRONIX INC,-3.845,13.379,11.124,-19.163,1.8,-2.438,1.039,-0.147,-0.148,1.703,0.938,-4.239,5.538,-6.131,1.021,-1.275,0.973,17
Information Technology,Software & Services,Internet Software & Services,LARSCOM INC  -CL A,0.732,2.048,5.854,-6.691,,,,,,,,,,,,,,4
Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",LASER TECHNOLOGY INC,-0.171,-0.383,1.971,2.121,,,,,,,,,,,,,,4
Information Technology,Technology Hardware & Equipment,"Technology Hardware, Storage & Peripherals",LASERCARD CORP,3.403,1.972,-2.439,5.934,1.677,-1.844,0.905,2.557,10.329,17.268,,,,,,,,10
Information Technology,Software & Services,IT Services,LASON INC,,,,-13.778,,,,,,,,,,,,,,1
Information Technology,Software & Services,Internet Software & Services,LASTMINUTE.COM PLC  -ADR,143.274,-86.05,-4.778,94.027,,,,,,,,,,,,,,4
Information Technology,Software & Services,Software,LATITUDE COMMUNICATIONS INC,13.146,-8.623,-2.251,,,,,,,,,,,,,,,3
Information Technology,Software & Services,IT Services,LATTICE INC,0.677,-1.335,0.026,0.031,0.171,-0.139,0.338,0.378,0.593,-1.151,0.112,-0.132,-0.162,0.282,-0.057,-0.069,,16
Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,LATTICE SEMICONDUCTOR CORP,122.076,14.303,-80.728,-134.199,9.54,-5.48,1.101,-3.105,16.336,102.401,18.315,-32.961,-22.887,-4.226,1.301,-31.005,,16
Information Technology,Software & Services,Internet Software & Services,LAUNCH MEDIA INC,0.56,,,,,,,,,,,,,,,,,1
Information Technology,Software & Services,Software,LAWSON SOFTWARE INC,12.977,14.309,79.923,-73.075,115.348,22.41,263.809,-38.842,-20.306,-38.898,,,,,,,,10
Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,LDK SOLAR CO LTD -ADR,,,,,,,20.54,53.243,172.053,129.238,-182.634,41.945,-145.789,-68.31,-12.047,,,9
Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,LEADIS TECHNOLOGY INC,,,8.1,14.271,22.056,27.789,-10.104,-28.752,-12.303,,,,,,,,,7
Information Technology,Software & Services,Internet Software & Services,LEAF GROUP LTD,,,,,,,,,43.224,-38.381,-15.27,53.697,16.898,50.578,-105.691,-9.25,,8
Information Technology,Software & Services,Internet Software & Services,LEARN2.COM INC,-2.468,,,,,,,,,,,,,,,,,1
Information Technology,Software & Services,Software,LEARNCOM INC,0.026,,,,,,,,,,,,,,,,,1
Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",LECROY CORP,7.26,2.398,15.873,3.529,-2.285,-14.7,3.106,-6.524,-0.224,-3.811,1.409,-2.334,,,,,,12
Information Technology,Software & Services,Software,LEFT BEHIND GAMES INC,,,,,,,,,0.005,0.048,-0.027,,,,,,,3
Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,LEGACY HOLDINGS INC,,,,,,,,-0.015,,,,,,,,,,1
Information Technology,Software & Services,Software,LEGATO SYSTEMS INC,-4.948,-46.993,-8.555,,,,,,,,,,,,,,,3
Information Technology,Software & Services,IT Services,LEIDOS HOLDINGS INC,,,,,,52,103,-17,-160,-75,506,225,-856,-305,13,213,,11
Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",LEITCH TECHNOLOGY CORP,-0.924,-3.854,7.407,9.513,-5.495,,,,,,,,,,,,,5
Information Technology,Software & Services,Internet Software & Services,LEJU HOLDINGS LTD  -ADR,,,,,,,,,,,,,6.836,27.639,219.081,-57.515,,4
