GICS Econ Sect (Descr),GICS Ind Group (Descr),GICS Industry (Descr),Company Name,1/1/2000,1/1/2001,1/1/2002,1/1/2003,1/1/2004,1/1/2005,1/1/2006,1/1/2007,1/1/2008,1/1/2009,1/1/2010,1/1/2011,1/1/2012,1/1/2013,1/1/2014,1/1/2015,1/1/2016,ActiveYears
Energy,Energy,"Oil, Gas & Consumable Fuels",REGENT ENERGY CORP,-0.196,-0.027,,,,,,,,,,,,,,,,2
Energy,Energy,"Oil, Gas & Consumable Fuels",REMINGTON OIL&GAS CP  -CL B,13.775,1.246,-4.448,16.479,27.251,-19.799,,,,,,,,,,,,6
Energy,Energy,"Oil, Gas & Consumable Fuels",RENEWABLE ENERGY GROUP INC,,,,,,,,,,-9.456,-1.596,29.316,33.21,86.442,-89.711,-16.435,,7
Energy,Energy,"Oil, Gas & Consumable Fuels",RENEWABLE FUEL CORP,,,,,,,,,,,,,,-0.028,,,,1
Energy,Energy,"Oil, Gas & Consumable Fuels",REPSOL SA  -ADR,25.348,-73.878,-87.026,65.504,150.272,-877.492,-186.078,23.365,425.921,-879.985,,,,,,,,16
Energy,Energy,"Oil, Gas & Consumable Fuels",RESACA EXPLOITATION INC-REDH,,,,,,,,,-0.419,0.142,,,,,,,,2
Energy,Energy,"Oil, Gas & Consumable Fuels",RESERVE PETROLEUM CO,-0.038,0.101,-0.117,0.032,0.224,0.134,0.618,-0.089,0.198,-0.38,1.89,7.21,0.691,-0.078,4.439,-1.267,,16
Energy,Energy,"Oil, Gas & Consumable Fuels",RESOLUTE ENERGY CORP,,,,,,,,0.052,0.767,-0.364,1.389,-0.709,-0.201,-0.915,4.333,4.945,,9
Energy,Energy,"Oil, Gas & Consumable Fuels",REX AMERICAN RESOURCES CORP,-24.922,38.754,-38.061,27.646,-15.109,15.425,21.645,84.708,-35.725,8.407,-9.379,-16.006,-5.94,36.076,32.548,-1.932,,16
Energy,Energy,"Oil, Gas & Consumable Fuels",REX ENERGY CORP,,,,,,-0.106,-2.088,0.485,5.961,-1.464,5.426,0.788,32.179,-42.075,16.196,-17.005,,11
Energy,Energy,"Oil, Gas & Consumable Fuels",RHINO RESOURCE PARTNERS LP,,,,,,,,,,-1.251,-0.611,0.373,0.012,-0.038,0.203,-0.548,,7
Energy,Energy,"Oil, Gas & Consumable Fuels",RIATA ENERGY INC -REDH,,,,,12.797,,,,,,,,,,,,,1
Energy,Energy,"Oil, Gas & Consumable Fuels",RICE ENERGY INC,,,,,,,,,,,,-0.667,4.158,23.065,224.518,-104.229,,5
Energy,Energy,"Oil, Gas & Consumable Fuels",RICE MIDSTREAM PARTNERS LP,,,,,,,,,,,,,0,0.148,26.684,-19.237,,4
Energy,Energy,Energy Equipment & Services,RIGNET INC,,,,,,,,,8.512,-3.997,39.056,2.671,6.638,0.078,6.754,-6.108,,8
Energy,Energy,"Oil, Gas & Consumable Fuels",RING ENERGY INC,,,,,,,,,,,-0.063,3.493,5.393,46.946,-43.728,-4.191,,6
Energy,Energy,"Oil, Gas & Consumable Fuels",RIO BRAVO OIL INC,,,,,,,,,,,,-0.022,-0.154,-0.019,,,,3
Energy,Energy,Energy Equipment & Services,RIVAL TECHNOLOGIES INC,,,-0.01,-0.002,0.049,0.557,-0.263,-0.062,-0.323,-0.021,,,,,,,,8
Energy,Energy,"Oil, Gas & Consumable Fuels",ROCK ENERGY INC,,,,,,,,,,,,,,,,0,,1
Energy,Energy,"Oil, Gas & Consumable Fuels",ROOSTER ENERGY LTD,,,,,,,,,,,,,5.932,-6.404,-5.65,1.297,,4
Energy,Energy,"Oil, Gas & Consumable Fuels",ROSE ROCK MIDSTREAM LP,,,,,,,,,,,0.303,9.406,-9.601,15.351,-11.793,5.434,,6
Energy,Energy,"Oil, Gas & Consumable Fuels",ROSETTA RESOURCES INC,,,,,-0.301,101.219,-36.944,-59.564,39.639,18.401,-19.622,5.416,-10.264,156.998,-159.387,,,11
Energy,Energy,Energy Equipment & Services,ROWAN COS PLC,105.773,44.161,-58.233,-120.529,407.75,209.926,-417.862,26.417,-62.03,417.253,-202.202,1.374,585.155,68.836,-753.69,145.074,,16
Energy,Energy,"Oil, Gas & Consumable Fuels",ROYAL DUTCH PETROLEUM  -ADR,,,,237.6,,,,,,,,,,,,,,5
Energy,Energy,"Oil, Gas & Consumable Fuels",ROYAL DUTCH SHELL PLC  -ADR,,,,396,,,,654,,,,,,,,,,16
Energy,Energy,"Oil, Gas & Consumable Fuels",ROYAL ENERGY RESOURCES INC,,,,,,,,,,,,,,,-0.032,4.18,,2
Energy,Energy,"Oil, Gas & Consumable Fuels",ROYALE ENERGY INC,1.09,1.025,-0.902,2.648,2.749,-2.91,2.661,-3.529,-2.518,2.505,0.795,-1.685,-1.456,3.388,-1.816,0.702,,16
Energy,Energy,"Oil, Gas & Consumable Fuels",ROYALITE PETROLEUM CO INC,-0.042,-0.025,0.022,0.05,-0.013,,0.907,-1.268,,,,,,,,,,7
Energy,Energy,Energy Equipment & Services,RPC INC,0.59,-1.162,0.798,10.769,7.334,-16.827,-10.08,3.609,-3.301,1.452,4.546,-1.642,6.77,-5.463,1.072,55.424,,16
Energy,Energy,"Oil, Gas & Consumable Fuels",RSP PERMIAN INC,,,,,,,,,,,,4.934,41.166,-37.998,43.058,86.449,,5
Energy,Energy,"Oil, Gas & Consumable Fuels",RTS OIL HOLDINGS INC,,,,,,,,,,,0.191,-0.157,0.059,,,,,3
Energy,Energy,"Oil, Gas & Consumable Fuels",SABINE OIL & GAS CORP,,,,,,,,,,,,,,5.628,-8.569,205.385,,3
Energy,Energy,"Oil, Gas & Consumable Fuels",SABLE NATURAL RESOURCES CORP,,,,,,,,,,-0.282,0.191,-0.199,1.474,-1.39,0.112,,,6
Energy,Energy,Energy Equipment & Services,SAEXPLORATION HOLDINGS INC,,,,,,,,,,,,,,1.63,-5.029,-1.022,,3
Energy,Energy,"Oil, Gas & Consumable Fuels",SAMSON OIL & GAS LTD  -ADR,,,,,,,6.621,-9.885,-1.145,-1.158,4.363,52.563,-39.603,-5.675,-6.325,-4.783,0.592,11
Energy,Energy,"Oil, Gas & Consumable Fuels",SAMSON RESOURCES CORP,,,,,,,,,,,,,,-2.312,23.099,,,2
Energy,Energy,"Oil, Gas & Consumable Fuels",SANCHEZ ENERGY CORP,,,,,,,,,,0,0,63.041,-12.694,103.184,320.183,-38.666,,7
Energy,Energy,"Oil, Gas & Consumable Fuels",SANCHEZ PRODUCTION PARTNERS,,,,,,14.831,-7.346,11.204,-12.434,5.082,-3.445,9.284,-15.201,2.935,-0.656,2.333,,11
Energy,Energy,"Oil, Gas & Consumable Fuels",SANDRIDGE ENERGY INC,,,,,,,-6.783,24.187,-62.499,7.225,-1.998,201.818,102.085,504.897,-633.41,254.335,,10
Energy,Energy,Energy Equipment & Services,SANTA FE INTERNATIONAL CORP,47.144,,,,,,,,,,,,,,,,,1
Energy,Energy,"Oil, Gas & Consumable Fuels",SANTOS LTD  -ADR,47.038,-38.992,-12.094,19.778,13.19,78.927,-17.976,2.37,944.381,616.857,,,,,107.066,276.139,,16
Energy,Energy,"Oil, Gas & Consumable Fuels",SARATOGA RESOURCES INC,,,,,,,,,4.507,15.897,-17.165,11.465,16.428,0.245,-21.636,,,7
Energy,Energy,"Oil, Gas & Consumable Fuels",SAVOY ENERGY CORP,,,,,,,,,,0.06,-0.051,,,,,,,2
Energy,Energy,"Oil, Gas & Consumable Fuels",SC HOLDINGS CORP,,,,,,0.071,-4.779,-0.249,0.042,0.01,,,,,,,,5
Energy,Energy,Energy Equipment & Services,SCHLUMBERGER LTD,28.129,16.986,-9.594,66.082,-10.689,-32.549,-25.137,31.416,-8.305,54,,-59,200,,-342,-337,136,17
Energy,Energy,"Oil, Gas & Consumable Fuels",SCORPIO TANKERS INC,,,,,,,,-4.863,2.454,-3.163,67.742,-31.354,50.332,-8.32,37.298,84.827,,9
Energy,Energy,"Oil, Gas & Consumable Fuels",SEA DRAGON ENERGY INC,,,,,,,,,,,,,-0.467,-1.371,-1.321,,,3
Energy,Energy,Energy Equipment & Services,SEABULK INTERNATIONAL INC,-4.813,-2.602,25.557,-2.809,11.55,,,,,,,,,,,,,5
Energy,Energy,Energy Equipment & Services,SEACOR HOLDINGS INC,45.71,-43.825,161.652,-78.911,-48.746,270.033,22.544,30.339,-261.863,190.462,-95.876,97.573,-200.895,279.231,-93.252,95.826,,16
Energy,Energy,Energy Equipment & Services,SEADRILL LTD,,,,,,,,,-620.6,83.6,295.1,-272,-165,426,87,213,,8
Energy,Energy,Energy Equipment & Services,SEADRILL PARTNERS LLC,,,,,,,,,,,-10.7,10.2,4,68.5,153,76.3,,6
Energy,Energy,Energy Equipment & Services,SEAHAWK DRILLING INC,,,,,,,,,16.5,37.21,,,,,,,,2
Energy,Energy,Energy Equipment & Services,SECUNDA INTL LTD,,,,,,2.233,,,,,,,,,,,,1
Energy,Energy,Energy Equipment & Services,SEITEL INC,5.028,15.007,-3.706,22.845,-1.077,34.812,,,,,,,,,,,,6
Energy,Energy,"Oil, Gas & Consumable Fuels",SEMGROUP CORP,,,,,,,,,,-563.433,48.242,-13.754,3.624,-0.678,-38.753,17.498,,7
Energy,Energy,"Oil, Gas & Consumable Fuels",SERINUS ENERGY INC,,,,,,,,,,,,3.872,22.591,-15.637,-8.82,0.721,,5
Energy,Energy,"Oil, Gas & Consumable Fuels",SEVEN J STOCK FARM INC,-0.014,-0.021,0.047,,,,,,,,,,,,,,,3
Energy,Energy,"Oil, Gas & Consumable Fuels",SEVEN SEAS PETROLEUM INC,-10.319,12.551,,,,,,,,,,,,,,,,2
Energy,Energy,Energy Equipment & Services,SEVENTY SEVEN ENERGY INC,,,,,,,,,,,,,0.697,0.451,-0.787,129.757,,4
Energy,Energy,"Oil, Gas & Consumable Fuels",SHELL CANADA LTD  -CL A,-198.069,-487.878,15.823,0,105.534,820.178,-929.454,,,,,,,,,,,7
Energy,Energy,"Oil, Gas & Consumable Fuels",SHELL MIDSTREAM PARTNERS LP,,,,,,,,,,,,,0,0,150.2,-57.2,,4
Energy,Energy,"Oil, Gas & Consumable Fuels",SHELL OIL CO,65,,,,,,,,,,,,,,,,,1
Energy,Energy,"Oil, Gas & Consumable Fuels",SHELL TRAN&TRADE  -ADR,,,,158.4,,,,,,,,,,,,,,5
Energy,Energy,"Oil, Gas & Consumable Fuels",SHIP FINANCE INTL LTD,,,,,29.193,3.664,31.712,13.686,-32.18,38.111,2.781,7.948,-34.373,-1.901,-7.823,19.357,,12
Energy,Energy,"Oil, Gas & Consumable Fuels",SHOAL POINT ENERGY LTD,,,,,,,,,,,0.423,0.425,1.911,-2.149,-0.044,-0.173,,6
Energy,Energy,"Oil, Gas & Consumable Fuels",SINO CLEAN ENERGY INC,,,0.019,-0.003,,-0.012,3.759,-1.618,1.082,14.388,33.753,-9.625,,,,,,9
Energy,Energy,Energy Equipment & Services,SINOENERGY CORP,,,,,,,0.256,3.959,4.847,9.366,,,,,,,,4
Energy,Energy,Energy Equipment & Services,SINOTECH ENERGY LTD  -ADR,,,,,,,,,9.188,16.982,17.657,,,,,,,3
Energy,Energy,"Oil, Gas & Consumable Fuels",SM ENERGY CO,-7.576,-2.503,7.038,3.673,-8.409,8.507,-13.461,42.046,-37.379,4.518,-5.572,114.117,-113.268,276.322,-282.128,-0.102,,16
Energy,Energy,Energy Equipment & Services,SMART SAND INC,,,,,,,,,,,,,,,-1.317,3.094,,2
Energy,Energy,Energy Equipment & Services,SMEDVIG AS  -ADR B,42.372,-12.817,-47.856,59.256,-40.629,,,,,,,,,,,,,5
Energy,Energy,"Oil, Gas & Consumable Fuels",SMF ENERGY CORP,0.094,,0.809,-0.604,2.497,1.4,-0.005,-3.116,-0.939,0.075,,-0.028,,,,,,10
Energy,Energy,Energy Equipment & Services,SMITH INTERNATIONAL INC,12.417,8.139,42.067,-35.464,2.31,8.947,17.836,77.888,4.241,825.838,,,,,,,,10
Energy,Energy,"Oil, Gas & Consumable Fuels",SNRG CORP,,0.01,-0.01,0.009,0.037,0.661,,,,,,,,,,,,5
Energy,Energy,"Oil, Gas & Consumable Fuels",SONDE RESOURCES CORP,6.648,11.133,-5.184,7.218,-6.318,8.642,-3.828,6.396,-6.261,-2.571,-0.593,1.076,16.02,13.401,,,,14
Energy,Energy,"Oil, Gas & Consumable Fuels",SOUTH TEXAS OIL CO,,,,,,1.82,-0.602,0.913,2.068,,,,,,,,,4
Energy,Energy,"Oil, Gas & Consumable Fuels",SOUTHCROSS ENERGY PRTNRS LP,,,,,,,,,,,14.599,-18.911,6.078,-4.141,-1.7,9.699,,6
Energy,Energy,"Oil, Gas & Consumable Fuels",SOUTHERN ENERGY CO INC,,,,,,,,0,0,,,,,,,,,2
Energy,Energy,"Oil, Gas & Consumable Fuels",SOUTHERN MINERAL CORP,-0.774,,,,,,,,,,,,,,,,,1
Energy,Energy,"Oil, Gas & Consumable Fuels",SOUTHERN NATURAL GAS CO,-1,0,0,0,0,0,0,0,0,0,4,-1,-2,-1,0,0,,16
Energy,Energy,"Oil, Gas & Consumable Fuels",SOUTHERN STAR CENTRAL CORP,,,,23.479,-24.185,20.585,-24.298,-17.964,15.59,3.174,-13.796,0.301,13.966,-19.079,,,,11
Energy,Energy,"Oil, Gas & Consumable Fuels",SOUTHERN UNION CO,27.829,-26.61,-1.219,86.997,-67.026,-13.115,-11.187,-0.061,-1.372,6.227,-7.246,20.341,,,,,,12
Energy,Energy,"Oil, Gas & Consumable Fuels",SOUTHWESTERN ENERGY CO,1.146,1.255,-1.951,-0.413,-0.042,222.47,-180.778,-41.095,194.445,-183.093,2.871,-0.428,37.956,-30.645,30,-38,,16
Energy,Energy,"Oil, Gas & Consumable Fuels",SPECTRA ENERGY CAPITAL LLC,-98,-324,551,155,125,-18,-192,,,,,,,,,,,7
Energy,Energy,"Oil, Gas & Consumable Fuels",SPECTRA ENERGY CORP,,,,,,,-192,-205,120,-18,-36,44,-80,107,14,-2,,10
Energy,Energy,"Oil, Gas & Consumable Fuels",SPECTRA ENERGY PARTNERS LP,,,,,,0,0,14.9,16,-18.7,15.2,-26.6,19.8,73,19,28,,11
Energy,Energy,"Oil, Gas & Consumable Fuels",SPINDLETOP OIL & GAS CO,,,,,,,,,,,,,0.456,1.978,5.165,-1.449,,4
Energy,Energy,"Oil, Gas & Consumable Fuels",SPINNAKER EXPLORATION CO,43.458,-49.849,18.482,-17.228,6.515,,,,,,,,,,,,,5
Energy,Energy,"Oil, Gas & Consumable Fuels",SPRAGUE RESOURCES LP,,,,,,,,,,,,27.975,-28.138,-2.693,2.034,26.894,,5
Energy,Energy,"Oil, Gas & Consumable Fuels",STACK-IT STORAGE INC,,,,,,,,,,,,,,0.363,-0.798,,,2
Energy,Energy,Energy Equipment & Services,STALLION OILFIELD SRVCS-REDH,,,,,-0.362,0.932,,,,,,,,,,,,2
Energy,Energy,"Oil, Gas & Consumable Fuels",STANDARD ENERGY CORP,0.006,,,0,0.006,0.041,-0.02,-0.025,,,,,,,,,,6
Energy,Energy,"Oil, Gas & Consumable Fuels",START SCIENTIFIC INC,,,,,,,,,,,,,,0.008,-0.009,,,2
Energy,Energy,"Oil, Gas & Consumable Fuels",STATOIL ASA  -ADR,646,-596.273,332.541,92.109,-376.353,296.098,54.78,,53.615,,953.076,,,,-387.618,-734.115,,16
Energy,Energy,"Oil, Gas & Consumable Fuels",STEALTHGAS INC,,,,,,23.21,-12.063,21.968,8.733,2.228,-14.279,13.742,-1.266,43.946,42.896,-29.052,,11
Energy,Energy,Energy Equipment & Services,STEEL EXCEL INC,27.125,123.68,-181.951,-30.26,339.125,-310.215,-35.451,143.989,-128.187,-47.776,-25.672,-29.789,63.069,2.046,-21.692,-20.203,,16
Energy,Energy,"Oil, Gas & Consumable Fuels",STELMAR SHIPPING LTD,11.723,7.953,1.706,0.34,,,,,,,,,,,,,,4
Energy,Energy,Energy Equipment & Services,STEWART & STEVENSON LLC,,,,,,,,6.53,-10.376,1.315,5.847,-4.957,,,,,,5
Energy,Energy,"Oil, Gas & Consumable Fuels",STONE ENERGY CORP,64.569,-65.402,14.454,-10.509,7.157,55.451,-20.846,416.264,-406.989,1.156,37.663,-68.505,241.075,51.698,-256.736,-63.729,,16
Energy,Energy,"Oil, Gas & Consumable Fuels",STONEPOINT ENERGY INC,,,,,,,,,,,,,-0.003,-0.264,13.227,,,3
Energy,Energy,"Oil, Gas & Consumable Fuels",STORM CAT ENERGY CORP,,,,0.378,2.18,26.837,-24.203,-4.166,,,,,,,,,,5
Energy,Energy,"Oil, Gas & Consumable Fuels",STRATA OIL & GAS INC,,1.046,-1.131,0.375,-0.457,0.022,3.705,-3.752,0.094,-0.042,0.073,0.066,-0.083,0.306,-0.322,-0.116,,15
Energy,Energy,"Oil, Gas & Consumable Fuels",STRATEX OIL & GAS HLDGS INC,,,,,,,,,,,,,-0.511,0.534,1.328,,,3
Energy,Energy,"Oil, Gas & Consumable Fuels",STRATFORD AMERICAN CORP,-1.38,-0.307,-1.048,0.55,5.991,-0.414,,,,,,,,,,,,6
Energy,Energy,"Oil, Gas & Consumable Fuels",STRONGBOW RESOURCES INC,,,,,,,,,,,-0.094,0.074,-0.074,0.038,-0.016,,,5
Energy,Energy,"Oil, Gas & Consumable Fuels",STROUD ENERGY INC -REDH,,,,5.706,-4.183,,,,,,,,,,,,,2
Energy,Energy,Energy Equipment & Services,STW RESOURCES HOLDING CORP,,,,,,,,,,,,,0.053,-0.042,0.107,,,3
Energy,Energy,Energy Equipment & Services,SUBSEA 7 SA  -ADR,0.463,5.355,0.002,70.238,53.1,181,401.5,-134.8,20.3,438.2,-463.2,356.6,406.5,-622.7,-118.9,374.2,,16
Energy,Energy,Energy Equipment & Services,SULPHCO INC,0.096,0.075,-0.16,0.722,9.137,-2.998,-0.87,1.425,10.138,-15.909,-1.329,,,,,,,11
Energy,Energy,"Oil, Gas & Consumable Fuels",SUMMIT MIDSTREAM PARTNERS LP,,,,,,,,,,,-30.034,6.041,-7.567,10.869,6.071,-7.093,,6
Energy,Energy,"Oil, Gas & Consumable Fuels",SUN CAL ENERGY INC,,,,,,,,0.579,-0.59,,,,,,,,,2
Energy,Energy,"Oil, Gas & Consumable Fuels",SUNCOR ENERGY INC,10.67,-12.558,8.861,288.633,-249.294,66.06,305.527,48.578,74.346,-148.169,571.486,,592.488,768.074,252.565,,,16
Energy,Energy,"Oil, Gas & Consumable Fuels",SUNDANCE ENERGY AUS  -ADR,,,,,,,,,,,,,,,-27.654,-65.749,,2
Energy,Energy,"Oil, Gas & Consumable Fuels",SUNOCO INC,152,-197,348,41,-26,514,-656,385,-408,137,,579,,,,,,12
Energy,Energy,"Oil, Gas & Consumable Fuels",SUNOCO LOGISTICS PARTNERS LP,0,0,33.84,16.241,2.579,-31.015,-12.233,-7.412,0,0,0,3,-2,36,62,-64,,16
Energy,Energy,"Oil, Gas & Consumable Fuels",SUNOCO LP,,,,,,,,,,,4.303,-4.509,6.512,1.398,59.001,-63.643,,6
Energy,Energy,Energy Equipment & Services,SUPERIOR DRILLING PRODUCTS,,,,,,,,,,,,,-0.099,-0.059,5.781,-4.495,,4
Energy,Energy,Energy Equipment & Services,SUPERIOR ENERGY SERVICES INC,-3.764,-0.485,-0.289,16.314,-4.513,39.176,-15.487,12.679,-6.796,161.652,-155.778,29.547,10.925,104.848,196.999,170.971,,16
Energy,Energy,Energy Equipment & Services,SUPERIOR OFFSHORE INTL INC,,,,,,2.857,-0.826,,,,,,,,,,,2
Energy,Energy,Energy Equipment & Services,SUPERIOR WELL SERVICES INC,,,,0.754,0.251,9.221,45.987,-51.242,-3.873,-1.612,,,,,,,,7
Energy,Energy,"Oil, Gas & Consumable Fuels",SUPERNOVA ENERGY INC,,,,,,,,,,,-0.035,0.092,-0.09,0.001,-0.002,,,5
Energy,Energy,"Oil, Gas & Consumable Fuels",SWIFT ENERGY CO,-20.699,0.162,1.667,-2.75,3.854,48.084,-51.947,4.565,-5.34,38.186,47.898,165.329,-251.526,3.107,-2.871,29.054,,16
Energy,Energy,"Oil, Gas & Consumable Fuels",SYNERGY RESOURCES CORP,,,,,,,,,,0.562,3.894,2.742,9.794,0.179,15.29,99.155,,7
Energy,Energy,Energy Equipment & Services,SYNTHESIS ENERGY SYSTEMS INC,,,,,,,0.448,3.049,121.67,-37.452,-47.847,-10.397,-14.141,-2.165,3.537,2.81,-8.398,11
Energy,Energy,"Oil, Gas & Consumable Fuels",SYNTROLEUM CORP,62.834,-38.413,-30.126,18.084,-1.122,38.09,-36.194,-15.064,-8.304,14.911,-12.499,10.088,-6.692,-4.509,,,,14
Energy,Energy,Energy Equipment & Services,T-3 ENERGY SERVICES INC,-0.793,4.227,-4.538,-0.838,-0.024,1.067,2.231,6.129,-8.684,10.909,,,,,,,,10
Energy,Energy,Energy Equipment & Services,T5 CORP,,,,,,,,,,,0,0,,,,,,2
Energy,Energy,"Oil, Gas & Consumable Fuels",TAG OIL LTD,-0.449,,,,,,,,0.66,2.542,61.268,-6.379,5.823,-15.315,-19.674,-7.872,,9
Energy,Energy,"Oil, Gas & Consumable Fuels",TALISMAN ENERGY INC,14.672,-37.046,6.329,54.941,-49.859,78.929,-56.643,462.504,-415.85,,-23.978,,307,-202,-98,,,15
Energy,Energy,"Oil, Gas & Consumable Fuels",TALLGRASS ENERGY GROUP LP,,,,,,,,,,,,,,0,0.867,1.367,,3
Energy,Energy,"Oil, Gas & Consumable Fuels",TALLGRASS ENERGY PRT LP,,,,,,,,,,,,0,0,0,0.867,0.744,,5
Energy,Energy,"Oil, Gas & Consumable Fuels",TAMM OIL AND GAS CORP,,,,,,,,,,,,,-0.003,0,,,,2
Energy,Energy,"Oil, Gas & Consumable Fuels",TANGO MINING LTD,,,,,,,,,,,,,-2.652,1.258,-0.499,-0.069,0.104,5
Energy,Energy,"Oil, Gas & Consumable Fuels",TARGA RESOURCES CORP,,,,,,,,,184.9,-110.4,-64,-42.6,-69.5,-9.6,14.3,59.2,,8
Energy,Energy,"Oil, Gas & Consumable Fuels",TARGA RESOURCES PARTNERS LP,,,,,0,0,0,50.994,30.774,-34.9,-14.6,-20.7,12.4,-10.5,14.8,63.1,,12
Energy,Energy,Energy Equipment & Services,TATHAM OFFSHORE INC,1.245,,,,,,,,,,,,,,,,,1
Energy,Energy,"Oil, Gas & Consumable Fuels",TC PIPELINES LP,0.771,7.628,-2.8,1.1,-5,-0.2,1.7,2.8,0.9,-5.3,0.5,25.9,-26,22,1,13,,16
Energy,Energy,"Oil, Gas & Consumable Fuels",TE PRODUCTS PIPELINE CO -LP,,-8.975,-3.169,-0.297,-0.188,0,0,,,,,,,,,,,6
Energy,Energy,Energy Equipment & Services,TECHNIPFMC PLC,-469,178.287,-23.382,190.593,733.218,892.65,283.736,-1.898,0.139,364.893,597.768,-385.296,-685.145,,-365.45,254.426,,16
Energy,Energy,"Oil, Gas & Consumable Fuels",TEEKAY CORP,-39.027,-6.35,109.675,7.659,134.753,-190.053,106.93,98.759,371.492,-391.655,357.238,-87.621,-52.636,-24.831,192.244,-128.512,,16
Energy,Energy,"Oil, Gas & Consumable Fuels",TEEKAY LNG PARTNERS LP,,,,3.468,132.875,-121.941,-5.598,62.603,25.75,-15.071,-27.295,12.572,19.95,25.904,20.158,-57.158,,13
Energy,Energy,"Oil, Gas & Consumable Fuels",TEEKAY OFFSHORE PARTNERS LP,,,,,-17.228,-14.743,-15,7.238,10.264,-30.601,57.076,13.451,26.405,12.787,33.012,6.335,,12
Energy,Energy,"Oil, Gas & Consumable Fuels",TEEKAY TANKERS LTD,,,,,,0,0,34.839,-8.141,-16.266,2.018,3.409,7.775,-0.695,137.151,-66.38,,11
Energy,Energy,Energy Equipment & Services,TENARIS SA  -ADR,6.091,116.924,90.722,-56.702,63.745,398.403,689.512,-410.705,570.719,3.685,-708.542,3.623,-42.376,-174.511,-181.7,-130.247,,16
Energy,Energy,"Oil, Gas & Consumable Fuels",TENGASCO INC,1.183,-1.211,-0.209,0.129,-0.045,-0.007,0.109,1.857,-1.982,0.177,-0.281,-0.073,-0.037,0.023,-0.019,0.005,,16
Energy,Energy,"Oil, Gas & Consumable Fuels",TENNESSEE GAS PIPELINE CO,0,0,-4,0,0,0,0,0,0,0,0,0,6,,,,,13
Energy,Energy,"Oil, Gas & Consumable Fuels",TEPPCO PARTNERS  -LP,-5.497,-1.617,5.489,-1.499,-13.047,-16.303,-0.049,-0.047,0.005,,,,,,,,,9
Energy,Energy,Energy Equipment & Services,TERRA ENERGY & RESOURCE TECH,,0.025,0.05,-0.054,0,3.101,-1.245,-0.551,0.195,-0.682,0.043,,,,,,,10
Energy,Energy,Energy Equipment & Services,TESCO CORP,3.429,48.972,-48.026,-5.116,-27.585,19.209,-20.473,8.149,-2.453,19.311,20.673,-37.534,-1.055,75.263,-24.811,-20.959,,16
Energy,Energy,"Oil, Gas & Consumable Fuels",TESORO CORP,-127.7,37.8,57.9,-32.6,107.6,255,546,-963,-3,393,235,252,739,-401,-238,-58,,16
Energy,Energy,"Oil, Gas & Consumable Fuels",TESORO LOGISTICS LP,,,,,,,,,,0,0,18.326,0.964,3.913,-4,-3,,7
Energy,Energy,"Oil, Gas & Consumable Fuels",TETON ENERGY CORP,,-0.289,0.53,6.876,9.917,-10.369,-2.74,20.291,-24.616,,,,,,,,,8
Energy,Energy,Energy Equipment & Services,TETRA TECHNOLOGIES INC/DE,2.506,6.521,-9.749,14.303,-11.116,-3.128,3.938,16.298,-17.951,29.512,31.966,139.052,-130.364,-35.294,9.63,-25.327,,16
Energy,Energy,"Oil, Gas & Consumable Fuels",TEXACO INC,-212,,,,,,,,,,,,,,,,,1
Energy,Energy,"Oil, Gas & Consumable Fuels",TEXAS GAS TRANSMISSION LLC,-0.005,-0.175,0.191,18.894,-6.97,-12.117,,,,,,,,,,,,6
Energy,Energy,"Oil, Gas & Consumable Fuels",TEXAS SOUTH ENERGY INC,,,,,,,,,,,,,,0.373,-0.29,-0.082,,3
Energy,Energy,"Oil, Gas & Consumable Fuels",TEXAS VANGUARD OIL CO,2.542,-0.307,-1.369,1.743,0.739,0.246,-2.192,1.225,2.709,0.05,0.428,0.955,0.461,3.176,,,,14
Energy,Energy,"Oil, Gas & Consumable Fuels",TEXSTAR OIL CORP,,,,,,,,,,-0.044,,0,0,0,,,,4
Energy,Energy,Energy Equipment & Services,TGC INDUSTRIES INC,-1.64,0.784,-0.521,0.502,0.805,7.67,-0.111,-4.885,19.609,1.39,-12.432,2.673,-7.131,7.516,,,,14
Energy,Energy,"Oil, Gas & Consumable Fuels",TIDELANDS ROYALTY TRUST B,-0.125,-0.173,-0.646,0.086,0.601,0.455,0.172,0.2,,,,,,,,,,8
Energy,Energy,Energy Equipment & Services,TIDEWATER INC,-131.757,-83.271,5.885,-0.131,-2.26,230.733,147.697,-123.601,-19.412,-27.723,22.65,74.99,-280.141,19.79,18.209,599.87,,16
Energy,Energy,"Oil, Gas & Consumable Fuels",TIGER OIL AND ENERGY INC,,,,,,,,,,,,,,0,0.017,-0.002,,3
Energy,Energy,"Oil, Gas & Consumable Fuels",TIKAL RESOURCES CORP,0.682,,,,,,,,,,,,,,,,,1
Energy,Energy,"Oil, Gas & Consumable Fuels",TIPPERARY CORP,5.467,7.836,-7.69,1.271,0.702,,,,,,,,,,,,,5
Energy,Energy,Energy Equipment & Services,TMBR/SHARP DRILLING INC,-0.679,2.957,1.173,,,,,,,,,,,,,,,3
Energy,Energy,"Oil, Gas & Consumable Fuels",TN-K ENERGY GROUP INC,-0.96,0.078,-5.341,-1.519,0.002,-0.404,-0.062,0,0.022,-0.015,0.159,-0.026,0.346,0.028,-0.356,,,15
