GICS Econ Sect (Descr),GICS Ind Group (Descr),GICS Industry (Descr),Company Name,1/1/2000,1/1/2001,1/1/2002,1/1/2003,1/1/2004,1/1/2005,1/1/2006,1/1/2007,1/1/2008,1/1/2009,1/1/2010,1/1/2011,1/1/2012,1/1/2013,1/1/2014,1/1/2015,1/1/2016,ActiveYears
Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",DONNKENNY INC,-0.115,-0.026,0.027,-0.002,,,,,,,,,,,,,,4
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,DOREL INDUSTRIES INC,0.587,11.97,35.81,-40.573,-2.589,1.057,13.58,-3.412,-5.547,2.881,-4.099,14.016,8.547,1.763,7.027,-13.919,,16
Consumer Discretionary,Automobiles & Components,Auto Components,DORMAN PRODUCTS INC,6.086,14.136,-16.52,10.008,-8.025,-4.208,2.136,1.838,-1.094,4.802,19.837,19.733,-22.488,32.885,-12.937,31.003,,16
Consumer Discretionary,Consumer Durables & Apparel,Leisure Products,DOSKOCIL MANUFACTURING CO,1.139,3.353,,,,,,,,,,,,,,,,2
Consumer Discretionary,Retailing,Internet & Direct Marketing Retail,DOVEBID INC-REDH,,-6.306,,,,,,,,,,,,,,,,1
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",DOVER DOWNS GAMING & ENTMT,-1.44,4.051,-1.292,1.302,3.55,2.298,0.034,2.436,-4.567,3.526,-2.596,-0.185,-3.641,-2.043,-2.871,0.417,1.181,17
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,DOVER INVESTMENT CP  -CL A,5.082,-2.154,-6.671,12.139,,,,,,,,,,,,,,4
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",DOVER MOTORSPORTS INC,1.566,2.54,-2.494,1.863,-3.214,0.819,-0.655,0.029,-0.039,-0.133,-0.086,-0.054,0,-0.011,0.02,-0.023,0,17
Consumer Discretionary,Retailing,Specialty Retail,DOVER SADDLERY INC,,,,-0.013,0.006,2.822,-2.785,0.208,0.139,0.284,0.013,-0.432,-0.014,0.02,,,,11
Consumer Discretionary,Media,Media,DOW JONES & CO INC,-37.041,-28.321,18.32,-15.832,-6.277,-6.604,2.604,,,,,,,,,,,7
Consumer Discretionary,Retailing,Specialty Retail,DREAMS INC,-0.046,0.035,-0.079,0.173,-0.108,0.222,0.32,0.848,-1.103,0.084,-0.142,1.42,,,,,,12
Consumer Discretionary,Media,Media,DREAMWORKS ANIMATION SKG INC,,,-0.832,0.038,63.093,340.662,102.508,-213.815,-29.845,-31.399,-67.426,-47.726,-56.847,36.221,-61.24,76.587,,14
Consumer Discretionary,Retailing,Internet & Direct Marketing Retail,DRUGSTORE.COM INC,81.506,-68.514,8.266,-14.099,8.456,4.8,-6.898,5.179,6.625,-3.022,-1.738,,,,,,,11
Consumer Discretionary,Consumer Durables & Apparel,Leisure Products,DSI TOYS INC,-0.301,0.107,1.453,,,,,,,,,,,,,,,3
Consumer Discretionary,Retailing,Specialty Retail,DSW INC,4.535,25.353,-24.856,3.167,15.032,109.473,21.49,-47.27,-13.867,42.689,-42.647,-20.123,2.094,30.924,-52.85,-26.676,,16
Consumer Discretionary,Retailing,Specialty Retail,DSW INC-OLD,,,-1.584,3.595,1.263,116.42,-51.554,-11.404,-7.019,70.238,-31.403,,,,,,,9
Consumer Discretionary,Automobiles & Components,Automobiles,DUCATI MOTOR HOLDINGS  -ADR,2.405,8.848,0.267,-0.476,8.748,4.37,29.023,,,,,,,,,,,7
Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",DUCK HEAD APPAREL CO INC,1.039,,,,,,,,,,,,,,,,,1
Consumer Discretionary,Retailing,Internet & Direct Marketing Retail,DULUTH HOLDINGS INC,,,,,,,,,,,,,,7.258,0.381,29.992,,3
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",DUNKIN' BRANDS GROUP INC,,,,,,,,,,,80.89,112.615,5.903,4.315,-48.853,52.35,,6
Consumer Discretionary,Automobiles & Components,Auto Components,DURA AUTOMOTIVE SYS  -CL B,6.741,1.851,164.144,34.715,11.049,-89.587,-32.343,3.124,,,,,,,,,,8
Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",DYERSBURG CORP,0.009,,,,,,,,,,,,,,,,,1
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,DYNA GROUP INTERNATIONAL INC,0,0.003,-0.002,0.062,0.413,,,,,,,,,,,,,5
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,DYNATEC INTERNATIONAL INC,-0.116,,,,,,,,,,,,,,,,,1
Consumer Discretionary,Retailing,Specialty Retail,E COM VENTURES INC,0.224,-0.619,1.364,-1.003,-0.712,0.011,0.022,-0.248,-2.293,,,,,,,,,9
Consumer Discretionary,Media,Media,E VIDEOTV INC,-0.103,-0.002,0.02,,,,,,,,,,,,,,,3
Consumer Discretionary,Retailing,Internet & Direct Marketing Retail,E-COMMERCE CH DANGDANG -ADR,,,,,,,,,0.436,1.355,244.871,-238.158,38.481,-13.121,-0.375,116.809,,8
Consumer Discretionary,Retailing,Distributors,EAGLE SUPPLY GROUP INC,-1.354,-1.486,-0.325,-3.85,,,,,,,,,,,,,,4
Consumer Discretionary,Automobiles & Components,Auto Components,EAGLE-PICHER INC,-2.604,17.153,6.902,35.798,-47.298,,,,,,,,,,,,,5
Consumer Discretionary,Media,Media,EARTHWORKS ENTERTAINMENT INC,0.267,-0.161,-0.009,0.086,0.056,-0.009,,,,,,,,,,,,6
Consumer Discretionary,Retailing,Internet & Direct Marketing Retail,EASTERN ASTERIA INC,0.002,-0.002,0,0.005,-0.005,0.001,,,-0.886,0.03,-0.053,-0.018,,,,,,10
Consumer Discretionary,Media,Media,EASYRIDERS INC,-0.236,0.571,,,,,,,,,,,,,,,,2
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",EATERIES INC,-1.367,0.124,-0.205,,,,,,,,,,,,,,,3
Consumer Discretionary,Automobiles & Components,Auto Components,ECHO AUTOMOTIVE INC,,,,,,,,,,,,,-0.099,0.046,,,,2
Consumer Discretionary,Consumer Durables & Apparel,Leisure Products,ECOM ECOM.COM INC,0.067,-0.193,-0.013,,,,,,,,,,,,,,,3
Consumer Discretionary,Retailing,Internet & Direct Marketing Retail,ECOST.COM INC,,,0,0,8.79,,,,,,,,,,,,,3
Consumer Discretionary,Retailing,Specialty Retail,EDDIE BAUER HOLDINGS INC,,,,,,65.653,-21.012,-25.578,32.829,,,,,,,,,4
Consumer Discretionary,Automobiles & Components,Auto Components,EDELBROCK CORP,-3.802,-3.888,1.687,1.025,3.833,,,,,,,,,,,,,5
Consumer Discretionary,Retailing,Internet & Direct Marketing Retail,EDIETS.COM INC,-5.196,0.755,0.302,3.919,2.724,-0.175,-2.597,1.117,-4.609,-1.048,-1.007,0.135,,,,,,12
Consumer Discretionary,Consumer Services,Diversified Consumer Services,EDUCATE INC,,,-1.445,24.018,-5.668,-12.178,-1.879,,,,,,,,,,,5
Consumer Discretionary,Consumer Services,Diversified Consumer Services,EDUCATION HOLDINGS 1 INC,2.216,17.061,-9.972,1.974,5.26,-11.195,2.82,15.364,-16.428,1.222,4.756,-9.209,,,,,,12
Consumer Discretionary,Consumer Services,Diversified Consumer Services,EDUCATION MANAGEMENT CORP,6.667,7.752,37.405,-4.581,27.771,55.246,,,-13.266,85.91,10.228,29.678,-212.216,-60.313,139.872,,,13
Consumer Discretionary,Retailing,Distributors,EDUCATIONAL DEVELOPMENT CORP,0.053,0.639,0.526,-1.173,0.104,-0.042,0.933,1.186,0.456,-1.699,0.791,-1.228,-0.291,0.211,-0.296,0.8,,16
Consumer Discretionary,Consumer Services,Diversified Consumer Services,EDUTRADES INC -REDH,,,,0,0,,,,,,,,,,,,,2
Consumer Discretionary,Automobiles & Components,Automobiles,EFLEETS CORP,,,,,,,,,,,,,,-0.167,,,,1
Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",EGANAGOLDPFEIL HLDG LTD -ADR,1.545,,-7.096,26.997,32.166,73.789,-86.886,,,,,,,,,,,6
Consumer Discretionary,Retailing,Internet & Direct Marketing Retail,EGGHEAD.COM INC,-39.219,,,,,,,,,,,,,,,,,1
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",EINSTEIN NOAH RESTAURANT GRP,-0.609,11.967,-4.773,-0.36,0.177,-8.196,3.921,3.959,14.78,-14.331,1.883,-3.116,8.78,-11.45,,,,14
Consumer Discretionary,Automobiles & Components,Auto Components,EK CHOR CHINA MOTORCYCLE CO,-3.963,-5.119,,,,,,,,,,,,,,,,2
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",EL POLLO LOCO HOLDINGS INC,,,,,,,,,,,,,2.496,-4.472,-5.516,-5.398,,4
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",EL POLLO LOCO INC,,,,2.458,0.234,,,,,,,,,,,,,2
Consumer Discretionary,Retailing,Multiline Retail,ELDER BEERMAN STORES CORP,-0.398,-0.736,2.593,,,,,,,,,,,,,,,3
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",ELDORADO RESORTS INC,,,,,,,,,,,,,,,57.791,-9.326,,2
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",ELDORADO RESORTS LLC,0.362,0.543,-1.775,-0.773,,,,,,,,,,,,,,4
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,ELECTROLUX AB  -ADR,-200.127,377.925,221.507,-235.997,-584.822,-410.105,154.371,10.996,223.308,312.028,126.09,-497.985,-20.131,-35.484,319.509,188.081,,16
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,ELECTRONIC GAME CARD INC,,,0,-0.007,1.076,4.462,-2.492,1.7,3.529,,,,,,,,,7
Consumer Discretionary,Retailing,Specialty Retail,ELECTRONICS BOUTIQUE HLDG CP,-43.245,81.412,-4.65,36.095,17.327,,,,,,,,,,,,,5
Consumer Discretionary,Retailing,Specialty Retail,ELEGANT ILLUSIONS INC,0.139,-0.29,,,,,,,,,,,,,,,,2
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",ELEPHANT & CASTLE GROUP INC,0.474,-0.423,-0.241,-0.104,3.571,-3.025,-0.449,,,,,,,,,,,7
Consumer Discretionary,Retailing,Distributors,ELLETT BROTHERS INC,-0.13,,,,,,,,,,,,,,,,,1
Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",ELLIS PERRY INTL INC,0.119,0.959,3.379,-3.671,4.387,4.014,-4.898,8.846,-4.547,9.456,0.255,5.592,30.841,-27.968,16.558,-11.645,,16
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",ELMER'S RESTAURANTS INC,-0.499,-0.487,1.546,-0.599,,,,,,,,,,,,,,4
Consumer Discretionary,Retailing,Internet & Direct Marketing Retail,ELONG INC -ADR,,,,,,,,-8.345,-119.737,46.577,-39.097,4.807,-16.137,9.237,22.214,31.858,,9
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",ELSCINT LTD  -ORD,-37.713,0.894,-42.422,1.658,-13.157,,,,,,,,,,,,,5
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",ELSINORE CORP,1.461,-0.365,1.69,,,,,,,,,,,,,,,3
Consumer Discretionary,Media,Media,EMAK WORLDWIDE INC,25.274,-10.47,3.898,-6.542,-14.885,1.909,2.362,-5.689,3.167,6.867,,,,,,,,10
Consumer Discretionary,Automobiles & Components,Automobiles,EMAV HOLDINGS INC,,,,,,,,,,,,,,0.125,-0.062,-0.062,,3
Consumer Discretionary,Retailing,Specialty Retail,EMERGING VISION INC,5.107,-4.162,-0.389,0.719,-0.503,-0.064,0.473,1.557,-0.756,-0.514,-0.003,,,,,,,11
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,EMERSON RADIO CORP,-0.552,11.241,-7.815,-5.044,-3.415,14.559,-15.666,12.593,8.235,-7.467,24.005,5.164,-23.548,4.916,17.157,-13.389,,16
Consumer Discretionary,Media,Media,EMMIS COMMUNICATIONS CP-CL A,42.529,-53.537,9.717,3.891,-3.916,124.768,-120.075,-1.249,30.233,-33.932,-0.746,-0.449,3.116,-3.431,-1.635,0.787,,16
Consumer Discretionary,Media,Media,EMPIRE POST MEDIA INC,,,,,,,,,,,-0.002,0.05,,,,,,2
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",EMPIRE RESORTS INC,-0.201,-1.243,0.154,-0.156,5.81,-0.172,2.479,5.537,-5.321,40.393,-37.12,1.641,-5.538,-1.537,-1.091,-0.023,,16
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",ENBC CORP,1.251,,,,,,,,,,,,,,,,,1
Consumer Discretionary,Automobiles & Components,Auto Components,ENERGY & ENGINE TECHNOLOGY,,0.055,-0.074,-0.021,0.039,,,,,,,,,,,,,4
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,ENESCO GROUP INC,-6.813,3.926,9.486,-6.773,4.001,-1.728,,,,,,,,,,,,6
Consumer Discretionary,Media,Media,ENGAGE MOBILITY INC,,,,,,,,,,,,,,-0.154,0.016,-0.016,,3
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,ENGEL GENERAL DEVELOPERS LTD,-0.978,-0.439,0.267,,,,,,,,,,,,,,,3
Consumer Discretionary,Automobiles & Components,Auto Components,ENOVA SYSTEMS INC,-0.155,-0.131,0.689,-1.338,1.045,14.612,-10.575,4.873,-5.161,7.754,-4.647,-5.335,-3.039,-0.056,,,,14
Consumer Discretionary,Media,Media,ENTERCOM COMMUNICATIONS CORP,1.995,-2.506,81.842,-76.699,-4.048,4.225,-5.276,0.15,-6.661,6.467,-6.983,-0.143,5.298,3.308,19.309,-22.371,,16
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",ENTERTAINMENT GAMING ASIA,,,0.911,9.748,-10.602,0.01,-0.601,67.953,-53.782,-10.314,6.027,2.542,-2.394,-5.064,12,13.38,,14
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",ENTERTAINMENT TECH & PROGRMS,0.01,0.021,0.004,,,,,,,,,,,,,,,3
Consumer Discretionary,Media,Media,ENTRAVISION COMMUNICATIONS,66.867,-50.211,-6.444,7.605,27.163,18.641,52.915,-31.58,-22.651,-36.628,44.724,-13.671,-22.589,7.692,-12.562,16.664,,16
Consumer Discretionary,Media,Media,ENVOY CAPITAL GROUP INC,-5.438,9.29,-13.435,1.648,2.081,0.478,-2.787,0.001,0.551,8.727,-5.072,-3.248,,,,,,12
Consumer Discretionary,Retailing,Internet & Direct Marketing Retail,EOS INTERNATIONAL INC,-10.215,-0.145,-2.424,-7.43,,,,,,,,,,,,,,4
Consumer Discretionary,Retailing,Specialty Retail,EPUNK INC,,,,,,,,,,,,,0.208,-0.225,,,,2
Consumer Discretionary,Media,Media,EQUITY MEDIA HOLDINGS CORP,,,,,,,,-0.998,,,,,,,,,,1
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",EQUUS GAMING CO  -LP,5.129,-6.026,1.181,,,,,,,,,,,,,,,3
Consumer Discretionary,Media,Media,ERGO SCIENCE CORP,5.838,15.677,-0.87,2.164,-0.649,-20.626,,,,,,,,,,,,6
Consumer Discretionary,Media,Media,EROS INTERNATIONAL PLC,,,,,,,,,,,,,-37.78,37.807,8.215,29.11,,4
Consumer Discretionary,Consumer Durables & Apparel,Leisure Products,ESCALADE INC,-0.609,-0.227,2.45,-2.722,2.402,-0.033,0.812,-1.021,0.809,-0.578,-1.503,2.285,-1.277,-0.198,0.886,-1.25,,16
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,ETHAN ALLEN INTERIORS INC,5.056,34.088,27.576,6.168,-26.828,-24.08,170.353,-25.922,-73.503,-21.416,20.892,4.667,1.202,-7.12,36.575,-32.994,-23.523,17
Consumer Discretionary,Retailing,Internet & Direct Marketing Retail,ETSY INC,,,,,,,,,,,,,,1.86,32.864,201.585,,3
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,EUPA INTERNATIONAL CORP,-0.02,-0.059,2.658,-2.178,-0.143,-0.034,,,,,,,,,,,,6
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,EUPHONIX INC,-0.251,,,,,,,,,,,,,,,,,1
Consumer Discretionary,Retailing,Distributors,EURO GROUP OF COMPANIES INC,0.053,-0.059,0.268,-0.259,,-0.005,0.073,-0.056,-0.015,0,0.071,,,,,,,10
Consumer Discretionary,Retailing,Distributors,EUROPEAN MICRO HLDGS INC,-1.946,,,,,,,,,,,,,,,,,1
Consumer Discretionary,Media,Media,EUROTRUST A/S  -ADR -OLD,-0.375,5.4,-7.958,-4.786,-0.476,,,,,,,,,,,,,5
Consumer Discretionary,Consumer Services,Diversified Consumer Services,EVCI CAREER COLLEGES HLDG CP,-0.593,-3.892,0.28,-0.1,7.982,-1.231,-7.122,,,,,,,,,,,7
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,EVENFLO INC,23.629,,,,,,,,,,,,,,,,,1
Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",EVER-GLORY INTL GROUP INC,,,,,,,-0.807,-0.255,0.804,2.11,0.136,5.131,0.543,18.407,6.361,-11.432,,10
Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",EVERLAST WORLDWIDE INC,5.213,-2.352,-0.57,-0.593,-1.288,-0.591,0.158,,,,,,,,,,,7
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,EVERYWARE GLOBAL INC,,,,,,,,,,,,,,0.568,4.598,,,2
Consumer Discretionary,Retailing,Internet & Direct Marketing Retail,EVINE LIVE INC,-2.176,-69.901,-6.999,25.924,-18.393,-19.497,-1.647,-15.891,28.24,-36.845,29.471,-13.514,-6.48,2.7,-9.349,-7.931,,16
Consumer Discretionary,Retailing,Internet & Direct Marketing Retail,EVOLVE ONE INC,0.669,-1.224,-0.798,-1.252,0.068,-0.175,,,,,,,,,,,,6
Consumer Discretionary,Media,Media,EW SCRIPPS  -CL A,3.656,3.307,-1.911,2.719,-5.948,6.964,11.207,1.182,-13.724,9.029,197.243,-77.035,114.753,-21.387,-62.796,-50.398,,16
Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",EXCEED CO LTD,,,,,,,,7.267,7.672,20.823,75.847,32.019,-52.508,-24.867,,,,7
Consumer Discretionary,Consumer Services,Diversified Consumer Services,EXCELLIGENCE LEARNING CORP,0.03,1.442,1.09,0.907,-0.963,7.205,,,,,,,,,,,,6
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",EXECUTIVE HOSPITALITY CORP,,-0.698,0.091,,,,,,,,,,,,,,,2
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,EXEO ENTERTAINMENT INC,,,,,,,,,,,,,,0.228,-0.032,0.101,,3
Consumer Discretionary,Automobiles & Components,Auto Components,EXIDE TECHNOLOGIES,-5.038,8.631,8.063,-2.353,39.283,-44.535,44.05,14.336,-21.042,20.053,71.805,-5.995,-51.079,-0.578,,,,14
Consumer Discretionary,Retailing,Internet & Direct Marketing Retail,EXPEDIA INC,60.67,121.491,-20.155,-24.415,-33.682,155.748,555.858,-235.888,48.026,-22.868,71.788,67.935,604.027,-272.128,381.667,273.599,,16
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,EXPERIENCE ART & DESIGN INC,,,,,,,,,,,,,-0.02,-0.006,-0.058,-0.04,,4
Consumer Discretionary,Retailing,Specialty Retail,EXPRESS INC,,,,,,,,,-143.914,58.289,-46.642,-35.4,103.935,55.587,34.275,-159.256,,8
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",EXTENDED STAY AMERICA -OLD,6.937,-2.359,-4.444,9.442,,,,,,,,,,,,,,4
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",EXTENDED STAY AMERICA INC,,,,,,,,,,,,87.213,4.998,-43.125,60.867,251.915,,5
Consumer Discretionary,Retailing,Specialty Retail,EYE CARE CENTERS OF AMERICA,1.016,-0.599,0.078,0.359,-0.711,14.684,-3.922,-8.223,7.823,,,,,,,,,9
Consumer Discretionary,Retailing,Specialty Retail,EZ AUCTIONS & SHIPPING INC,3.018,-0.088,-1.865,,,,,,,,,,,,,,,3
Consumer Discretionary,Media,Media,EZJR INC,,,,,,,,,,,,,0.002,0.04,0.221,0.169,,4
Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",FAB INDUSTRIES INC,8.617,-7.953,-3.596,0.251,-2.758,,,,,,,,,,,,,5
Consumer Discretionary,Media,Media,FAB UNIVERSAL CORP,0.165,-0.025,0.022,0.003,0.392,0.424,1.816,3.351,-4.306,-0.972,-0.491,1.175,18.765,79.875,,,,14
Consumer Discretionary,Retailing,Multiline Retail,FACTORY 2-U STORES INC,-4.734,12.651,-13.925,6.498,,,,,,,,,,,,,,4
Consumer Discretionary,Retailing,Specialty Retail,FACTORY CARD OUTLET & PTY CP,-1.432,-0.099,0.014,-0.017,0.009,0.008,0.25,,,,,,,,,,,7
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,FAFCO INC,-0.055,0.111,-0.021,,,,,,,,,,,,,,,3
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",FAIR GROUNDS CORP,1.389,,,,,,,,,,,,,,,,,1
Consumer Discretionary,Consumer Durables & Apparel,Leisure Products,FAIRCHILD CORP  -CL A,-19.07,-20.839,0.332,-2.793,6.248,-0.267,-4.041,0.986,,,,,,,,,,8
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",FAIRFIELD COMMUNITIES INC,3.124,,,,,,,,,,,,,,,,,1
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",FAIRMONT HOTELS RESORTS INC,36.765,-364.6,-3.7,-17.3,67.4,180.1,,,,,,,,,,,,6
Consumer Discretionary,Automobiles & Components,Auto Components,FALLBROOK TECHNOLOGIES-REDH,,,,,,,,,6.522,,,,,,,,,1
Consumer Discretionary,Retailing,Multiline Retail,FAMILY DOLLAR STORES,-51.743,-21.805,198.512,-13.534,6.029,18.152,-25.448,7.449,71.326,280.388,-56.136,-241.349,-49.072,48.666,-1.159,,,15
Consumer Discretionary,Media,Media,FAMILY ROOM ENTMT CORP,1.3,-1.038,-0.305,0.066,0.195,0.447,-0.058,-0.048,-0.62,,,-0.003,-0.014,,0.001,0.015,,13
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",FAMOUS DAVES OF AMERICA INC,0.183,5.503,2.075,0.491,1.206,-6.76,-3.361,0.083,0.149,1.309,-0.342,-1.506,0.926,-0.781,0.84,3.167,,16
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,FANTOM TECHNOLOGIES INC,-6.379,,,,,,,,,,,,,,,,,1
Consumer Discretionary,Retailing,Specialty Retail,FAO INC,-4.945,2.557,23.296,,,,,,,,,,,,,,,3
Consumer Discretionary,Retailing,Internet & Direct Marketing Retail,FASHIONMALL.COM,-7.602,-10.565,,,,,,,,,,,,,,,,2
Consumer Discretionary,Automobiles & Components,Auto Components,FEATHERLITE INC,0.083,-0.084,-0.029,-0.045,0.006,-0.088,,,,,,,,,,,,6
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,FEDDERS CORP,-30.316,-36.001,16.187,-6.477,0.74,-8.366,-9.628,,,,,,,,,,,7
Consumer Discretionary,Automobiles & Components,Auto Components,FEDERAL SCREW WORKS,1.262,-1.444,0.101,0.217,-0.259,-0.133,0.07,-0.03,0.123,-0.104,-0.033,0.285,-0.239,0.057,0.062,0.07,0.322,17
Consumer Discretionary,Automobiles & Components,Auto Components,FEDERAL-MOGUL HOLDINGS CORP,42.7,239.7,48.2,77.3,228.2,-313.4,-27.9,66.1,462.8,146,71,-152,-486,294,-429,-126,,16
Consumer Discretionary,Retailing,Distributors,FENIX PARTS INC,,,,,,,,,,,,,,,0.453,2.374,,2
Consumer Discretionary,Automobiles & Components,Automobiles,FERRARI NV,,,,,,,,,,,,,,18.909,24.797,52.639,,3
Consumer Discretionary,Retailing,Specialty Retail,FFP MARKETING INC,-6.296,-6.166,,,,,,,,,,,,,,,,2
Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",FGX INTERNATIONAL HLDGS LTD,,,,,,6.63,-2.905,-5.096,-2.47,5.789,,,,,,,,5
Consumer Discretionary,Automobiles & Components,Automobiles,FIAT CHRYSLER AUTOMOBILES NV,85.431,121.054,,-350.197,-63.629,769.73,,,,,,,184.604,,,,,16
Consumer Discretionary,Media,Media,FIDELITY NATL INFO SOLTNS,-3.241,-0.206,-2.65,,,,,,,,,,,,,,,3
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",FIESTA RESTAURANT GROUP INC,,,,,,,,,,,-1.271,11.087,1.863,-4.555,-5.891,0.194,,6
Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",FILA HOLDING SPA  -ADR,-10.498,-1.315,15.492,,,,,,,,,,,,,,,3
Consumer Discretionary,Media,Media,FILM DEPARTMENT HLDGS  -REDH,,,,,,,,,6.848,,,,,,,,,1
Consumer Discretionary,Media,Media,FILM ROMAN INC,-3.354,-1.426,-1.499,,,,,,,,,,,,,,,3
Consumer Discretionary,Retailing,Specialty Retail,FINISH LINE INC  -CL A,32.361,29.088,-1.111,23.678,-21.086,-8.503,15.376,10.037,28.061,133.546,64.815,8.171,-80.512,2.097,-79.51,-70.074,,16
Consumer Discretionary,Retailing,Distributors,FINISHMASTER INC,0.894,1.464,-0.907,-0.048,0.46,1.339,-0.036,0.445,-1.769,0.3,,,,,,,,10
Consumer Discretionary,Retailing,Specialty Retail,FINLAY ENTERPRISES INC,-3.445,17.707,19.962,21.971,-26.859,-36.252,-25.776,2.943,-1.944,,,,,,,,,9
Consumer Discretionary,Retailing,Specialty Retail,FINLAY FINE JEWELRY CORP,-3.509,17.973,19.263,20.996,-27.524,-34.459,-25.794,2.997,-1.947,,,,,,,,,9
Consumer Discretionary,Media,Media,FIRST LOOK MEDIA INC,0.562,0.841,-0.96,,,,,,,,,,,,,,,3
Consumer Discretionary,Consumer Durables & Apparel,Leisure Products,FIRST TEAM SPORTS,-0.543,,,,,,,,,,,,,,,,,1
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,FIRSTIME DESIGN LTD,-1.326,0.197,0.024,0.418,-0.706,-0.359,2.413,-0.404,-1.574,1.171,-1.235,0.211,,,,,,12
Consumer Discretionary,Retailing,Specialty Retail,FIRSTPLUS FINANCIAL GROUP,,,,,0.444,0.844,11.718,-10.407,,,,,,,,,,4
Consumer Discretionary,Media,Media,FISHER COMMUNICATIONS INC,-3.391,3.35,19.947,-10.519,3.029,3.597,-12.145,-0.967,25.325,12.147,8.963,90.072,-122.614,,,,,13
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",FITZGERALDS GAMING CORP,-3.822,7.316,-11.084,,,,,,,,,,,,,,,3
