GICS Econ Sect (Descr),GICS Ind Group (Descr),GICS Industry (Descr),Company Name,1/1/2000,1/1/2001,1/1/2002,1/1/2003,1/1/2004,1/1/2005,1/1/2006,1/1/2007,1/1/2008,1/1/2009,1/1/2010,1/1/2011,1/1/2012,1/1/2013,1/1/2014,1/1/2015,1/1/2016,ActiveYears
Financials,Diversified Financials,Capital Markets,BLACKSTONE GROUP LP,,,,,,-39.277,43.029,739.186,-364.892,448.359,-363.475,166.123,-45.242,122.496,580.474,424.852,,11
Financials,Diversified Financials,Mortgage Real Estate Investment Trusts (REITs),BLACKSTONE MORTGAGE TR INC,-27.394,0.263,-1.465,-1.448,15.845,0.391,1.168,-0.313,19.553,-17.428,-3.505,10.369,-19.395,36.919,-0.532,44.64,,16
Financials,Insurance,Insurance,BLANCH E W HOLDINGS INC,-12.177,,,,,,,,,,,,,,,,,1
Financials,Diversified Financials,Diversified Financial Services,BLC FINANCIAL SERVICES INC,5.38,,,,,,,,,,,,,,,,,1
Financials,Insurance,Insurance,BLUE CAP REINSURANCE,,,,,,,,,,,,,,,-162.3,-5.4,,2
Financials,Not Assigned,Real Estate Management & Development - Discontinued Effective 08/31/2016,BLUESKY SYSTEMS HOLDINGS INC,,,,,,,,,,0,0,,,,,,,2
Financials,Diversified Financials,Diversified Financial Services,BLUESTONE HOLDING CORP,5.417,,,,,,,,,,,,,,,,,1
Financials,Diversified Financials,Capital Markets,BMB MUNAI INC,,,,,,,,,,,,,,,,8.231,,1
Financials,Not Assigned,Real Estate Investment Trusts (REITs) - Discontinued Effective 08/31/2016,BNP RESIDENTIAL PROPERTIES,0.625,0.362,-0.533,-0.32,-0.047,2.594,,,,,,,,,,,,6
Financials,Diversified Financials,Diversified Financial Services,BOEING CAPITAL CORP,21.7,351.6,285.8,30,-74,-345,292,-126,-158,291,-171,516,-596,,,,,13
Financials,Not Assigned,Real Estate Investment Trusts (REITs) - Discontinued Effective 08/31/2016,BOYKIN LODGING CO,0.204,-0.565,21.843,-11.44,-0.492,2.769,,,,,,,,,,,,6
Financials,Not Assigned,Real Estate Investment Trusts (REITs) - Discontinued Effective 08/31/2016,BRE PROPERTIES INC,-13.55,3.63,-2.999,0.212,-1.105,18.543,-8.461,-3.13,0.772,-2.068,0.701,3.243,52.641,-53.809,,,,14
Financials,Insurance,Insurance,BRISTOL WEST HOLDINGS INC,,-2.143,-2.869,-3.168,2.252,20.891,16.894,,,,,,,,,,,6
Financials,Insurance,Insurance,BROOKE CAPITAL CORP,,,,,,-0.278,3.294,-11.711,,,,,,,,,,3
Financials,Insurance,Insurance,BROOKE CORP,-0.219,3.104,2.422,6.53,6.02,-7.44,8.882,-16.045,,,,,,,,,,8
Financials,Diversified Financials,Capital Markets,BROOKFIELD ASSET MANAGEMENT,164.724,163.254,-51.898,50,22,547,253,357,-319,133,404,314,817,813,-503,-386,,16
Financials,Not Assigned,Real Estate Management & Development - Discontinued Effective 08/31/2016,BROOKFIELD OFFICE PPTYS INC,-8,-13,-119,56,-20,-48,124,26,-57,19,38,292,-72,351,,,,14
Financials,Insurance,Insurance,BROWN & BROWN INC,7.356,-20.979,75.199,-11.124,131.18,-87.526,-12.09,-50.256,40.323,118.556,75.871,13.321,-66.484,-16.869,267.096,-26.628,,16
Financials,Not Assigned,Real Estate,CABOT INDUSTRIAL TRUST,-19.004,,,,,,,,,,,,,,,,,1
Financials,Diversified Financials,Capital Markets,CALAMOS ASSET MANAGEMENT INC,,,2.278,2.425,144.695,60.701,118.372,-220.4,-49.016,86.006,-62.561,19.296,4.63,-67.718,-3.793,69.432,,14
Financials,Banks,Banks,CALIF FIRST NATIONAL BANCORP,33.202,-33.451,29.304,-21.053,-2.468,-21.551,-2.574,5.375,27.274,-16.573,18.771,23.314,-40.381,18.548,-35.347,20.118,44.854,17
Financials,Not Assigned,Real Estate Investment Trusts (REITs) - Discontinued Effective 08/31/2016,CAMPUS CREST COMMUNITIES INC,,,,,,,,,-2.34,-8.139,-0.575,8.408,-4.765,26.084,-16.814,,,7
Financials,Insurance,Insurance,CANADA LIFE FINANCIAL CORP,91.365,-36.418,46.835,249.942,265.082,350.034,183.659,403.805,-629.085,,,,,,,,,9
Financials,Not Assigned,Real Estate,CAPITAL AUTOMOTIVE REIT,-5.588,3.192,-2.048,5.91,-5.02,,,,,,,,,,,,,5
Financials,Diversified Financials,Diversified Financial Services,CAPITAL FINANCIAL GLOBAL,0.206,-0.177,-0.033,,,0.016,0.023,,-0.03,0,0.946,,,,,,,8
Financials,Diversified Financials,Capital Markets,CAPITAL FINANCIAL HLDGS INC,0.665,-0.765,-0.827,1.574,-1.714,0.67,0.314,1.292,-0.303,-0.871,0.217,-1.028,0.293,0.444,-0.332,-0.295,,16
Financials,Not Assigned,Real Estate,CAPITAL LODGING-REDH,,,,1.326,,,,,,,,,,,,,,1
Financials,Diversified Financials,Consumer Finance,CAPITAL ONE FINANCIAL CORP,-9.79,470.531,211.54,,-569.071,,589.229,160.913,,,,589,,,951,781,,16
Financials,Diversified Financials,Capital Markets,CAPITAL SOUTHWEST CORP,,,2.673,5.5,-5.046,6.399,27.34,-7.516,-16.606,-10.628,41.405,19.396,16.872,6.396,137.634,-129.828,,14
Financials,Insurance,Insurance,CAPITAL TITLE GROUP INC,-1.108,6.901,11.938,0.687,-9.525,47.708,,,,,,,,,,,,6
Financials,Diversified Financials,Capital Markets,CAPITALA FINANCE CORP,,,,,,,,,,,,,6.286,71.155,-46.515,-21.002,,4
Financials,Not Assigned,Real Estate Investment Trusts (REITs) - Discontinued Effective 08/31/2016,CAPITALSOURCE HEALTHCRE-REDH,,,,,,,6.508,9.58,,,,,,,,,,2
Financials,Banks,Banks,CAPITALSOURCE INC,,11.949,28.656,20.059,136.212,117.819,72.255,-217.452,,-161.543,-356.57,-361.902,-159.462,156.713,,,,13
Financials,Insurance,Insurance,CAPITOL TRANSAMERICA CORP,2.561,,,,,,,,,,,,,,,,,1
Financials,Not Assigned,Real Estate Investment Trusts (REITs) - Discontinued Effective 08/31/2016,CAPLEASE INC,,,-6.153,1.136,24.199,-11.405,-14.891,29.622,-25.608,30.107,-5.804,38.418,-40.983,,,,,11
Financials,Diversified Financials,Mortgage Real Estate Investment Trusts (REITs),CAPSTEAD MORTGAGE CORP,-6.727,101.759,-58.637,-42.663,56.69,-39.093,-28.276,0.992,90.186,312.784,-50.033,67.127,-1.272,-12.089,-105.83,-253.341,,16
Financials,Diversified Financials,Capital Markets,CAPSTONE FINANCIAL GROUP INC,,,,,,,,,,,,,,-0.006,0.012,0.124,,3
Financials,Not Assigned,Real Estate,CAPTEC NET LEASE REALTY INC,-0.37,,,,,,,,,,,,,,,,,1
Financials,Not Assigned,Real Estate Management & Development - Discontinued Effective 08/31/2016,CAPTERRA FINANCIAL GROUP INC,,,,,,,,0.938,0.348,-1.887,,,,,,,,3
Financials,Diversified Financials,Capital Markets,CARLYLE GROUP LP,,,,,,,,,,,128.8,-107.3,57.5,399.5,275.4,-250.5,,6
Financials,Not Assigned,Real Estate Investment Trusts (REITs) - Discontinued Effective 08/31/2016,CARRAMERICA REALTY CORP,-27.182,-19.663,-2.018,-0.939,0.436,11.076,,,,,,,,,,,,6
Financials,Diversified Financials,Capital Markets,CARRUS CAPITAL CORP,-22.825,-3.409,1.092,-1.305,-2.547,4.072,-2.528,-0.321,-0.817,-0.228,0.139,-1.526,-0.032,0.011,0.019,-0.014,,16
Financials,Diversified Financials,Consumer Finance,CASH AMERICA INTL INC,-1.56,4.701,-5.588,10.596,3.144,3.749,6.871,-2.998,7.28,15.999,-7.68,24.218,0.592,6.104,33.294,-29.889,,16
Financials,Diversified Financials,Consumer Finance,CASH STORE FINANCIAL SVCS,,,,,,,,,-2.954,2.473,1.088,-3.5,3.725,-9.575,,,,6
Financials,Diversified Financials,Consumer Finance,CASH SYSTEMS INC,,0.125,0.873,1.942,10.008,17.203,-0.874,-8.174,,,,,,,,,,7
Financials,Diversified Financials,Diversified Financial Services,CASTLE HOLDING CORP,0.105,-0.076,,,,,,,,,,,,,,,,2
Financials,Insurance,Insurance,CASTLEPOINT HOLDINGS LTD,,,,,,,34.784,118.848,,,,,,,,,,2
Financials,Not Assigned,Real Estate,CATELLUS DEVELOPMENT CORP,301.148,-113.863,52.232,-228.996,206.138,,,,,,,,,,,,,5
Financials,Diversified Financials,Consumer Finance,CATERPILLAR FINANCIAL SVCS,16,18,-19,-31,29,-11,49,49,895,,-860,-500,904,-760,-463,159,,16
Financials,Not Assigned,Real Estate,CB RICHARD ELLIS SVCS,-5.133,,,,,,,,,,,,,,,,,1
Financials,Diversified Financials,Capital Markets,CBOE HOLDINGS INC,,,,,,,,,,102.307,-329.941,81.147,0.661,85.744,-73.414,-45.674,,7
Financials,Diversified Financials,Diversified Financial Services,CBOT HOLDINGS INC,,,,56.876,-37.239,10.73,77.846,,,,,,,,,,,4
Financials,Not Assigned,Real Estate,CENTER TRUST INC,0.96,0.652,,,,,,,,,,,,,,,,2
Financials,Diversified Financials,Capital Markets,CENTERLINE HOLDING CO,27.463,73.917,-50.137,44.558,13.03,90.008,17.612,-41.702,-33.232,-8.151,23.888,-23.624,,,,,,12
Financials,Not Assigned,Real Estate,CENTERPOINT PROPERTIES TRUST,-2.445,0.791,-0.941,-1.004,1.265,-1.359,,,,,,,,,,,,6
Financials,Not Assigned,Real Estate Investment Trusts (REITs) - Discontinued Effective 08/31/2016,CENTRACORE PPTYS TRUST,0.345,0.963,2.904,-3.665,4.336,-4.59,,,,,,,,,,,,6
Financials,Not Assigned,Real Estate Investment Trusts (REITs) - Discontinued Effective 08/31/2016,CENTURY REALTY TRUST,-0.103,0.535,0.435,-0.201,1.487,-0.247,,,,,,,,,,,,6
Financials,Insurance,Insurance,CERES GROUP INC,16.591,15.061,-36.388,-5.724,-3.759,4.129,,,,,,,,,,,,6
Financials,Banks,Thrifts & Mortgage Finance,CFI MORTGAGE INC,0.024,,,,,,,,,,,,,,,,,1
Financials,Diversified Financials,Capital Markets,CGROWTH CAPITAL INC,0,0.59,,,,,,,,,,,,,,,,2
Financials,Not Assigned,Real Estate Investment Trusts (REITs) - Discontinued Effective 08/31/2016,CHAMBERS STREET PROPERTIES,,,,,,,,,,,,190.059,-130.922,-24.348,-42.868,,,4
Financials,Not Assigned,Real Estate,CHATEAU COMMUNITIES INC,-0.249,-0.038,1.964,,,,,,,,,,,,,,,3
Financials,Not Assigned,Real Estate,CHELSEA PROPERTY GROUP INC,9.174,6.568,-2.053,-4.075,,,,,,,,,,,,,,4
Financials,Diversified Financials,Mortgage Real Estate Investment Trusts (REITs),CHERRY HILL MTG INVST,,,,,,,,,,,,,,10.374,2.072,-1.844,,3
Financials,Not Assigned,Real Estate Investment Trusts (REITs) - Discontinued Effective 08/31/2016,CHEVY CHASE PFD CAP CORP,,,,,,-0.405,3.84,1.163,,,,,,,,,,3
Financials,Diversified Financials,Mortgage Real Estate Investment Trusts (REITs),CHIMERA INVESTMENT CORP,,,,,,,,,21.454,-3.201,-17.106,199.126,414.854,-543.524,86.991,-50.558,,8
Financials,Diversified Financials,Diversified Financial Services,CHINA COMMERCIAL CREDIT,,,,,,,,,,,,2.89,-1.962,7.818,-4.414,-4.686,,5
Financials,Not Assigned,Real Estate Management & Development - Discontinued Effective 08/31/2016,CHINA HOUSING & LAND DEV INC,,,,,,,0.349,1.971,35.074,-0.563,10.041,-24.889,-15.894,15.199,11.903,,,9
Financials,Insurance,Insurance,CHINA INSONLINE CORP,-0.071,0.017,0.101,-0.134,0.03,0.158,-0.213,,4.52,-3.351,-1.125,,,,,,,10
Financials,Insurance,Insurance,CHINA LIFE INSURANCE CO -ADR,,-654.858,-401.691,,,149.315,,,,309.41,,,,,,,,15
Financials,Not Assigned,Real Estate Management & Development - Discontinued Effective 08/31/2016,CHINA METRO-RURAL HOLDINGS,,,,,,,,,-43.868,31.264,-75.851,24.035,2.7,-28.149,33.077,-17.052,,8
Financials,Not Assigned,Real Estate Management & Development - Discontinued Effective 08/31/2016,CHINA OUMEI REAL ESTAT -REDH,,,,,,,,,-1.295,1.626,,,,,,,,2
Financials,Not Assigned,Real Estate Management & Development - Discontinued Effective 08/31/2016,CHINA REAL ESTATE INFO  -ADR,,,,,,,,24.952,-0.62,285.275,29.653,,,,,,,4
Financials,Insurance,Insurance,CHINA UNITED INSURANCE SVC,,,,,,,,,,,,,,15.447,1.502,1.26,,3
Financials,Insurance,Insurance,CHUBB CORP,-0.3,3.4,16.1,10.3,-10.5,-6.1,2,11,7,-5,19,-12,-8,2,-5,,,15
Financials,Insurance,Insurance,CHUBB LTD,8.837,63.312,-8.026,-101.705,-61.048,14,53,-55,357,-198,103,-158,1,-36,76,,,16
Financials,Not Assigned,Real Estate Investment Trusts (REITs) - Discontinued Effective 08/31/2016,CHURCH LOANS & INVTS TRUST,-0.274,0.022,0.139,,-0.204,0.068,-0.034,0.015,0.006,,,,,,,,,8
Financials,Diversified Financials,Capital Markets,CIFC LLC,,,,,,-233.144,36.981,41.21,-80.942,15.92,1.395,-14.133,11.719,-22.195,33.793,-1.322,,11
Financials,Diversified Financials,Mortgage Real Estate Investment Trusts (REITs),CIM COMMERICAL TRUST,,,,,,,,,,,,,,,0.819,107.021,,2
Financials,Insurance,Insurance,CINCINNATI FINANCIAL CORP,-279.3,33,64,-21,215,-187,83,24,783,-452,-172,53,49,-54,158,-47,,16
Financials,Banks,Banks,CIT GROUP INC,-261.3,-83.4,,-62.9,236.5,,931.9,,865.3,,245,,-929.5,-555.1,,,,16
Financials,Diversified Financials,Diversified Financial Services,CIT GROUP INC-OLD,-261.3,-83.4,,,,,,,,,,,,,,,,2
Financials,Not Assigned,Real Estate,CITADEL GOLD MINES INC-OLD,0.003,-0.051,-0.128,,,,,,,,,,,,,,,3
Financials,Diversified Financials,Diversified Financial Services,CITIGROUP GLOBAL MKTS HLDGS,999,395,704,,-199,,,,,,,,,,,,,5
Financials,Banks,Banks,CITIGROUP INC,,,,,,,,,,,,729,,,,,,16
Financials,Insurance,Insurance,CITIZENS FINANCIAL CORP/KY,1.397,-1.66,-11.734,1.89,-3.897,-1.139,4.414,,,,,,,,,,,7
Financials,Insurance,Insurance,CITIZENS INC,-7.085,2.73,12.418,-4.196,16.705,-13.41,6.21,-3.398,42.669,-15.167,1.098,-16.468,23.044,-1.706,-3.885,32.119,,16
Financials,Not Assigned,Real Estate Management & Development - Discontinued Effective 08/31/2016,CITYCENTER HOLDINGS LLC,,,,,,,,,,,,93.105,81.387,,,,,2
Financials,Not Assigned,Real Estate,CLARION COML HOLDINGS INC,-0.41,,,,,,,,,,,,,,,,,1
Financials,Insurance,Insurance,CLARK INC,2.766,2.609,4.317,-11.11,20.043,-18.122,,,,,,,,,,,,6
Financials,Banks,Thrifts & Mortgage Finance,CLAYTON HOLDINGS INC,,,,,10.779,-5.241,15.673,17.318,,,,,,,,,,4
Financials,Not Assigned,Real Estate Investment Trusts (REITs) - Discontinued Effective 08/31/2016,CLEARVIEW HOTEL TRUST -REDH,,,,,,,,,-0.751,-0.416,,,,,,,,2
Financials,Diversified Financials,Capital Markets,CM FINANCE INC,,,,,,,,,,,,,,0,24.698,-3.163,-3.102,4
Financials,Diversified Financials,Capital Markets,CME GROUP INC,,38.446,270.159,-154.136,172.438,253.329,358.613,-124.192,-547.417,-37.3,594.6,187.1,562.4,865,,326.5,,15
Financials,Insurance,Insurance,CNA FINANCIAL CORP,10,-21,-16,13,-44,16,-1,-23,-16,55,-63,-2,81,39,-5,197,,16
Financials,Insurance,Insurance,CNA SURETY CORP,-1.287,7.209,1.82,-7.014,-0.629,0.987,-1.159,3.066,-0.634,-3.774,1.491,,,,,,,11
Financials,Insurance,Insurance,CNO FINANCIAL GROUP INC,-23.3,,,11.1,-452.1,-538.8,148.1,21.6,532.6,-371.1,48.5,-135.9,146.5,116.5,-87.4,-179.3,,16
Financials,Not Assigned,Real Estate Investment Trusts (REITs) - Discontinued Effective 08/31/2016,COGDELL SPENCER INC,,,,-1.124,4.202,8.081,-8.755,2.526,31.113,-8.754,-13.711,4.526,,,,,,9
Financials,Diversified Financials,Capital Markets,COHEN & STEERS INC,,,3.34,1.436,22.638,8.928,100.268,-2.389,-15.114,31.145,-16.811,-8.367,-32.412,32.865,-3.339,17.79,,14
Financials,Not Assigned,Real Estate Investment Trusts (REITs) - Discontinued Effective 08/31/2016,COLE CORPORATE INCM TR INC,,,,,,,,,,,,1.68,10.307,51.885,,,,3
Financials,Not Assigned,Real Estate Investment Trusts (REITs) - Discontinued Effective 08/31/2016,COLE CREDIT PROPERTY TR INC,,,,,,,,,,,,4.099,2.307,-7.136,,,,3
Financials,Not Assigned,Real Estate Investment Trusts (REITs) - Discontinued Effective 08/31/2016,COLE REAL ESTATE INCM STRTGY,,,,,,,,,,,,0.935,-0.137,4.372,-0.881,10.351,,5
Financials,Not Assigned,Real Estate Investment Trusts (REITs) - Discontinued Effective 08/31/2016,COLE REAL ESTATE INVESTMENTS,,,,,,,,,,,-168.775,106.411,-23.849,,,,,3
Financials,Diversified Financials,Consumer Finance,COLLEGIATE FUNDING SERVICES,,,25.353,-18.099,-1.511,,,,,,,,,,,,,3
Financials,Not Assigned,Real Estate Investment Trusts (REITs) - Discontinued Effective 08/31/2016,COLONIAL PROPERTIES TRUST,-0.363,5.852,-3.893,1.834,2.655,19.89,57.032,5.386,-83.848,-4.595,0.364,1.498,5.222,,,,,13
Financials,Not Assigned,Real Estate Investment Trusts (REITs) - Discontinued Effective 08/31/2016,COLUMBIA EQUITY TRUST,,,,0.766,-0.563,9.685,,,,,,,,,,,,3
Financials,Insurance,Insurance,COMMERCE GROUP INC/MA,47.986,78.109,21.316,9.226,5.447,-123.046,43.425,4.533,,,,,,,,,,8
Financials,Banks,Banks,COMMUNITY BANKERS TRUST CORP,,,,,,0.002,0.674,-0.514,128.271,-96.198,1.146,-11.63,2.386,-0.302,-1.482,-5.384,,11
Financials,Diversified Financials,Consumer Finance,COMMUNITY CHOICE FINANCIAL,,,,,,,,,,,11.821,25.855,13.409,11.267,-12.577,21.207,,6
Financials,Diversified Financials,Diversified Financial Services,COMPASS DIVERSIFIED HOLDINGS,,,,,0.492,0.46,9.61,112.352,-21.885,-65.978,-17.959,118.834,-114.129,94.988,-89.526,62.166,,12
Financials,Insurance,Insurance,CONIFER HOLDINGS INC,,,,,,,,,,,,,,7.357,7.192,-5.785,,3
Financials,Diversified Financials,Diversified Financial Services,CONSECO FINANCE CORP,132.1,-271,,,,,,,,,,,,,,,,2
Financials,Diversified Financials,Consumer Finance,CONSUMER PORTFOLIO SVCS INC,17.761,-16.481,30.377,0.262,-18.843,3.423,-3.574,6.665,1.204,-9.651,3.819,-6.158,2.872,9.146,-4.253,1.463,,16
Financials,Insurance,Insurance,CONSUMERS FINANCIAL CORP,,,-1.637,-0.166,,,,,,,,,,,,,,2
Financials,Diversified Financials,Consumer Finance,CONTINENTAL INFORMATN SYS CP,-1.837,-0.159,-0.826,,,,,,,,,,,,,,,3
Financials,Not Assigned,Real Estate,CORNERSTONE RLTY INCOME TR I,-12.128,4.515,-7.276,0.013,0.373,,,,,,,,,,,,,5
Financials,Insurance,Insurance,COTTON STATES LIFE INSURANCE,0.332,6.75,5.726,-9.457,,,,,,,,,,,,,,4
Financials,Banks,Thrifts & Mortgage Finance,COUNTRYWIDE FINANCIAL CORP,66.606,359.268,202.043,20.187,119.95,279.871,375.892,,,,,,,,,,,8
Financials,Diversified Financials,Capital Markets,COWEN GROUP INC,,,,,,,,-4.316,28.71,100.69,-111.013,90.535,-45.337,-28.818,74.789,28.976,,9
Financials,Diversified Financials,Capital Markets,COWEN GROUP INC  -OLD,,,,,1.677,0.17,182.892,-45.163,-31.284,,,,,,,,,5
Financials,Insurance,Insurance,CRAWFORD & CO,4.42,-0.17,9.125,10.473,-2.234,5.87,14.826,-10.819,22.269,-2.77,23.186,-15.927,-6.456,4.796,-23.497,23.61,,16
Financials,Diversified Financials,Consumer Finance,CREDIT ACCEPTANCE CORP,-0.839,-5.543,-2.307,22.578,-0.522,6.476,1.438,-7.816,2.442,-0.984,1.622,0.865,4.3,-4.8,2.2,-0.1,,16
Financials,Diversified Financials,Consumer Finance,CREDIT STORE INC,,-0.383,,,,,,,,,,,,,,,,1
Financials,Diversified Financials,Capital Markets,CREDIT SUISSE GROUP  -ADR,-132.249,,-391.094,383.683,743.954,,,,,,,,,,,,,15
Financials,Diversified Financials,Capital Markets,CREDIT SUISSE USA INC,737.847,,-57,-146,393,157,,,,,,,,,,,,6
Financials,Diversified Financials,Capital Markets,CREDITRISKMONITOR.COM INC,-0.207,0.106,-0.332,0.15,-0.261,1.157,0.433,0.506,-2.061,3.767,0.963,0.888,-0.109,0.227,0.88,1.188,,16
Financials,Not Assigned,Real Estate,CRESCENT OPERATING INC,23.061,-20.55,,,,,,,,,,,,,,,,2
Financials,Not Assigned,Real Estate Investment Trusts (REITs) - Discontinued Effective 08/31/2016,CRESCENT R E EQUITIES INC,-33.96,-2.681,42.159,-0.392,14.239,-6.063,-8.678,,,,,,,,,,,7
Financials,Not Assigned,Real Estate Investment Trusts (REITs) - Discontinued Effective 08/31/2016,CREXUS INVESTMENT CORP,,,,,,,,,,,-181.114,171.795,-79.271,,,,,3
Financials,Not Assigned,Real Estate,CRIIMI MAE INC,53.059,-89.271,11.952,-7.552,19.375,,,,,,,,,,,,,5
Financials,Diversified Financials,Capital Markets,CROSSROADS CAPITAL INC,,,,,,,,,,0,4.385,34.853,-30.672,4.603,13.9,-13.782,,7
Financials,Insurance,Insurance,CROWN ALLIANCE CAPITAL LTD,,,,,,,,,,,,,0.016,0.122,,,,2
Financials,Not Assigned,Real Estate,CROWN AMER REALTY TRUST,-2.558,2.386,-2.877,,,,,,,,,,,,,,,3
Financials,Diversified Financials,Diversified Financial Services,CROWN BAUS CAPITAL CORP,,,,,,,,,,,,,-0.014,0.003,,,,2
Financials,Diversified Financials,Capital Markets,CROWN FINANCIAL HOLDINGS INC,3.778,-9.601,0.11,1.414,-2.166,,,,,,,,,,,,,5
Financials,Diversified Financials,Diversified Financial Services,CROWN NORTHCORP INC,-2.083,-0.11,,2.035,1.235,-0.814,55.113,,,,,,,,,,,6
Financials,Not Assigned,Real Estate,CRT PROPERTIES INC,1.615,111.755,-108.743,4.536,23.554,,,,,,,,,,,,,5
Financials,Not Assigned,Real Estate Investment Trusts (REITs) - Discontinued Effective 08/31/2016,CRYSTAL RIVER CAPITAL INC,,,,,,21.463,17.56,-11.502,-21.282,-2.903,,,,,,,,5
Financials,Insurance,Insurance,CUMBERLAND TECHNOLOGIES INC,-1.306,1.96,-2.061,,,,,,,,,,,,,,,3
Financials,Diversified Financials,Mortgage Real Estate Investment Trusts (REITs),CV HOLDINGS INC,,,,,,,-31.444,8.021,-2.82,,,,,,0.03,,,4
Financials,Diversified Financials,Mortgage Real Estate Investment Trusts (REITs),CYS INVESTMENTS INC,,,,,,,,-0.862,7.034,-5.266,-0.379,9.998,2.374,-8.89,-0.669,5.659,,9
Financials,Insurance,Insurance,DARWIN PROFESSIONAL UNDWRTS,,,,,-7.608,5.223,16.618,-19.404,,,,,,,,,,4
Financials,Diversified Financials,Consumer Finance,DEERE (JOHN) CAPITAL CORP,6.5,346.3,-354.4,194.7,-133,40.7,-131,71.6,891.8,-212,-514.9,6.4,266.3,-248.9,679.9,104.3,-74.1,17
Financials,Diversified Financials,Consumer Finance,DEFAULT PROOF CREDIT CRD SYS,0,0.014,-0.014,0,0.001,0,,,,,,,,,,,,6
Financials,Insurance,Insurance,DELPHI FINANCIAL GROUP INC,-301.599,-0.662,15.987,-8.936,5.591,4.169,19.711,3.036,12.597,1.627,7.342,21.092,,,,,,12
Financials,Insurance,Insurance,DELPHI INTERNATIONAL LTD,-11.248,,,,,,,,,,,,,,,,,1
Financials,Banks,Thrifts & Mortgage Finance,DELTA FINANCIAL CORP,-7.287,-55.86,-3.005,1.171,0.611,-0.514,1.068,,,,,,,,,,,7
Financials,Diversified Financials,Diversified Financial Services,DETWILER FENTON GROUP INC,1.465,-1.602,0.108,0.84,2.552,,0.942,-1.411,-1.758,,,,,,,,,8
Financials,Not Assigned,Real Estate,DEWOLFE COMPANIES INC,4.933,4.17,,,,,,,,,,,,,,,,2
Financials,Diversified Financials,Consumer Finance,DFC GLOBAL CORP,,,,-14.828,-2.539,23.234,27.717,174.297,-76.917,-0.112,81.692,-102.3,35,-27.8,,,,11
Financials,Not Assigned,Real Estate Management & Development - Discontinued Effective 08/31/2016,DGT HOLDINGS CORP,,0.514,-0.507,0.486,3.374,-3.289,-1.133,7.527,-0.032,0.155,-3.996,19.642,14.54,,,,,12
Financials,Diversified Financials,Capital Markets,DIAMOND HILL INVESTMENT GRP,0.542,-2.269,-0.485,-0.638,0.052,2.43,7.305,1.946,4.005,-4.275,-5.737,9.466,-7.372,25.236,2.67,21.698,,16
Financials,Insurance,Insurance,DIRECT GENERAL CORP,,31.13,47.569,0.315,-16.354,-6.461,10.226,,,,,,,,,,,6
Financials,Diversified Financials,Capital Markets,DIRECT MARKETS HOLDINGS CORP,,,,,,-2.77,8.441,44.447,-36.451,-5.78,0.747,-7.561,,,,,,7
Financials,Diversified Financials,Consumer Finance,DISCOVER FINANCIAL SVCS INC,,,,,,-249.13,318.875,,,,,,,,730,,,11
Financials,Not Assigned,Real Estate Investment Trusts (REITs) - Discontinued Effective 08/31/2016,DLC REALTY TRUST INC-REDH,,,,,,,,,-4.879,-1.403,,,,,,,,2
Financials,Diversified Financials,Consumer Finance,DOLLAR FINANCIAL GROUP INC,7.506,-0.836,14.181,-14.828,-2.539,23.234,27.251,,,,,,,,,,,7
Financials,Insurance,Insurance,DONEGAL GROUP INC,1.263,-1.108,-2.951,4.784,1.441,-3.539,-3.28,3.758,-2.458,11.093,3.418,-3.097,6.556,7.835,7.942,-7.439,,16
Financials,Diversified Financials,Capital Markets,DONNELLEY FINANCIAL SOLTNS,,,,,,,,,,,,,,,7.4,-13.5,,2
Financials,Diversified Financials,Diversified Financial Services,DRUMMOND FINANCIAL CP,1.958,-0.524,-5.051,,,,,,,,,,,,,,,3
Financials,Not Assigned,Real Estate,DTA HOLDING AG -ADR,-0.222,0.023,-0.003,,,,,,,,,,,,,,,3
Financials,Diversified Financials,Capital Markets,DUFF & PHELPS CORP,,,,,,-0.148,46.998,31.111,-8.862,25.93,6.017,-74.342,29.746,,,,,8
Financials,Not Assigned,Real Estate,DUNES HOTELS & CASINOS INC,0.918,,,,,,,,,,,,,,,,,1
Financials,Diversified Financials,Diversified Financial Services,DUPONT DIRECT FINANCIAL HLDG,0.247,0.15,-0.267,,,,,,,,,,,,,,,3
Financials,Diversified Financials,Diversified Financial Services,DVI INC,0.658,4.66,0.387,,,,,,,,,,,,,,,3
Financials,Banks,Thrifts & Mortgage Finance,DVL INC,-0.086,1.803,-0.614,-0.197,0.592,-0.905,-0.972,0.137,-0.532,0.571,,,,,,-0.277,,11
Financials,Diversified Financials,Mortgage Real Estate Investment Trusts (REITs),DYNEX CAPITAL INC,-19.646,3.644,7.948,-7.69,45.136,-7.287,11.645,-21.528,-11.017,5.838,-11.337,29.94,7.033,13.521,-25.386,-10.009,,16
Financials,Diversified Financials,Capital Markets,E TRADE FINANCIAL CORP,17.738,379.323,-62.596,147.834,18.542,-95.718,368.046,566.01,,-370.611,,-274.507,661.655,-923.482,-55,450,,16
Financials,Not Assigned,Real Estate Management & Development - Discontinued Effective 08/31/2016,E-HOUSE CHINA HOLDINGS  -ADR,,,,,,2.642,11.594,76.842,124.516,322.398,-4.244,-151.812,-181.164,202.478,217.297,-165.433,,11
Financials,Banks,Thrifts & Mortgage Finance,E-LOAN INC,-9.289,4.079,3.783,-2.348,21.093,,,,,,,,,,,,,5
