GICS Econ Sect (Descr),GICS Ind Group (Descr),GICS Industry (Descr),Company Name,1/1/2000,1/1/2001,1/1/2002,1/1/2003,1/1/2004,1/1/2005,1/1/2006,1/1/2007,1/1/2008,1/1/2009,1/1/2010,1/1/2011,1/1/2012,1/1/2013,1/1/2014,1/1/2015,1/1/2016,ActiveYears
Industrials,Capital Goods,Machinery,MUELLER WATER PRODUCTS INC,,,,,,0,81.4,17.5,85,-122.4,22.2,-22.5,22,40.6,37.5,-48,81.9,12
Industrials,Commercial & Professional Services,Commercial Services & Supplies,MULTI-COLOR CORP,0.001,1.387,2.719,-2.645,-1.119,2.834,2.614,-1.529,-1.07,4.955,7.003,-5.138,5.723,-5.717,8.029,9.66,,16
Industrials,Commercial & Professional Services,Commercial Services & Supplies,MYCELX TECHNOLOGIES CORP,,,,,,,,,,,,14.917,-6.035,-5.395,7.625,-5.993,,5
Industrials,Capital Goods,Construction & Engineering,MYR GROUP INC,,,,,,,-2.714,8.324,7.529,-4.5,25.047,-28.61,-14.188,56.629,1.182,-37.839,,10
Industrials,Commercial & Professional Services,Commercial Services & Supplies,N-VIRO INTERNATIONAL CORP,-0.424,-0.083,-0.04,0.118,0.024,0.077,-0.062,-0.1,-0.047,0.046,-0.024,0.007,0.008,-0.038,0.068,0,,16
Industrials,Capital Goods,Machinery,NAC GLOBAL TECHNOLOGIES -OLD,,,,,,,,,,,,,,,-0.002,0.008,,2
Industrials,Capital Goods,Electrical Equipment,NANODYNAMICS INC -REDH,,,,,,4.731,-5.765,,,,,,,,,,,2
Industrials,Commercial & Professional Services,Commercial Services & Supplies,NASHUA CORP,-24.021,0.028,0.022,0.098,-0.299,-0.231,-0.364,7.099,-5.796,,,,,,,,,9
Industrials,Capital Goods,Aerospace & Defense,NATIONAL PRESTO INDS INC,-8.451,8.631,30.76,29.128,-39.041,44.507,-15.327,-19.981,-2.023,24.282,0.745,24.276,-36.558,-14.484,31.09,2.179,,16
Industrials,Commercial & Professional Services,Commercial Services & Supplies,NATIONAL SERVICE INDS INC,-0.744,0,20.969,,,,,,,,,,,,,,,3
Industrials,Commercial & Professional Services,Professional Services,NATIONAL TECHNICAL SYS INC,0.211,0.439,-0.224,1.102,1.54,-2.005,-0.975,-0.358,6.501,-2.262,1.822,-4.589,4.54,,,,,13
Industrials,Capital Goods,Trading Companies & Distributors,NATIONAL WATERWORKS INC,,,31.904,-21.186,-2.762,,,,,,,,,,,,,3
Industrials,Transportation,Road & Rail,NATIONS EXPRESS INC,-0.235,,,,,,,,,,,,,,,,,1
Industrials,Capital Goods,Trading Companies & Distributors,NATIONSRENT INC,62.523,-44.026,-16.847,,,,,,,,,,,,,,,3
Industrials,Capital Goods,Trading Companies & Distributors,NATL WATERWORKS HLDGS-REDH,,,,-21.186,0.244,,,,,,,,,,,,,2
Industrials,Commercial & Professional Services,Professional Services,NAVIGANT CONSULTING INC,6.453,-12.848,-27.841,30.293,-1.505,-22.026,-3.126,-0.089,11.478,26.01,-47.163,0.988,-1.917,0.916,0.68,6.247,,16
Industrials,Transportation,Marine,NAVIOS MARITIME HOLDINGS INC,,,,18.63,20.308,-9.021,61.921,327.909,-293.943,40.309,33.477,-36.314,86.772,-70.037,59.725,-84.144,,13
Industrials,Transportation,Marine,NAVIOS MARITIME PARTNERS LP,,,,,,0,0,10.095,18.279,49.504,-26.6,-3.2,-15.946,3.214,64.149,-72.745,,11
Industrials,Capital Goods,Machinery,NAVISTAR INTERNATIONAL CORP,54,525,-202,-173,138,226,328,-380,84,271,-627,-46,548,-332,-258,415,-108,17
Industrials,Capital Goods,Machinery,NAVISTAR INTL-PRE FASB,46,553,-217,-125,112,229,302,-362,59,297,-618,-46,571,-332,-287,437,-116,17
Industrials,Transportation,Transportation Infrastructure,NAVTECH INC,0.367,-0.35,0.186,-0.069,0.307,,6.325,,,,,,,,,,,6
Industrials,Capital Goods,Trading Companies & Distributors,NCH CORP,-12.316,,,,,,,,,,,,,,,,,1
Industrials,Capital Goods,Building Products,NCI BUILDING SYSTEMS INC,-13.09,18.126,-11.595,4.674,-5.982,192.494,-175.678,50.016,-6.853,22.218,-13,1.563,-23.824,22.278,-10.785,33.011,-34.259,17
Industrials,Capital Goods,Electrical Equipment,NEAH POWER SYSTEMS INC,,,,,,,,,,,,0.002,0.23,-0.217,0.457,-0.47,,5
Industrials,Capital Goods,Trading Companies & Distributors,NEFF CORP,-0.272,1.203,-4.273,,,-0.048,0.125,0.208,,,,,0.424,-0.396,0.017,0.082,,10
Industrials,Capital Goods,Trading Companies & Distributors,NES RENTALS HOLDINGS INC,-30.368,1.059,10.985,,-11.201,,,,,,,,,,,,,4
Industrials,Commercial & Professional Services,Commercial Services & Supplies,NEUTRAL POSTURE ERGONOMICS,-0.178,,,,,,,,,,,,,,,,,1
Industrials,Transportation,Road & Rail,NEW CENTURY TRANSPORT -REDH,,,,,,,,,3.346,-0.983,,,,,,,,2
Industrials,Capital Goods,Electrical Equipment,NEW ENERGY EXCHANGE LTD,0.544,0.329,-5.053,-0.58,-0.259,1.619,-1.826,2.116,-1.624,2.614,-1.606,-1.377,,,,,,12
Industrials,Capital Goods,Electrical Equipment,NEW ENERGY SYSTEMS GROUP,,,,,,,,,3.175,-3.317,9.413,-8.536,,,,,,4
Industrials,Commercial & Professional Services,Commercial Services & Supplies,NEW ENGLAND BUSINESS SVC INC,-0.215,3.685,-1.042,-1.369,,,,,,,,,,,,,,4
Industrials,Commercial & Professional Services,Professional Services,NEW HORIZONS WORLDWIDE INC,2.647,0.562,2.508,2.265,,-2.854,-3.003,3.306,-3.462,-0.072,,,,,,,,9
Industrials,Commercial & Professional Services,Commercial Services & Supplies,NEW YORK FILM WORKS INC,0.03,-0.086,-0.099,,,,,,,,,,,,,,,3
Industrials,Transportation,Road & Rail,NEW YORK REGIONAL RAIL CORP,-0.162,-0.019,0.064,0.131,0.451,,,,,,,,,,,,,5
Industrials,Commercial & Professional Services,Commercial Services & Supplies,NEWGISTICS INC-REDH,,,,,,,,,,2.072,-1.061,,,,,,,2
Industrials,Transportation,Marine,NEWLEAD HOLDINGS LTD,,,,0.667,4.667,13.914,-7.636,0.832,-8.435,102.246,-38.724,-62.412,-4.076,1.228,-1.867,0.324,,13
Industrials,Capital Goods,Aerospace & Defense,NEWPORT NEWS SHIPBUILDING,1,,,,,,,,,,,,,,,,,1
Industrials,Commercial & Professional Services,Commercial Services & Supplies,NEWSEDGE CORP,-1.958,,,,,,,,,,,,,,,,,1
Industrials,Capital Goods,Trading Companies & Distributors,NEXEO SOLUTIONS INC,,,,,,,,,,,,,,,0.801,-0.791,47.3,3
Industrials,Commercial & Professional Services,Commercial Services & Supplies,NEXT FUEL INC,,,,,,,,,,,0,2.118,0.989,-2.085,-0.83,,,5
Industrials,Capital Goods,Machinery,NF ENERGY SAVING CORP,,,,,,,,,0.012,-2.025,0.596,1.494,0.754,-2.051,0.283,-0.87,,8
Industrials,Capital Goods,Electrical Equipment,NIDEC CORP  -ADR,154.52,62.221,-45.391,381.805,-30.553,187.009,-27.912,120.022,,-831.445,-350.266,436.464,670.455,527.481,184.745,320.584,,16
Industrials,Commercial & Professional Services,Professional Services,NIELSEN HOLDINGS PLC,,184.375,-62.821,70.575,,,-388,-232,67,45,-93,-102,-31,276,-291,84,,15
Industrials,Commercial & Professional Services,Commercial Services & Supplies,NL INDUSTRIES,-12.206,-3.036,-61.476,4.962,98.094,-22.663,-23.913,-12.625,-24.662,8.105,-9.094,-3.809,66.335,-25.378,19.951,23.902,,16
Industrials,Capital Goods,Machinery,NN INC,6.864,-5.249,2.12,-0.166,5.794,0.084,0.825,1.348,-1.977,-2.308,-3.188,-1.02,14.454,-15.951,34.278,-22.23,,16
Industrials,Capital Goods,Building Products,NOBAO RNWBL ENERGY -ADR-REDH,,,,,,,,,-1.42,5.532,,,,,,,,2
Industrials,Capital Goods,Construction & Engineering,NOGA ELECTRO-MECHANICAL INDS,1.255,0.746,,,,,,,,,,,,,,,,2
Industrials,Capital Goods,Building Products,NORCRAFT COMPANIES INC,,,,,,,,,,,,-4.472,-1.166,16.087,21.979,,,4
Industrials,Commercial & Professional Services,Commercial Services & Supplies,NORCROSS SAFETY PRODUCTS,,,-0.007,14.579,19.39,11.952,5.413,43.997,,,,,,,,,,6
Industrials,Capital Goods,Machinery,NORDSON CORP,-15.245,7.096,-2.009,1.073,53.306,0.093,37.541,-17.723,-19.381,7.026,23.548,-4.921,3.831,1.136,-0.061,7.954,16.971,17
Industrials,Transportation,Road & Rail,NORFOLK SOUTHERN CORP,-37,204,-20,100,295,-178,238,-321,412,378,-169,-551,377,790,-470,128,-145,17
Industrials,Transportation,Road & Rail,NORFOLK SOUTHERN RAILWAY CO,0,167,-37,127,304,,,,,,,,,,,,,5
Industrials,Capital Goods,Building Products,NORTEK HOLDINGS INC,51.615,28.67,135.436,-100.684,,,,,,,,,,,,,,4
Industrials,Capital Goods,Building Products,NORTEK INC,,,,,,,,,128.8,-92.6,-31.9,0.5,86.5,-63.8,-22.5,-33.8,,8
Industrials,Commercial & Professional Services,Commercial Services & Supplies,NORTH AMER GALV & COATINGS,-0.111,0.796,-0.85,0.053,0.578,0.733,0.612,0.987,6.356,13.66,,,,,,,,10
Industrials,Transportation,Road & Rail,NORTH AMER VAN LINES-REDH,18.354,-11.39,,,,,,,,,,,,,,,,2
Industrials,Capital Goods,Building Products,NORTH AMERICAN TECHNOLOGIES,-0.139,-0.073,2.356,0.808,4.539,-7.775,4.245,-0.406,-3.396,,,,,,,,,9
Industrials,Capital Goods,Aerospace & Defense,NORTHROP GRUMMAN CORP,177,145,948,,936,375,-590,-52,541,,426,-699,860,,,,222,17
Industrials,Transportation,Airlines,NORTHWEST AIRLINES CORP,-56,,-415,-489,-439,-23,777,,,,,,,,,,,8
Industrials,Capital Goods,Construction & Engineering,NORTHWEST PIPE CO,-0.616,-0.282,0.09,-0.033,-0.039,0.044,4.126,-4.025,-0.144,-0.059,0.02,0.131,-0.136,0.542,-0.061,9.782,,16
Industrials,Commercial & Professional Services,Commercial Services & Supplies,NOVA CORP/GA,14.206,,,,,,,,,,,,,,,,,1
Industrials,Capital Goods,Trading Companies & Distributors,NOW INC,,,,,,,,,,,,,47,-37,94,-105,,4
Industrials,Capital Goods,Building Products,NTK HOLDINGS INC,,,,,,,,-4,128.8,,,,,,,,,2
Industrials,Capital Goods,Trading Companies & Distributors,NUCO2 INC,-1.3,0.347,0.936,-1.107,0.05,0.463,-0.627,0.002,3.768,5.26,,,,,,,,10
Industrials,Capital Goods,Machinery,NUMATICS INC,-0.577,0.92,-0.579,-0.262,,,,,,,,,,,,,,4
Industrials,Commercial & Professional Services,Commercial Services & Supplies,NUTRITION MGMT SVCS  -CL A,1.091,-0.683,0.141,0.767,-0.414,1.943,-1.276,-0.912,-0.394,-0.255,,,,,,,,10
Industrials,Capital Goods,Construction & Engineering,NV5 GLOBAL INC,,,,,,,,,,,,-0.676,-0.468,11.574,-6.996,16.604,,5
Industrials,Capital Goods,Aerospace & Defense,O'GARA GROUP INC-REDH,,,,,,,0,0.064,,,,,,,,,,2
Industrials,Capital Goods,Electrical Equipment,OAKRIDGE GLOBAL ENERGY SOLTN,,,,,,,,,,,,,,0.239,-0.386,13.203,,3
Industrials,Capital Goods,Aerospace & Defense,OAKRIDGE HOLDINGS INC,,,,,,,,-0.211,-0.576,0.067,0.028,0.044,-0.042,-0.066,0.015,-0.269,,9
Industrials,Capital Goods,Electrical Equipment,OCEAN ELECTRIC INC,,,,,,,,,,,0,0.297,0.008,-0.303,-0.002,,,5
Industrials,Capital Goods,Electrical Equipment,OCEAN POWER TECHNOLOGIES INC,,,,,,18.372,75.548,-18.669,-76.568,-8.031,0.14,4.977,-2.981,7.486,3.477,-10.606,,11
Industrials,Transportation,Marine,OCEANFREIGHT INC,,,,,,,,18.545,4.025,14.203,-27.723,,,,,,,4
Industrials,Commercial & Professional Services,Commercial Services & Supplies,ODYSSEY MARINE EXPLORATION,,-1.576,-0.072,0.566,1.699,0.233,-0.867,15.905,-7.581,-8.595,-1.91,7.736,2.125,11.226,-18.179,-0.902,,15
Industrials,Capital Goods,Machinery,OILGEAR CO,-1.597,-0.105,-0.871,2.11,-2.127,0.26,,,,,,,,,,,,6
Industrials,Transportation,Road & Rail,OLD DOMINION FREIGHT,-0.196,0.176,18.498,-18.208,-0.309,0.244,1.578,3.764,17.776,-19.933,1.279,70.4,-62.993,17.317,4.613,-23.315,,16
Industrials,Capital Goods,Building Products,OMEGA CABINETS LTD,0.748,0.701,,,,,,,,,,,,,,,,2
Industrials,Capital Goods,Machinery,OMEGA FLEX INC,,,,0.185,0.016,9.602,7.542,-4.281,-3.37,-8.053,0.366,1.267,-2.537,7.318,14.328,7.568,,13
Industrials,Commercial & Professional Services,Professional Services,ON ASSIGNMENT INC,27.082,14.492,-33.704,3.144,0.453,-0.3,84.996,-67.719,8.507,-20.297,-7.565,-0.67,9.74,9.871,-5.636,-7.845,,16
Industrials,Commercial & Professional Services,Commercial Services & Supplies,ON-SITE SOURCING INC,-0.019,0,0.001,,,,,,,,,,,,,,,3
Industrials,Commercial & Professional Services,Professional Services,ONE STEP VENDING CORP,,,,,,,,,,,,,,-0.258,-0.002,,,2
Industrials,Capital Goods,Electrical Equipment,ONLINE POWER SUPPLY INC,1.24,-0.843,,,,,,,,,,,,,,,,2
Industrials,Capital Goods,Construction & Engineering,ONSITE ENERGY CORP  -CL A,-0.674,-0.113,-0.105,,,,,,,,,,,,,,,3
Industrials,Commercial & Professional Services,Commercial Services & Supplies,OPEN PLAN SYSTEMS INC,0.231,0.08,,,,,,,,,,,,,,,,2
Industrials,Capital Goods,Aerospace & Defense,OPT-SCIENCES CORP,-0.113,0.229,0.037,-0.234,0.543,0.586,0.442,0.979,0.149,0.681,0.791,-6.647,1.083,0.613,-0.187,,,15
Industrials,Capital Goods,Electrical Equipment,ORBIT INTERNATIONAL CORP,-1.873,-0.357,1.277,-1.225,0.315,2.821,0.002,-0.359,-1.496,0.241,-0.357,-0.255,-1.099,1.952,-0.423,-0.392,,16
Industrials,Capital Goods,Aerospace & Defense,ORBITAL ATK INC,-18.602,-18.65,5.87,42.508,-11.534,-3.682,7.003,103.68,216.927,57.193,308.381,-133.461,-151.524,-150.657,-127.379,-35.221,,16
Industrials,Capital Goods,Aerospace & Defense,ORBITAL SCIENCES CORP,-11.905,18.139,-19.775,17.46,64.604,33.345,40.902,36.071,92.485,44.679,-120.571,6.804,-26.895,33.513,,,,14
Industrials,Capital Goods,Machinery,ORGANITECH USA INC,2.486,0.459,-0.562,-0.012,0.066,0.336,0.12,0.34,,,,,,,,,,8
Industrials,Capital Goods,Electrical Equipment,ORION ENERGY SYSTEMS INC,,,,,,0.596,-0.804,78.027,-42.149,-12.799,-11.804,11.451,-8.635,3.192,2.434,-4.46,,11
Industrials,Capital Goods,Construction & Engineering,ORION GROUP HOLDINGS INC,,,,,,-0.057,10.916,-5.977,13.128,79.024,-81.562,15.805,4.105,-2.225,-1.966,-37.548,,11
Industrials,Capital Goods,Electrical Equipment,ORYX TECHNOLOGY CORP,-1.223,-1.253,-1.672,0.183,-0.341,,,,,,,,,,,,,5
Industrials,Capital Goods,Machinery,OSHKOSH CORP,8.432,-2.257,28.727,-20.794,10.836,97.426,-105.495,53.2,13,442.2,-191.4,89.5,112.2,192.8,-419.7,-270.9,279,17
Industrials,Capital Goods,Aerospace & Defense,OSI GEOSPATIAL INC,0.43,0.811,0.77,0.458,-3.014,8.011,-8.222,0,0,0.298,0.435,0.332,,,,,,12
Industrials,Capital Goods,Machinery,OSIRIS CORP,,,,,0.743,3.063,,,,,,,,,,,,2
Industrials,Capital Goods,Machinery,OSMONICS INC,-1.786,-0.021,,,,,,,,,,,,,,,,2
Industrials,Transportation,Road & Rail,OTR EXPRESS INC,0.09,,,,,,,,,,,,,,,,,1
Industrials,Commercial & Professional Services,Commercial Services & Supplies,OUTLOOK GROUP CORP,-1.224,2.264,-3.019,0,0.929,,,,,,,,,,,,,5
Industrials,Commercial & Professional Services,Commercial Services & Supplies,OUTSOURCE INTERNATIONAL INC,-0.225,,,,,,,,,,,,,,,,,1
Industrials,Commercial & Professional Services,Commercial Services & Supplies,OUTSOURCING SOLUTIONS INC,4.214,-0.738,,,,,,,,,,,,,,,,2
Industrials,Transportation,Road & Rail,OVERNITE CORP,,8.754,-7.253,8.982,9.706,,,,,,,,,,,,,4
Industrials,Capital Goods,Building Products,OWENS CORNING,480,214,111,130,120,434,-470,-954,101,328,-512,0,3,2,10,29,,16
Industrials,Capital Goods,Machinery,OWOSSO CORP,0.33,-0.291,0.324,-0.215,,,,,,,,,,,,,,4
Industrials,Transportation,Road & Rail,P.A.M. TRANSPORTATION SVCS,-3.072,0.411,29.87,-27.702,16.595,-18.53,-0.089,-0.633,0.451,9.012,3.904,-13.594,0.327,0.665,26.477,-27.492,,16
Industrials,Capital Goods,Electrical Equipment,P10 INDUSTRIES INC,67.864,-12.319,-17.467,-14.435,5.552,-10.035,0.062,7.852,-5.036,-2.979,7.927,-5.059,3.167,-1.263,2.563,-2.564,,16
Industrials,Capital Goods,Machinery,PACCAR INC,8.3,118.5,117.8,574,267.7,84.2,153.6,5.6,97.1,-43.2,128.8,65.9,-834.3,477.7,-12.5,278.8,,16
Industrials,Commercial & Professional Services,Professional Services,PACEL CORP,-0.059,0.029,-0.057,0.674,-0.566,0.135,,,,,,,,,,,,6
Industrials,Transportation,Air Freight & Logistics,PACER INTERNATIONAL INC,-12.2,0,0,0.8,-0.8,9.1,-9.1,6.7,-1.7,-2.2,1.4,19.8,-3.8,26.1,,,,14
Industrials,Capital Goods,Aerospace & Defense,PACIFIC AEROSPACE&ELECTR INC,1.941,1.524,-3.671,,,,,,,,,,,,,,,3
Industrials,Transportation,Air Freight & Logistics,PACIFIC CMA INC,2.253,-0.082,-0.4,0.471,0.626,0.48,0.766,,,,,,,,,,,7
Industrials,Commercial & Professional Services,Commercial Services & Supplies,PACIFIC GREEN TECHNOLOGIES,-0.039,0,0.001,0.014,-0.015,0,-0.095,,,,,,0.09,0.112,-0.204,0.039,,11
Industrials,Capital Goods,Electrical Equipment,PACIFIC SYSTEMS CONTROL TECH,-0.027,0.499,-0.505,,,,,,,,,,,,,,,3
Industrials,Commercial & Professional Services,Commercial Services & Supplies,PAK MAIL CNTRS AMERICA INC,-0.045,0.017,0.118,,,,,,,,,,,,,,,3
Industrials,Capital Goods,Machinery,PALL CORP,-5.669,-26.081,50.297,21.429,72.524,-42.349,152.729,125.379,11.029,-40.054,84.552,59.203,-57.492,436.612,27.224,,,15
Industrials,Transportation,Marine,PANGAEA LOGISTICS SOLUTIONS,,,,,,,,,,,,,,-0.768,10.89,7.703,,3
Industrials,Transportation,Road & Rail,PANTHER EXPEDITED SVCS -REDH,,,,,0,2.004,,,,,,,,,,,,2
Industrials,Transportation,Marine,PARAGON SHIPPING INC,,,,,,,,-1.003,37.113,65.518,-99.172,-20.224,3.113,13.626,-24.271,-7.031,,9
Industrials,Capital Goods,Machinery,PARAGON TECHNOLOGIES INC,1.683,-1.811,-0.729,0.206,-1.989,-1.015,1.76,9.657,-6.489,0.583,-1.306,-0.021,-0.367,-1.958,-0.743,0.038,,16
Industrials,Commercial & Professional Services,Commercial Services & Supplies,PARIS CORP,-1.052,5.183,,,,,,,,,,,,,,,,2
Industrials,Transportation,Air Freight & Logistics,PARK OHIO HOLDINGS CORP,-3.255,1.26,4.94,-5.094,3.439,11.539,2.941,-7.125,3.313,5.273,12.213,42.69,-33.564,10.8,2.8,4,,16
Industrials,Capital Goods,Machinery,PARKER-HANNIFIN CORP,35.183,-44.895,22.819,199.466,-62.003,152.233,-164.527,1.153,153.342,-138.437,387.915,81.94,180.851,943.095,-167.857,-432.971,41.069,17
Industrials,Commercial & Professional Services,Commercial Services & Supplies,PARKIT ENTERPRISE INC,,,,,,,,,,,,,-0.713,0.084,0.262,0.515,,4
Industrials,Capital Goods,Aerospace & Defense,PASSUR AEROSPACE INC,-0.23,-0.06,0.077,-0.037,0.074,-0.034,0.126,0.072,-0.07,0.033,-0.144,0.192,-0.038,0.194,0.194,0.277,0.598,17
Industrials,Capital Goods,Building Products,PATRICK INDUSTRIES INC,0.03,-0.802,-2.362,3.525,-6.995,0.994,-0.72,-0.206,2.521,-2.612,1.897,-1.407,-0.116,-0.4,0.089,-0.036,,16
Industrials,Transportation,Road & Rail,PATRIOT TRANSPORTATION HLDG,,,,,,,,,,,,,,-3.89,0,0,6.005,4
Industrials,Capital Goods,Construction & Engineering,PAVING STONE CORP,,-0.007,-0.019,,,,,,,,,,,,,,,2
Industrials,Commercial & Professional Services,Commercial Services & Supplies,PDG ENVIRONMENTAL INC,-0.068,0.159,-0.335,0.011,0.297,-0.103,-0.072,-0.068,0.224,,,,,,,,,9
Industrials,Transportation,Road & Rail,PEARTRACK SECURITY SYSTEMS,,,,,,,,,,0.026,-0.005,0.008,-0.006,-0.023,,-0.05,,6
Industrials,Capital Goods,Electrical Equipment,PECO II INC,54.621,-5.113,-24.133,-8.308,-7.643,-0.945,-3.519,2.676,-2.121,1.58,,,,,,,,10
Industrials,Commercial & Professional Services,Commercial Services & Supplies,PEGASUS AIRCRFT PRTNRS II-LP,-0.003,6.147,-3.875,-1.123,-0.721,-1.308,,,,,,,,,,,,6
Industrials,Commercial & Professional Services,Professional Services,PENDRELL CORP,,,,,-50.384,122.959,-12.451,-16.402,-117.396,-24.278,15.788,209.606,-16.624,-29.186,-15.774,-6.336,,12
Industrials,Capital Goods,Trading Companies & Distributors,PENHALL INTERNATIONAL CORP,-0.976,-1.079,5.175,-6.021,0.892,-0.978,,,,,,,,,,,,6
Industrials,Capital Goods,Electrical Equipment,PENN ENGR & MFG CORP,-0.681,4.871,12.506,-12.566,24.532,,,,,,,,,,,,,5
Industrials,Capital Goods,Trading Companies & Distributors,PENTACON INC,-0.061,-0.109,,,,,,,,,,,,,,,,2
Industrials,Capital Goods,Machinery,PENTAIR PLC,-28.071,4.9,-0.196,8.341,-16.494,17.005,6.32,15.975,-31.451,-5.948,12.66,4.021,211.264,3.8,-145.6,15.9,,16
Industrials,Commercial & Professional Services,Commercial Services & Supplies,PEOPLEPC INC,29.385,-42.996,,,,,,,,,,,,,,,,2
Industrials,Commercial & Professional Services,Commercial Services & Supplies,PEOPLESUPPORT INC,,,-2.664,6.972,29.432,-13.823,53.12,-2.477,,,,,,,,,,6
Industrials,Capital Goods,Aerospace & Defense,PEPPERBALL TECHNOLOGIES INC,,,,,0.556,4.068,-3.731,3.064,,,,,,,,,,4
Industrials,Commercial & Professional Services,Commercial Services & Supplies,PERFECTDATA CORP,-0.91,-0.419,-0.585,-0.27,-0.636,,,,,,,,,,,,,5
Industrials,Commercial & Professional Services,Commercial Services & Supplies,PERFORMANT FINANCIAL CORP,,,,,,,,,,,,8.926,17.839,44.066,-1.611,-9.116,,5
Industrials,Commercial & Professional Services,Commercial Services & Supplies,PERMA-FIX ENVIRONMENTAL SVCS,-0.318,0.362,-0.648,0.199,-0.196,-0.121,1.769,-2.426,0.011,0.012,0.035,11.954,-7.687,-4.035,3.347,-2.245,,16
Industrials,Capital Goods,Machinery,PERMANENT TECHNOLOGIES INC,,,,,,,,,,,0,0.087,,,,,,2
Industrials,Capital Goods,Construction & Engineering,PERNIX GROUP INC,,,,,,,,,,,1.293,-1.354,18.473,-1.45,-8.329,7.624,,6
Industrials,Commercial & Professional Services,Commercial Services & Supplies,PERRY-JUDDS INC,0.992,-0.801,-3.153,,,,,,,,,,,,,,,3
Industrials,Capital Goods,Construction & Engineering,PETER KIEWIT SONS INC,,-86,59,206,196,-339,51,,,,,,,,,,,6
Industrials,Capital Goods,Machinery,PFEIFFER VACUUM TECH  -ADR,15.854,11.134,7.58,-53.955,21.057,19.735,18.084,11.725,-20.97,-9.496,30.508,,,,,,,11
Industrials,Capital Goods,Building Products,PGT INC,,,,,6.18,0.745,33.711,-17.502,0.149,-12.211,14.595,-11.072,7.803,11.461,12.265,19.024,,12
Industrials,Capital Goods,Machinery,PH GROUP INC,0.042,,,,,,,,,,,,,,,,,1
Industrials,Commercial & Professional Services,Commercial Services & Supplies,PHARMAKINETICS LABS INC,-1.887,0.067,-0.368,,,,,,,,,,,,,,,3
Industrials,Commercial & Professional Services,Commercial Services & Supplies,PHILIP SERVICES CORP,-5.231,-29.546,1.797,,,,,,,,,,,,,,,3
Industrials,Commercial & Professional Services,Commercial Services & Supplies,PHOENIX COLOR CORP,0.097,-0.246,-0.013,-0.046,-0.025,,,,,,,,,,,,,5
Industrials,Commercial & Professional Services,Commercial Services & Supplies,PHYAMERICA PHYSICIAN GROUP,0,,,,,,,,,,,,,,,,,1
Industrials,Capital Goods,Construction & Engineering,PIKE CORP,,,,,1.3,-1.831,0.285,-1.924,9.89,32.463,-32.687,-10.822,1.29,0.977,-1.589,,,11
Industrials,Transportation,Airlines,PINNACLE AIRLINES CORP,,-6.341,2.689,26.943,3.389,-3.345,-30.862,26.08,42.684,22.105,8.51,-33.767,,,,,,11
Industrials,Commercial & Professional Services,Commercial Services & Supplies,PIONEER EXPLORATION INC,,,,,,,,,,,,,0,,,,,1
Industrials,Capital Goods,Electrical Equipment,PIONEER POWER SOLUTIONS INC,,,,,,,,,,1.488,-1.044,0.882,-0.931,-0.042,3.407,-3.184,,7
Industrials,Transportation,Road & Rail,PIONEER RAILCORP  -CL A,-1.792,0.412,0.172,0.051,-0.241,,,,,,,,,,,,,5
Industrials,Commercial & Professional Services,Commercial Services & Supplies,PITNEY BOWES INC,-56.015,33.333,83.568,-21.344,-14.215,-72.708,-4.407,138.074,-0.505,36.066,71.626,371.875,57.038,-5.47,171.339,-403.561,,16
Industrials,Capital Goods,Trading Companies & Distributors,PITT-DES MOINES INC,8.563,,,,,,,,,,,,,,,,,1
Industrials,Transportation,Road & Rail,PLM EQUIP GROWTH FD II  -LP,1.644,-0.58,2.067,,,,,,,,,,,,,,,3
Industrials,Capital Goods,Trading Companies & Distributors,PLM EQUIP GROWTH FD V  -LP,-2.389,4.513,4.802,6.935,-12.313,-3.81,,,,,,,,,,,,6
Industrials,Commercial & Professional Services,Commercial Services & Supplies,PLM EQUIPMENT GROWTH FD  -LP,1.15,0.758,1.581,,,,,,,,,,,,,,,3
Industrials,Capital Goods,Electrical Equipment,PLUG POWER INC,-112.985,-4.863,-26.391,61.428,-69.708,2.901,5.022,-14.823,68.767,-66.264,-3.626,2.902,-4.477,-4.353,141.178,-82.244,,16
