GICS Econ Sect (Descr),GICS Ind Group (Descr),GICS Industry (Descr),Company Name,1/1/2000,1/1/2001,1/1/2002,1/1/2003,1/1/2004,1/1/2005,1/1/2006,1/1/2007,1/1/2008,1/1/2009,1/1/2010,1/1/2011,1/1/2012,1/1/2013,1/1/2014,1/1/2015,1/1/2016,ActiveYears
Financials,Diversified Financials,Diversified Financial Services,TIPTREE INC,,,,,,,,0.076,0.324,0.26,0.489,0.495,0.513,0.22,0.262,0.543,,9
Financials,Not Assigned,Real Estate Investment Trusts (REITs) - Discontinued Effective 08/31/2016,TIS MORTGAGE INVESTMENT,0.724,0.723,0.204,0.489,,,,,,,,,,,,,,4
Financials,Diversified Financials,Capital Markets,TITAN CONSOLIDATED INC,0,0,,,,,,,,,,,,,,,,2
Financials,Insurance,Insurance,TOKIO MARINE HOLDINGS -ADR,0.014,0.013,0.016,0.018,0.022,0.021,0.016,0.025,0.02,0.023,0.014,0.013,0.026,0.021,0.015,0.03,,16
Financials,Banks,Banks,TOMPKINS FINANCIAL CORP,0.107,0.13,0.096,0.148,0.11,0.103,0.125,0.172,0.164,0.135,0.139,0.112,0.076,0.107,0.103,0.125,0.159,17
Financials,Insurance,Insurance,TORCHMARK CORP,0.069,0.071,0.073,0.065,0.061,0.06,0.059,0.061,0.076,0.072,0.069,0.066,0.07,0.067,0.061,0.062,,16
Financials,Banks,Banks,TOWER BANCORP INC,,0.152,0.149,0.158,0.11,0.101,0.077,0.067,0.107,0.053,0.054,,,,,,,10
Financials,Banks,Banks,TOWER FINANCIAL CORP,0.002,0.038,0.069,0.073,0.101,0.083,0.043,0.074,0.081,0.089,0.038,0.042,0.08,0.033,,,,14
Financials,Insurance,Insurance,TOWER GROUP INTL LTD,,,0.036,0.117,0.101,0.072,0.071,0.075,0.066,0.071,0.089,0.096,0.095,0.097,,,,12
Financials,Banks,Banks,TOWN & COUNTRY FINANCIAL CP,,,,,,,,,,,,0.071,0.063,0.096,0.099,0.121,,5
Financials,Not Assigned,Real Estate,TOWN & COUNTRY TRUST,0.932,0.952,0.976,0.852,0.875,0.919,,,,,,,,,,,,6
Financials,Banks,Banks,TOWNEBANK,,,,,,0.053,0.1,0.15,0.141,0.146,0.093,0.075,0.089,0.095,0.086,0.074,,11
Financials,Diversified Financials,Consumer Finance,TOYOTA MOTOR CREDIT CORP,0.753,0.789,0.818,0.826,0.824,0.836,0.844,0.849,0.872,0.852,0.843,0.824,0.827,0.831,0.823,0.817,,16
Financials,Not Assigned,Real Estate Management & Development - Discontinued Effective 08/31/2016,TOYS R US PROPERTY CO I LLC,,,,,,,,,,,0.849,0.846,0.851,,,,,3
Financials,Not Assigned,Real Estate Management & Development - Discontinued Effective 08/31/2016,TOYS R US PROPERTY CO II LLC,,,,,,,,,,,1.492,1.501,1.465,1.427,1.402,1.37,,6
Financials,Diversified Financials,Capital Markets,TPG SPECIALTY LENDING INC,,,,,,,,,,,,,0.398,0.416,0.304,0.43,,4
Financials,Not Assigned,Real Estate Investment Trusts (REITs) - Discontinued Effective 08/31/2016,TRADE STREET RESIDENTIAL INC,,,,,,,,,,,,,0.561,0.644,0.606,,,3
Financials,Diversified Financials,Capital Markets,TRADESTATION GROUP INC,0.004,0.052,0.061,0.005,0,0,0,0,0,0,0,,,,,,,11
Financials,Not Assigned,Real Estate Management & Development - Discontinued Effective 08/31/2016,TRAMMELL CROW CO,0.325,0.315,0.219,0.165,0.194,0.292,,,,,,,,,,,,6
Financials,Insurance,Insurance,TRANSAMERICA ADVISORS LIFE,0,0,0,0,0,0,0,0,0,0,0,0,0.003,0,0,0,,16
Financials,Insurance,Insurance,TRANSATLANTIC HOLDINGS INC,0,0,0,0,0,0.06,0.052,0.048,0.054,0.069,0.066,0.063,,,,,,12
Financials,Diversified Financials,Diversified Financial Services,TRANSFINANCIAL HOLDINGS INC,0.726,0.789,0,,,,,,,,,,,,,,,3
Financials,Insurance,Insurance,TRAVELERS COS INC,0.033,0.052,0.054,0.041,0.059,0.052,0.051,0.054,0.056,0.06,0.063,0.063,0.061,0.061,0.062,0.063,0.064,17
Financials,Diversified Financials,Diversified Financial Services,TREMONT ADVISERS INC  -CL A,0.057,,,,,,,,,,,,,,,,,1
Financials,Not Assigned,Real Estate,TRENDWEST RESORTS INC,0.224,0.232,,,,,,,,,,,,,,,,2
Financials,Insurance,Insurance,TRENWICK GROUP LTD,0.086,0.073,0.027,,,,,,,,,,,,,,,3
Financials,Banks,Banks,TRI CITY BANKSHARES CORP,,,,,,,,,,0.002,0.004,0,0,0,0,0,,7
Financials,Banks,Thrifts & Mortgage Finance,TRIAD GUARANTY INC,0.105,0.087,0.071,0.06,0.051,0.045,0.039,0.101,0.031,0.031,0,0,,,,,,12
Financials,Diversified Financials,Capital Markets,TRIANGLE CAPITAL CORP,,,,,0.772,0.727,0.547,0.272,0.539,0.467,0.522,0.41,0.457,0.434,0.444,0.495,,12
Financials,Banks,Banks,TRICO BANCSHARES,0.035,0.023,0.02,0.057,0.071,0.092,0.062,0.108,0.07,0.05,0.047,0.045,0.019,0.017,0.017,0.016,,16
Financials,Diversified Financials,Diversified Financial Services,TRIMAX CORP,,,,,,0,0.11,0,,,1.169,0.266,0.227,0.031,0,,,8
Financials,Diversified Financials,Capital Markets,TRIPLEPOINT VENTURE GWTH BDC,,,,,,,,,,,,,,,0.362,0.185,,2
Financials,Banks,Banks,TRISTATE CAPITAL HLDGS INC,,,,,,,,,,,,0,0.01,0.009,0.058,0.077,,5
Financials,Banks,Banks,TRIUMPH BANCORP INC,,,,,,,,,,,,,0.035,0.054,0.025,0.097,0.122,5
Financials,Not Assigned,Real Estate Investment Trusts (REITs) - Discontinued Effective 08/31/2016,TRIZEC PROPERTIES INC,0.608,0.695,0.6,0.555,0.49,0.469,,,,,,,,,,,,6
Financials,Banks,Thrifts & Mortgage Finance,TROY FINANCIAL CORP,0.202,0.14,0.173,0.151,,,,,,,,,,,,,,4
Financials,Insurance,Insurance,TRUPANION INC,,,,,,,,,,,,,0.358,0.505,0.152,0,,4
Financials,Banks,Banks,TRUST CO NJ JERSEY CITY,0.174,0.181,0.152,0.157,,,,,,,,,,,,,,4
Financials,Banks,Thrifts & Mortgage Finance,TRUSTCO BANK CORP/NY,0.079,0.085,0.053,0.033,0.027,0.03,0.03,0.027,0.031,0.029,0.032,0.035,0.037,0.045,0.041,0.04,0.043,17
Financials,Banks,Banks,TRUSTMARK CORP,0.31,0.254,0.239,0.263,0.221,0.152,0.097,0.118,0.17,0.116,0.129,0.083,0.05,0.037,0.08,0.116,0.122,17
Financials,Not Assigned,Real Estate Investment Trusts (REITs) - Discontinued Effective 08/31/2016,TRUSTREET PROPERTIES INC,,,,,,0.57,,,,,,,,,,,,1
Financials,Diversified Financials,Diversified Financial Services,TUCKER ANTHONY SUTRO,0.255,,,,,,,,,,,,,,,,,1
Financials,Diversified Financials,Capital Markets,TURNER INVESTMENTS INC-REDH,,,,,,0.144,0.109,,,,,,,,,,,2
Financials,Diversified Financials,Diversified Financial Services,TWENTY SERVICES INC,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,13
Financials,Diversified Financials,Mortgage Real Estate Investment Trusts (REITs),TWO HARBORS INVESTMENT CORP,,,,,,,,,,0.765,0.651,0.816,0.739,0.739,0.789,0.741,,7
Financials,Banks,Banks,TWO RIVER BANCORP,,,,0.078,0.054,,0.015,0.043,0.033,0.038,0.045,0.044,0.041,0.047,0.05,0.065,0.059,13
Financials,Banks,Banks,U S B HOLDING CO INC,0.14,0.224,0.218,0.325,0.25,0.248,0.263,,,,,,,,,,,7
Financials,Banks,Banks,U S BANCORP,0.166,0.252,0.219,0.236,0.245,0.273,0.294,0.319,0.272,0.227,0.208,0.184,0.146,0.131,0.154,0.142,0.106,17
