GICS Econ Sect (Descr),GICS Ind Group (Descr),GICS Industry (Descr),Company Name,1/1/2000,1/1/2001,1/1/2002,1/1/2003,1/1/2004,1/1/2005,1/1/2006,1/1/2007,1/1/2008,1/1/2009,1/1/2010,1/1/2011,1/1/2012,1/1/2013,1/1/2014,1/1/2015,1/1/2016,ActiveYears
Consumer Discretionary,Retailing,Multiline Retail,ELDER BEERMAN STORES CORP,0.367,0.341,0.293,,,,,,,,,,,,,,,3
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",ELDORADO RESORTS INC,,,,,,,,,,,,,,,0.663,0.654,,2
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",ELDORADO RESORTS LLC,0.496,0.478,0.392,0.364,,,,,,,,,,,,,,4
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,ELECTROLUX AB  -ADR,0.288,0.243,0.18,0.158,0.131,0.101,0.107,0.16,0.179,0.187,0.157,0.181,0.168,0.193,0.169,0.154,,16
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,ELECTRONIC GAME CARD INC,,0.627,0.44,7.475,0,0.556,0,0,0,,,,,,,,,8
Consumer Discretionary,Retailing,Specialty Retail,ELECTRONICS BOUTIQUE HLDG CP,0,0.001,0,0,0,,,,,,,,,,,,,5
Consumer Discretionary,Retailing,Specialty Retail,ELEGANT ILLUSIONS INC,0.063,0.061,,,,,,,,,,,,,,,,2
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",ELEPHANT & CASTLE GROUP INC,0.819,0.442,0.48,0.433,1.006,1.182,1.109,,,,,,,,,,,7
Consumer Discretionary,Retailing,Distributors,ELLETT BROTHERS INC,0.571,,,,,,,,,,,,,,,,,1
Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",ELLIS PERRY INTL INC,0.564,0.516,0.587,0.535,0.453,0.455,0.4,0.3,0.382,0.277,0.335,0.273,0.23,0.258,0.253,0.216,,16
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",ELMER'S RESTAURANTS INC,0.389,0.338,0.274,0.28,,,,,,,,,,,,,,4
Consumer Discretionary,Retailing,Internet & Direct Marketing Retail,ELONG INC -ADR,,,,,,,,0,0,0,0,0,0,0,0,0,,9
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",ELSCINT LTD  -ORD,0.422,0.43,0.475,0.508,0.568,,,,,,,,,,,,,5
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",ELSINORE CORP,0.235,0.283,0.265,,,,,,,,,,,,,,,3
Consumer Discretionary,Media,Media,EMAK WORLDWIDE INC,0,0,0,0,0.045,0,0,0,0,0,,,,,,,,10
Consumer Discretionary,Automobiles & Components,Automobiles,EMAV HOLDINGS INC,,,,,,,,,,,,,,0.234,0.403,2.049,,3
Consumer Discretionary,Retailing,Specialty Retail,EMERGING VISION INC,0.033,0.117,0.225,0.14,0.11,0.1,0.188,0.257,0.313,0.3,0.219,,,,,,,11
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,EMERSON RADIO CORP,0.365,0.343,0.235,0.167,0.214,0.027,0.039,0.003,0.068,0.085,0.035,0.002,0.001,0,0,0,,16
Consumer Discretionary,Media,Media,EMMIS COMMUNICATIONS CP-CL A,0.558,0.595,0.578,0.554,0.651,0.527,0.416,0.388,0.571,0.685,0.701,0.698,0.549,0.48,0.78,0.776,,16
Consumer Discretionary,Media,Media,EMPIRE POST MEDIA INC,,,,,,,,,,,4.091,0.34,,,,,,2
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",EMPIRE RESORTS INC,0.292,0.559,0,0,1.07,1.266,1.199,1.34,1.479,0.727,0.723,0.35,0.332,0.446,0.437,0.266,,16
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",ENBC CORP,0,,,,,,,,,,,,,,,,,1
Consumer Discretionary,Automobiles & Components,Auto Components,ENERGY & ENGINE TECHNOLOGY,,0,0.516,0.632,0.218,,,,,,,,,,,,,4
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,ENESCO GROUP INC,0.06,0.031,0,0.014,0.136,0.237,,,,,,,,,,,,6
Consumer Discretionary,Media,Media,ENGAGE MOBILITY INC,,,,,,,,,,,,,,8.4,2.075,0.185,,3
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,ENGEL GENERAL DEVELOPERS LTD,0.533,0.458,0.421,,,,,,,,,,,,,,,3
Consumer Discretionary,Automobiles & Components,Auto Components,ENOVA SYSTEMS INC,1.129,0.802,0.566,0.745,0.636,0.108,0.087,0.066,0.071,0.062,0.076,0.144,0.435,2.389,3.555,,,15
Consumer Discretionary,Media,Media,ENTERCOM COMMUNICATIONS CORP,0.398,0.357,0.358,0.25,0.29,0.34,0.39,0.507,0.836,0.801,0.736,0.669,0.636,0.567,0.518,0.476,,16
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",ENTERTAINMENT GAMING ASIA,,,1.927,0.281,0.44,1.604,0.609,0.012,0.168,0.206,0.22,0.148,0,0,0,0,,14
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",ENTERTAINMENT TECH & PROGRMS,1.074,1.147,0.53,,,,,,,,,,,,,,,3
Consumer Discretionary,Media,Media,ENTRAVISION COMMUNICATIONS,0.164,0.165,0.194,0.224,0.286,0.291,0.351,0.354,0.688,0.746,0.807,0.812,0.778,0.676,0.645,0.599,,16
Consumer Discretionary,Media,Media,ENVOY CAPITAL GROUP INC,0.106,0.105,0.285,0.306,0.007,0.004,0.003,0.042,0.002,0,0.045,0,,,,,,12
Consumer Discretionary,Retailing,Internet & Direct Marketing Retail,EOS INTERNATIONAL INC,0.952,0.527,0.584,0.503,,,,,,,,,,,,,,4
Consumer Discretionary,Retailing,Specialty Retail,EPUNK INC,,,,,,,,,,,,7.765,0.927,9.061,,,,3
Consumer Discretionary,Media,Media,EQUITY MEDIA HOLDINGS CORP,,,,,,,,0.628,,,,,,,,,,1
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",EQUUS GAMING CO  -LP,0.798,0.954,1.208,,,,,,,,,,,,,,,3
Consumer Discretionary,Media,Media,ERGO SCIENCE CORP,0,0,0,0,0,0,,,,,,,,,,,,6
Consumer Discretionary,Media,Media,EROS INTERNATIONAL PLC,,,,,,,,,,,,,0.308,0.285,0.274,0.25,,4
Consumer Discretionary,Consumer Durables & Apparel,Leisure Products,ESCALADE INC,0.374,0.229,0.295,0.28,0.206,0.157,0.219,0.212,0.315,0.217,0.148,0.169,0.179,0.199,0.165,0.162,,16
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,ETHAN ALLEN INTERIORS INC,0.033,0.015,0.014,0.014,0.014,0.02,0.25,0.253,0.266,0.314,0.322,0.263,0.24,0.213,0.2,0.128,0.072,17
Consumer Discretionary,Retailing,Internet & Direct Marketing Retail,ETSY INC,,,,,,,,,,,,,,0.008,0.224,0.118,,3
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,EUPA INTERNATIONAL CORP,0,0,0,0,0,0,,,,,,,,,,,,6
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,EUPHONIX INC,0.544,,,,,,,,,,,,,,,,,1
Consumer Discretionary,Retailing,Distributors,EURO GROUP OF COMPANIES INC,1.188,1.367,1.133,1.17,2.939,33.557,5.389,3.291,2.065,2.675,6.322,,,,,,,11
Consumer Discretionary,Retailing,Distributors,EUROPEAN MICRO HLDGS INC,0.495,,,,,,,,,,,,,,,,,1
Consumer Discretionary,Media,Media,EUROTRUST A/S  -ADR -OLD,0.021,0.019,0.051,0.008,0.101,,,,,,,,,,,,,5
Consumer Discretionary,Consumer Services,Diversified Consumer Services,EVCI CAREER COLLEGES HLDG CP,0.003,0.1,0.188,0.138,0.047,0.316,0.348,,,,,,,,,,,7
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,EVENFLO INC,0.607,,,,,,,,,,,,,,,,,1
Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",EVER-GLORY INTL GROUP INC,,,,,,,0.18,0.277,0.208,0.163,0.198,0.216,0.31,0.246,0.259,0.196,,10
Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",EVERLAST WORLDWIDE INC,0.051,0.054,0.109,0.235,0.328,0.679,0.53,,,,,,,,,,,7
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,EVERYWARE GLOBAL INC,,,,,,,,,,,,,,0.803,1.227,,,2
Consumer Discretionary,Retailing,Internet & Direct Marketing Retail,EVINE LIVE INC,0,0.001,0.004,0.005,0.004,0,0,0,0,0,0.105,0.114,0.179,0.163,0.205,0.273,,16
Consumer Discretionary,Retailing,Internet & Direct Marketing Retail,EVOLVE ONE INC,0.001,0,0,0,0,0,,,,,,,,,,,,6
Consumer Discretionary,Media,Media,EW SCRIPPS  -CL A,0.278,0.274,0.253,0.169,0.156,0.205,0.176,0.126,0.056,0.046,0.001,0.218,0.19,0.207,0.192,0.237,,16
Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",EXCEED CO LTD,,,,,,,,0.047,0.359,0.04,0.01,0,0.013,0.024,,,,7
Consumer Discretionary,Consumer Services,Diversified Consumer Services,EXCELLIGENCE LEARNING CORP,0.356,0.125,0,0,0,0,,,,,,,,,,,,6
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",EXECUTIVE HOSPITALITY CORP,,0.126,0.244,,,,,,,,,,,,,,,2
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,EXEO ENTERTAINMENT INC,,,,,,,,,,,,,,0.057,0.244,0.168,,3
Consumer Discretionary,Automobiles & Components,Auto Components,EXIDE TECHNOLOGIES,0.586,0.738,0.306,0.31,0.285,0.337,0.323,0.287,0.346,0.337,0.347,0.354,0.387,0.152,,,,14
Consumer Discretionary,Retailing,Internet & Direct Marketing Retail,EXPEDIA INC,0.007,0.003,0,0,0,0.03,0.06,0.131,0.262,0.151,0.247,0.192,0.176,0.161,0.194,0.234,,16
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,EXPERIENCE ART & DESIGN INC,,,,,,,,,,,,,,0.424,0.453,4.545,,3
Consumer Discretionary,Retailing,Specialty Retail,EXPRESS INC,,,,,,,,,0.579,0.479,0.426,0.23,0.195,0.222,0.212,0.059,,8
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",EXTENDED STAY AMERICA -OLD,0.449,0.483,0.474,0.45,,,,,,,,,,,,,,4
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",EXTENDED STAY AMERICA INC,,,,,,,,,,,,0.615,0.803,0.658,0.65,0.615,,5
Consumer Discretionary,Retailing,Specialty Retail,EYE CARE CENTERS OF AMERICA,1.164,1.22,1.173,1.059,0.993,0.596,0.432,0.386,0.338,,,,,,,,,9
Consumer Discretionary,Retailing,Specialty Retail,EZ AUCTIONS & SHIPPING INC,0,0.046,0.101,,,,,,,,,,,,,,,3
Consumer Discretionary,Media,Media,EZJR INC,,,,,,,,,,,,,0.846,0.926,0.429,0.005,,4
Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",FAB INDUSTRIES INC,0.003,0.003,0,0,0,,,,,,,,,,,,,5
Consumer Discretionary,Media,Media,FAB UNIVERSAL CORP,0,0.362,1.022,0.503,0.172,0.57,0.053,0.067,0.089,0.083,0.054,0,0.012,0.102,,,,14
Consumer Discretionary,Retailing,Multiline Retail,FACTORY 2-U STORES INC,0.08,0.067,0.124,0.002,,,,,,,,,,,,,,4
Consumer Discretionary,Retailing,Specialty Retail,FACTORY CARD OUTLET & PTY CP,0.307,0.343,0.397,0.268,0.201,0.253,0.123,,,,,,,,,,,7
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,FAFCO INC,0.433,0.48,0.425,,,,,,,,,,,,,,,3
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",FAIR GROUNDS CORP,0.004,,,,,,,,,,,,,,,,,1
Consumer Discretionary,Consumer Durables & Apparel,Leisure Products,FAIRCHILD CORP  -CL A,0.381,0.411,0.507,0.017,0.262,0.275,0.219,0.21,,,,,,,,,,8
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",FAIRFIELD COMMUNITIES INC,0.224,,,,,,,,,,,,,,,,,1
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",FAIRMONT HOTELS RESORTS INC,0.417,0.146,0.241,0.263,0.167,0.155,,,,,,,,,,,,6
Consumer Discretionary,Automobiles & Components,Auto Components,FALLBROOK TECHNOLOGIES-REDH,,,,,,,,,0.079,,,,,,,,,1
Consumer Discretionary,Retailing,Multiline Retail,FAMILY DOLLAR STORES,0,0,0,0,0,0,0.099,0.095,0.094,0.088,0.084,0.183,0.162,0.139,0.13,,,15
Consumer Discretionary,Media,Media,FAMILY ROOM ENTMT CORP,0.174,0.086,0.532,0.937,0.146,0.841,0.882,1.142,1.467,,,111.152,4.609,37.182,186,9.079,,14
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",FAMOUS DAVES OF AMERICA INC,0.283,0.231,0.247,0.24,0.236,0.242,0.197,0.338,0.405,0.265,0.316,0.288,0.302,0.264,0.188,0.262,,16
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,FANTOM TECHNOLOGIES INC,0.061,,,,,,,,,,,,,,,,,1
Consumer Discretionary,Retailing,Specialty Retail,FAO INC,0.446,0.423,0.401,,,,,,,,,,,,,,,3
Consumer Discretionary,Retailing,Internet & Direct Marketing Retail,FASHIONMALL.COM,0,0,,,,,,,,,,,,,,,,2
Consumer Discretionary,Automobiles & Components,Auto Components,FEATHERLITE INC,0.499,0.565,0.586,0.527,0.424,0.379,,,,,,,,,,,,6
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,FEDDERS CORP,0.449,0.486,0.483,0.437,0.547,0.656,1.09,,,,,,,,,,,7
Consumer Discretionary,Automobiles & Components,Auto Components,FEDERAL SCREW WORKS,0,0.068,0.062,0.06,0.077,,0.167,0.146,0.129,0.157,0.184,0.199,0.204,0.256,0.278,0.358,0.265,16
Consumer Discretionary,Automobiles & Components,Auto Components,FEDERAL-MOGUL HOLDINGS CORP,0.418,0.032,0.046,0.043,0.039,0.079,0.071,0.335,0.397,0.401,0.387,0.402,0.408,0.362,0.381,0.423,,16
Consumer Discretionary,Retailing,Multiline Retail,FEDERATED DPT STS-PRO FORMA,,,,,0.425,,,,,,,,,,,,,1
Consumer Discretionary,Retailing,Distributors,FENIX PARTS INC,,,,,,,,,,,,,,,0,0.116,,2
Consumer Discretionary,Automobiles & Components,Automobiles,FERRARI NV,,,,,,,,,,,,,,0.081,0.11,0.583,,3
Consumer Discretionary,Retailing,Specialty Retail,FFP MARKETING INC,0.35,0.376,,,,,,,,,,,,,,,,2
Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",FGX INTERNATIONAL HLDGS LTD,,,,,,1.006,0.966,0.568,0.478,0.424,,,,,,,,5
Consumer Discretionary,Automobiles & Components,Automobiles,FIAT CHRYSLER AUTOMOBILES NV,0.346,0.323,0.312,0.35,0.326,0.412,0.346,0.299,0.346,0.424,0.283,0.335,0.343,0.347,0.336,0.265,,16
Consumer Discretionary,Media,Media,FIDELITY NATL INFO SOLTNS,0.402,0.11,0.026,,,,,,,,,,,,,,,3
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",FIESTA RESTAURANT GROUP INC,,,,,,,,,,,0.734,0.879,0.672,0.232,0.193,0.179,,6
Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",FILA HOLDING SPA  -ADR,0.633,0.542,0.492,,,,,,,,,,,,,,,3
Consumer Discretionary,Media,Media,FILM DEPARTMENT HLDGS  -REDH,,,,,,,,0.583,0.693,,,,,,,,,2
Consumer Discretionary,Media,Media,FILM ROMAN INC,0,0,0,,,,,,,,,,,,,,,3
Consumer Discretionary,Retailing,Specialty Retail,FINISH LINE INC  -CL A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,16
Consumer Discretionary,Retailing,Distributors,FINISHMASTER INC,0.466,0.423,0.468,0.332,0.303,0.235,0.202,0.32,0.258,0.175,,,,,,,,10
Consumer Discretionary,Retailing,Specialty Retail,FINLAY ENTERPRISES INC,0.371,0.385,0.388,0.378,0.357,0.384,0.458,0.576,0.827,,,,,,,,,9
Consumer Discretionary,Retailing,Specialty Retail,FINLAY FINE JEWELRY CORP,0.257,0.263,0.269,0.267,0.362,0.39,0.458,0.576,0.827,,,,,,,,,9
Consumer Discretionary,Media,Media,FIRST LOOK MEDIA INC,0.168,0.323,0.483,,,,,,,,,,,,,,,3
Consumer Discretionary,Consumer Durables & Apparel,Leisure Products,FIRST TEAM SPORTS,0.183,,,,,,,,,,,,,,,,,1
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,FIRSTIME DESIGN LTD,0.798,0.781,0.73,0.702,0.637,0.534,0,0.69,0.885,1.123,1.581,0,,,,,,12
Consumer Discretionary,Retailing,Specialty Retail,FIRSTPLUS FINANCIAL GROUP,,,,,0,0,0.019,0.088,,,,,,,,,,4
Consumer Discretionary,Media,Media,FISHER COMMUNICATIONS INC,0.438,0.461,0.541,0.325,0.344,0.341,0.301,0.311,0.407,0.371,0.318,0.181,0.002,,,,,13
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",FITZGERALDS GAMING CORP,0.013,0.047,0.065,,,,,,,,,,,,,,,3
Consumer Discretionary,Retailing,Specialty Retail,FIVE BELOW INC,,,,,,,,,,,0.003,0.002,0.182,0.084,0,0,,6
Consumer Discretionary,Retailing,Distributors,FIVE STAR PRODUCTS INC,,0.592,0.518,0.5,0.52,0.624,0.593,0.538,,,,,,,,,,7
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",FLANIGANS ENTERPRISES INC,0.145,0.155,0.112,0.085,0.066,0.075,0.189,0.2,0.2,0.203,0.216,0.229,0.287,0.273,0.251,0.208,0.181,17
Consumer Discretionary,Automobiles & Components,Automobiles,FLEETWOOD ENTERPRISES INC,0.407,0.423,0.441,0.379,0.372,0.395,0.405,0.457,,,,,,,,,,8
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,FLEXSTEEL INDUSTRIES INC,0.011,0.009,0.005,0,0.157,0.107,0.171,0.154,0.144,0.066,0,0,0,0,0,0.049,0,17
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",FLIRTY GIRL INTL INC,0,0,1.575,,,,,,,,,,,,,,,3
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",FLORIDA GAMING CORP,0.269,0.312,0.308,0.321,0.498,0.503,0.466,0.44,0.349,0.58,0.613,1.022,1.403,,,,,13
Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",FLORSHEIM GROUP INC,0.621,1.047,,,,,,,,,,,,,,,,2
Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",FLYING EAGLE PU TECHNICAL CP,,,,,,,,,,,,0.312,,,,,,1
Consumer Discretionary,Retailing,Specialty Retail,FNF INDUSTRIES INC,0.133,,,,,,,,,,,,,,,,,1
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,FOAMEX INTERNATIONAL INC,0.942,0.874,0.93,0.96,1.178,0.415,0.272,1.242,,,,,,,,,,8
Consumer Discretionary,Retailing,Specialty Retail,FOCUS ENTERTAINMENT INTL INC,0.168,0.09,,,,,,,,,,,,,,,,2
Consumer Discretionary,Media,Media,FOCUS MEDIA HOLDING LTD -ADR,,,,0.094,0,0.005,0.003,0,0,0,0,0.098,0.101,,,,,10
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",FOGO DE CHAO INC,,,,,,,,,,,,,,0.524,0.509,0.338,,3
Consumer Discretionary,Retailing,Specialty Retail,FOOT LOCKER INC,0.14,0.174,0.144,0.125,0.113,0.098,0.072,0.068,0.049,0.049,0.047,0.044,0.04,0.04,0.037,0.034,,16
Consumer Discretionary,Media,Media,FOOTBALL EQUITIES INC,0,0.222,0.372,,,,,,,,,,,,,,,3
Consumer Discretionary,Automobiles & Components,Automobiles,FORD MOTOR CO,0.584,0.608,0.58,0.59,0.591,0.569,0.618,0.603,0.706,0.68,0.631,0.558,0.551,0.568,0.571,0.591,,16
Consumer Discretionary,Automobiles & Components,Automobiles,FORD MOTOR CO-PRE FASB,0.118,0.143,0.162,0.155,0.142,0.147,0.225,0.204,0.311,0.374,0.257,0.15,0.149,0.156,0.137,0.125,0.146,17
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,FORECAST GROUP  - LP,0.361,0.209,,,,,,,,,,,,,,,,2
Consumer Discretionary,Consumer Durables & Apparel,Leisure Products,FOREFRONT HOLDINGS INC,0.037,0.48,1.939,12.222,0.568,0.539,0.486,1.09,,,,,,,,,,8
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,FORTRESS GROUP INC,0.678,0.531,,,,,,,,,,,,,,,,2
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",FORTUNET INC,,,,0.175,0.098,0.049,0,0,0,,,,,,,,,6
Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",FORWARD INDUSTRIES INC,0.07,0.282,0.016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",FOSSIL GROUP INC,0.017,0.042,0.005,0.005,0.036,0.013,0.015,0.013,0.009,0.006,0.007,0.009,0.042,0.228,0.286,0.343,,16
Consumer Discretionary,Consumer Durables & Apparel,Leisure Products,FOTOBALL USA INC,0.064,0.114,0.053,,,,,,,,,,,,,,,3
Consumer Discretionary,Consumer Durables & Apparel,Leisure Products,FOUNTAIN POWERBOAT INDS INC,0.324,0.254,0.406,0.389,0.609,0.49,0.421,0.524,0.651,,,,,,,,,9
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",FOUR SEASONS HOTELS -LTD VTG,0.208,0.122,0.133,0.127,0.285,0.252,0.231,,,,,,,,,,,7
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",FOX & HOUND RESTAURANT GROUP,0.299,0.24,0.045,0.054,0.057,,,,,,,,,,,,,5
Consumer Discretionary,Media,Media,FOX ENTERTAINMENT GROUP INC,0.054,0.058,0.041,0,0.022,,,,,,,,,,,,,5
Consumer Discretionary,Automobiles & Components,Auto Components,FOX FACTORY HOLDING CP,,,,,,,,,,,,0.118,0.417,0.051,0.193,0.175,,5
Consumer Discretionary,Media,Media,FOX SPORTS NETWORKS LLC,0.785,0.771,,,,,,,,,,,,,,,,2
Consumer Discretionary,Retailing,Internet & Direct Marketing Retail,FRAGRANCENET.COM INC,0.021,0.011,0.005,0.011,,,,,,,,,,,,,,4
Consumer Discretionary,Retailing,Specialty Retail,FRANCESCAS HOLDINGS CORP,,,,,,,,,,0,1.587,0.304,0,0.166,0,0,,7
Consumer Discretionary,Media,Media,FRANKLIN ELECTRONIC PUBLISH,0.182,0.214,0.137,0.055,0,0,0,0,0,,,,,,,,,9
Consumer Discretionary,Retailing,Specialty Retail,FRANKS NURSERY & CRAFTS INC,0.749,0.166,0.54,0.722,,,,,,,,,,,,,,4
Consumer Discretionary,Retailing,Specialty Retail,FREDERICKS OF HOLLYWOOD GRP,,,,,,,,0.371,0.22,0.291,0.176,0.28,0.396,0.557,,,,7
Consumer Discretionary,Retailing,Multiline Retail,FREDS INC,0.135,0.009,0.01,0.019,0.054,0.016,0.006,0.065,0.009,0.009,0.007,0.012,0.021,0.008,0.01,0.073,,16
Consumer Discretionary,Consumer Durables & Apparel,Leisure Products,FREEDOM GOLF CORP,0.855,1.85,,,,,,,,,,,,,,,,2
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",FRESH CHOICE INC,0.075,0.093,0.135,0.16,,,,,,,,,,,,,,4
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",FRESH ENTERPRISES INC -REDH,0.13,0.085,,,,,,,,,,,,,,,,2
Consumer Discretionary,Retailing,Specialty Retail,FRIEDMANS INC  -CL A,0.152,0.376,0.259,,,,,,,,,,,,,,,3
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",FRIENDLY ICE CREAM CORP,1.005,0.958,0.93,0.934,0.964,1.072,1.047,,,,,,,,,,,7
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",FRISCH'S RESTAURANTS INC,0.279,0.346,0.313,0.288,0.244,0.248,0.224,0.197,0.171,0.172,0.165,0.126,0.13,0.069,0.015,,,15
Consumer Discretionary,Media,Media,FROGADS INC,,,,,,,,,,,0.098,3.827,,,,,,2
Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",FRUIT OF THE LOOM LTD  -CL A,0.632,0.65,,,,,,,,,,,,,,,,2
Consumer Discretionary,Retailing,Internet & Direct Marketing Retail,FTD COMPANIES INC,,,,0.032,0.71,0.418,0.386,0.419,0.386,,,0.385,0.356,0.336,0.251,0.266,,11
Consumer Discretionary,Retailing,Internet & Direct Marketing Retail,FTD INC,0.319,0.359,0.252,0.032,0.448,,,,,,,,,,,,,5
Consumer Discretionary,Retailing,Internet & Direct Marketing Retail,FTD.COM INC,0,0.042,,,,,,,,,,,,,,,,2
Consumer Discretionary,Retailing,Specialty Retail,FTS GROUP INC,,0,0,4.379,1.495,0.766,0.605,0.598,,,,,,,,,,7
Consumer Discretionary,Automobiles & Components,Auto Components,FUEL DOCTOR HOLDINGS INC,,,,,,,,,,,,0.445,,,,,,1
Consumer Discretionary,Automobiles & Components,Auto Components,FUEL SYSTEMS SOLUTIONS INC,0.147,0.159,0.188,0.234,0.3,0.1,0.095,0.074,0.042,0.047,0.027,0.022,0.002,0.001,0.001,0,,16
Consumer Discretionary,Automobiles & Components,Automobiles,FUJI HEAVY INDS LTD  -ADR,0.312,0.313,0.289,0.281,0.304,0.277,0.261,0.235,0.328,0.299,0.278,0.252,0.195,0.143,0.096,0.066,,16
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,FULING GLOBAL INC,,,,,,,,,,,,,,0.466,0.401,0.242,,3
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",FULL HOUSE RESORTS INC,0.234,0.314,0.214,0.208,0.171,0.141,0.07,0.368,0.129,0.028,0,0.285,0.422,0.423,0.479,0.52,,16
Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",FULL LINE DISTRIBUTORS INC,0.331,,,,,,,,,,,,,,,,,1
Consumer Discretionary,Media,Media,FULL MOON UNIVERSE INC,0,,,,,,,,,,,,,,,,,1
Consumer Discretionary,Media,Media,FULLCIRCLE REGISTRY INC,1.6,0,0.154,1.398,0.648,1.021,0.812,1.119,1.327,1.548,0.892,0.923,0.967,0.969,1.014,1.1,,16
Consumer Discretionary,Media,Media,FULUCAI PRODUCTIONS LTD-OLD,,,,,,,,,,,0,0,6.091,,,,,3
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",FUN TECHNOLOGIES INC,,,,,,,0.008,,,,,,,,,,,1
Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",FUQI INTERNATIONAL INC,,,,,,0.52,0.466,0.139,0.113,,,,,,,,,4
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,FURNITURE BRANDS INTL INC,0.354,0.302,0.239,0.192,0.19,0.191,0.2,0.206,0.19,0.125,0.114,0.125,0.17,,,,,13
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",FURRS RESTAURANT GRP  -CL A,0.617,0.509,,,,,,,,,,,,,,,,2
