GICS Econ Sect (Descr),GICS Ind Group (Descr),GICS Industry (Descr),Company Name,1/1/2000,1/1/2001,1/1/2002,1/1/2003,1/1/2004,1/1/2005,1/1/2006,1/1/2007,1/1/2008,1/1/2009,1/1/2010,1/1/2011,1/1/2012,1/1/2013,1/1/2014,1/1/2015,1/1/2016,ActiveYears
Industrials,Capital Goods,Aerospace & Defense,FIELDS AIRCRAFT SPARES INC,0,0,0,,,,,,,,,,,,,,,3
Industrials,Capital Goods,Trading Companies & Distributors,FIFTH SEASON INTL INC,,,,,,,,,,,,0,0,0,0,,,4
Industrials,Capital Goods,Aerospace & Defense,FIREARMS TRAINING SYS  -CL A,0,0,0,0,0,0,,,,,,,,,,,,6
Industrials,Commercial & Professional Services,Professional Services,FIRST ADVANTAGE CORP,,,,0,0,0,0,0,0,,,,,,,,,6
Industrials,Transportation,Road & Rail,FIRST AMERICAN RAILWAYS INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Industrials,Capital Goods,Machinery,FIRST AMERN SCIENTIFIC CORP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,16
Industrials,Capital Goods,Trading Companies & Distributors,FIRST AVIATION SERVICES INC,0,0,26.954,0,0,0,0,0,0,0,0,0,0,0,,,,14
Industrials,Commercial & Professional Services,Commercial Services & Supplies,FIRST CONSULTING GROUP INC,0,0,0,0,0,0,0,0,,,,,,,,,,8
Industrials,Transportation,Road & Rail,FISHER TRANSPORTATION SVCS,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,,13
Industrials,Capital Goods,Machinery,FLANDERS CORP,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,12
Industrials,Transportation,Road & Rail,FLORIDA EAST COAST INDS,0.279,0.432,0.431,4.97,0.421,0.543,0.453,,,,,,,,,,,7
Industrials,Capital Goods,Building Products,FLOUR CITY INTL INC,0,0,0,0,0,0,0,0,0,0,,,,,,,,10
Industrials,Capital Goods,Machinery,FLOW INTL CORP,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,13
Industrials,Capital Goods,Machinery,FLOWSERVE CORP,0,0,0,0,0,0,0,0.624,1.942,1.142,0.973,1.289,0.981,0.71,1.07,1.711,1.582,17
Industrials,Capital Goods,Construction & Engineering,FLUOR CORP,2.857,1.711,2.286,1.615,1.174,0.828,0.98,0.549,1.114,1.11,0.755,0.995,1.09,0.797,1.385,1.779,1.599,17
Industrials,Capital Goods,Electrical Equipment,FLUX POWER HOLDINGS INC,,,,,,,,,,,,,0,0,0,0,0,5
Industrials,Capital Goods,Trading Companies & Distributors,FLY LEASING LTD  -ADR,,,,,,,,0,29.542,8.899,5.857,6.39,6.818,5.476,7.605,7.326,0,10
Industrials,Transportation,Airlines,FLYI INC,0,0,0,0,0,0,0,,,,,,,,,,,7
Industrials,Commercial & Professional Services,Commercial Services & Supplies,FOILMARK INC,0,,,,,,,,,,,,,,,,,1
Industrials,Commercial & Professional Services,Commercial Services & Supplies,FOOD TECHNOLOGY SERVICE INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,14
Industrials,Capital Goods,Machinery,FORCE PROTECTION INC,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,12
Industrials,Capital Goods,Trading Companies & Distributors,FORCEFIELD ENERGY INC,,,,,,,,,,0,0,0,0,0,0,0,0,8
Industrials,Capital Goods,Machinery,FORTIVE CORP,,,,,,,,,,,,,,,,,0.261,1
Industrials,Capital Goods,Trading Companies & Distributors,FORTRESS TRANS INFRASTR INVS,,,,,,,,,,,,,,,,4.263,9.925,2
Industrials,Capital Goods,Building Products,FORTUNE BRANDS HOME & SECUR,,,,,,,,,,,,0,0,0.656,1.06,1.009,1.197,6
Industrials,Commercial & Professional Services,Professional Services,FORTUNE INDUSTRIES INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,14
Industrials,Transportation,Air Freight & Logistics,FORWARD AIR CORP,0,0,0,0,0,0.6,0.968,0.898,1.154,1.119,0.987,0.874,0.971,0.911,0.953,1.116,1.076,17
Industrials,Capital Goods,Machinery,FOSTER (LB) CO,0,0,0,0,0,0,0,0,0,0,0,0.353,0.23,0.254,0.268,1.171,0.882,17
Industrials,Capital Goods,Construction & Engineering,FOSTER WHEELER AG,4.571,2.353,0,0,0,0,0,0,0,0,0,0,0,0,1.453,,,15
Industrials,Commercial & Professional Services,Professional Services,FRANKLIN COVEY CO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Industrials,Capital Goods,Machinery,FRANKLIN ELECTRIC CO INC,1.255,1.146,1.062,0.909,0.734,0.961,0.837,1.228,1.761,1.721,1.323,1.228,0.919,0.683,0.926,1.415,1.022,17
Industrials,Capital Goods,Machinery,FRASER INDUSTRIES INC,0,0,0,0,0,0,0,,,,,,,,,,,7
Industrials,Transportation,Marine,FREESEAS INC,,,,,,0,0,0,44.964,0,0,0,0,0,0,0,0,12
Industrials,Capital Goods,Machinery,FREIGHTCAR AMERICA INC,,,,,,0.125,0.271,0.686,1.314,1.21,0.207,0,1.07,0.902,0.912,1.853,2.411,12
Industrials,Transportation,Air Freight & Logistics,FRITZ COS INC,0,,,,,,,,,,,,,,,,,1
Industrials,Commercial & Professional Services,Commercial Services & Supplies,FRONTIER ADJUSTERS OF AMER,43.39,0,,,,,,,,,,,,,,,,2
Industrials,Transportation,Airlines,FRONTIER AIRLINES HOLDINGS,0,0,0,0,0,0,0,0,0,,,,,,,,,9
Industrials,Transportation,Road & Rail,FROZEN FOOD EXPRESS INDS,0,0,0,0,0,0,0.349,2.034,2.113,0.909,0,0,0,,,,,13
Industrials,Commercial & Professional Services,Professional Services,FTI CONSULTING INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Industrials,Commercial & Professional Services,Commercial Services & Supplies,FUEL TECH INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Industrials,Capital Goods,Electrical Equipment,FUELCELL ENERGY INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Industrials,Capital Goods,Construction & Engineering,FURMANITE CORP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,16
Industrials,Capital Goods,Electrical Equipment,FUSHI COPPERWELD INC,,,,,,0,0,0,0,0,0,0,0.529,,,,,8
Industrials,Commercial & Professional Services,Commercial Services & Supplies,G&K SERVICES INC  -CL A,0.279,0.26,0.204,0.238,0.174,0.186,0.204,0.405,0.657,1.324,1.453,1.122,21.113,1.639,13.597,1.793,1.933,17
Industrials,Capital Goods,Machinery,GABRIEL TECHNOLOGIES CORP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,14
Industrials,Commercial & Professional Services,Commercial Services & Supplies,GALILEO INTERNATIONAL INC,1.8,,,,,,,,,,,,,,,,,1
Industrials,Capital Goods,Machinery,GARDNER DENVER INC,0,0,0,0,0,0,0,0,0,0.118,0.291,0.26,0.292,,,,,13
Industrials,Capital Goods,Trading Companies & Distributors,GATX CORP,2.406,3.813,5.609,4.575,2.706,2.217,1.939,2.617,3.487,3.896,3.175,2.657,2.771,2.377,2.294,3.572,2.598,17
Industrials,Commercial & Professional Services,Professional Services,GEE GROUP INC,1.481,17.606,0,0,0,0,0,6.211,22.222,0,0,0,0,0,0,0,0,17
Industrials,Capital Goods,Machinery,GEHL CO,0,0,0,0,0,0,0,0,,,,,,,,,,8
Industrials,Transportation,Marine,GENCO SHIPPING & TRADING LTD,,,,,,3.44,8.59,4.821,26.014,0,0,0,0,0,0,0,0,12
Industrials,Capital Goods,Machinery,GENCOR INDUSTRIES INC,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
Industrials,Capital Goods,Electrical Equipment,GENERAC HOLDINGS INC,,,,,,,,,,,0,0,17.488,8.828,0,0,0,7
Industrials,Capital Goods,Machinery,GENERAL BEARING CORP,0,0,0,0,0,0,0,0,3.883,0,0,0,,,,,,12
Industrials,Commercial & Professional Services,Commercial Services & Supplies,GENERAL BINDING CORP,0,0,0,0,0,,,,,,,,,,,,,5
Industrials,Capital Goods,Electrical Equipment,GENERAL CABLE CORP/DE,4.507,1.527,3.947,0,0,0,0,0,0,0,0,0,0,2.448,4.832,4.021,3.78,17
Industrials,Capital Goods,Aerospace & Defense,GENERAL DYNAMICS CORP,1.308,1.381,1.487,1.394,1.338,1.368,1.197,1.236,2.327,2.186,2.311,2.756,3.624,1.758,1.758,1.958,1.72,17
Industrials,Capital Goods,Industrial Conglomerates,GENERAL ELECTRIC CO,1.189,1.647,2.998,2.485,2.247,2.596,2.768,3.102,7.654,4.032,2.515,3.406,3.335,2.818,3.522,2.953,2.943,17
Industrials,Commercial & Professional Services,Commercial Services & Supplies,GENERAL ENVIRONMENTAL MGMT,,,,,,,,,0,0,0,0,0,0,0,0,0,9
Industrials,Capital Goods,Trading Companies & Distributors,GENERAL FINANCE CORP/DE,,,,,,,0,0,0,0,0,0,0,0,0,0,0,11
Industrials,Capital Goods,Trading Companies & Distributors,GENERAL STEEL HOLDINGS INC,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,13
Industrials,Capital Goods,Trading Companies & Distributors,GENERATION NXT FRNCHS BRANDS,,,,,,,,,,,,,,,,0,0,2
Industrials,Transportation,Road & Rail,GENESEE & WYOMING INC  -CL A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Industrials,Capital Goods,Trading Companies & Distributors,GENESIS LEASE LTD -ADR,,,,,,,0,7.836,53.357,3.359,,,,,,,,4
Industrials,Capital Goods,Machinery,GENESIS WORLDWIDE INC-OLD,0,0,0,0,0,0,0,0,0,0,,,,,,,,10
Industrials,Commercial & Professional Services,Commercial Services & Supplies,GENESISINTERMEDIA INC,0,0,0,0,0,0,0,0,0,,,,,,,,,9
Industrials,Capital Goods,Electrical Equipment,GENLYTE GROUP INC,0,0,0,0,0,0,0,0,,,,,,,,,,8
Industrials,Capital Goods,Aerospace & Defense,GEOEYE INC,,,,,0,0,0,0,0,0,0,0,0,,,,,9
Industrials,Commercial & Professional Services,Commercial Services & Supplies,GEOGRAPHICS INC,0,0,0,0,0,0,,,,,,,,,,,,6
Industrials,Commercial & Professional Services,Commercial Services & Supplies,GEONEX CORP,0,0,0,,,,,,,,,,,,,,,3
Industrials,Capital Goods,Building Products,GIBRALTAR INDUSTRIES INC,0.655,0.771,0.998,0.695,0.621,0.872,0.638,1.621,1.675,0,0,0,0,0,0,0,0,17
Industrials,Commercial & Professional Services,Commercial Services & Supplies,GLOBAL 8 ENVIRONMENTAL TECH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,14
Industrials,Commercial & Professional Services,Commercial Services & Supplies,GLOBAL ARENA HOLDINGS INC,,,,,,,,,,,,0,0,0,0,0,0,6
Industrials,Transportation,Airlines,GLOBAL AVIATION HOLDINGS INC,0,0,0,0,0,0,,,,,,,,,,,,6
Industrials,Capital Goods,Machinery,GLOBAL BRASS & COPPER HLDGS,,,,,,,,,,,,,,0.227,1.14,0.704,0.437,4
Industrials,Capital Goods,Aerospace & Defense,GLOBAL DEFNSE TCH & SYS INC,,,,,,,,,,0,0,,,,,,,2
Industrials,Capital Goods,Aerospace & Defense,GLOBAL DIGITAL SOLUTIONS INC,,,,,,,,,,,,,0,0,0,0,0,5
Industrials,Capital Goods,Construction & Engineering,GLOBAL DIVERSIFIED INDS INC,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,13
Industrials,Commercial & Professional Services,Commercial Services & Supplies,GLOBAL EARTH ENERGY INC -OLD,,0,0,0,0,0,0,0,0,0,,,0,0,,,,11
Industrials,Commercial & Professional Services,Commercial Services & Supplies,GLOBAL ECOLOGY CORP,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
Industrials,Commercial & Professional Services,Professional Services,GLOBAL EMPLOYMENT HLDGS INC,,,,,,,,,0,0,0,,,,,,,3
Industrials,Capital Goods,Building Products,GLOBAL ENERGY GROUP INC,,0,0,0,0,0,0,0,0,0,0,,,,,,,10
Industrials,Commercial & Professional Services,Commercial Services & Supplies,GLOBAL ONE DISTR & MDSE INC,0,0,0,0,0,0,0,0,,,,,,,,,,8
Industrials,Capital Goods,Electrical Equipment,GLOBAL POWER EQUIPMENT GROUP,,0,0,0,0,0,0,0,0,0,0,0,1.574,1.84,2.607,2.586,0,16
Industrials,Capital Goods,Machinery,GLOBAL RESOURCE CORP,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,12
Industrials,Transportation,Marine,GLOBAL SHIP LEASE INC,,,,,,,0,0,16.084,16.017,0,0,0,0,0,7.692,0,11
Industrials,Commercial & Professional Services,Commercial Services & Supplies,GLOBAL TECH INDS GROUP INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Industrials,Transportation,Marine,GLOBUS MARITIME LTD,,,,,,,,,,,1.766,19.335,14.523,0,0,0,0,7
Industrials,Commercial & Professional Services,Commercial Services & Supplies,GLYECO INC,,,,,,,,,,,,0,0,0,0,0,0,6
Industrials,Transportation,Airlines,GOL LINHAS AEREAS INTEL -ADR,,,,,0,0.441,2.317,3.428,2.79,0.02,2.58,1.78,0,0,0.003,0.122,0,13
Industrials,Capital Goods,Building Products,GOLDEN ELEPHANT GLASS TECH,,,,,,,,,0,0,0,0,0,0,,,,6
Industrials,Transportation,Marine,GOLDEN OCEAN GROUP LTD,12.125,26.335,9.085,21.885,13.611,18.763,15.228,10.352,18.771,1.885,7.634,14.631,22.857,7.617,13.797,0,0,17
Industrials,Capital Goods,Aerospace & Defense,GOLDEN STAR ENTERPRISES LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Industrials,Capital Goods,Electrical Equipment,GOLDEN SYSTEMS INC,0,0,,,,,,,,,,,,,,,,2
Industrials,Capital Goods,Construction & Engineering,GOLDFIELD CORP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Industrials,Capital Goods,Building Products,GOODMAN GLOBAL INC,,,,,,,0,0,,,,,,,,,,2
Industrials,Capital Goods,Aerospace & Defense,GOODRICH CORP,3.024,4.132,4.776,2.695,2.451,1.946,1.756,1.168,2.499,1.588,1.249,0.938,,,,,,12
Industrials,Capital Goods,Machinery,GORMAN-RUPP CO,3.444,2.379,2.766,2.576,2.278,2.533,1.169,1.244,1.285,1.465,1.3,1.304,1.307,0.987,1.152,1.515,1.389,17
Industrials,Commercial & Professional Services,Professional Services,GP STRATEGIES CORP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Industrials,Capital Goods,Machinery,GRACO INC,1.353,0.939,1.024,0.823,5.015,1.425,1.464,1.771,3.118,2.66,2.028,2.054,1.748,1.28,1.372,1.665,1.589,17
Industrials,Capital Goods,Electrical Equipment,GRAFTECH INTERNATIONAL LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,16
Industrials,Capital Goods,Machinery,GRAHAM CORP,0,0,1.987,1.887,1.159,0.449,0.608,0.264,0.725,0.445,0.334,0.274,0.445,0.408,0.834,1.657,,16
Industrials,Capital Goods,Trading Companies & Distributors,GRAINGER (W W) INC,1.836,1.448,1.387,1.551,1.178,1.294,1.587,1.531,1.966,1.838,1.506,1.346,1.512,1.406,1.636,2.266,2.08,17
Industrials,Capital Goods,Construction & Engineering,GRANA Y MONTERO  -ADR,,,,,,,,,,,,2.807,0,,2.392,8.602,0.99,5
Industrials,Commercial & Professional Services,Commercial Services & Supplies,GRAND ADV TOUR&TRVL PBLG CP,0,,,,0,0,0,0,0,0,0,0,0,0,0,,,12
Industrials,Capital Goods,Construction & Engineering,GRANITE CONSTRUCTION INC,1.59,1.329,2.065,1.703,1.504,1.114,0.795,1.189,1.184,1.545,1.896,2.192,1.547,1.487,1.368,1.212,0.945,17
Industrials,Transportation,Airlines,GREAT AMER RECREATION,,,,,0,,,,,,,,,,,,,1
Industrials,Transportation,Airlines,GREAT LAKES AVIATION LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Industrials,Capital Goods,Construction & Engineering,GREAT LAKES DREDGE & DOCK CP,,,,,,,0,0.195,1.639,1.049,0.923,1.439,3.505,0,0,0,0,11
Industrials,Capital Goods,Electrical Equipment,GREEN BALLAST INC,,,,,,,,,,,,,0,0,0,0,0,5
Industrials,Commercial & Professional Services,Commercial Services & Supplies,GREEN TECHNOLOGY SOLUTIONS,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,12
Industrials,Capital Goods,Machinery,GREENBRIER COMPANIES INC,4.364,4.186,0.976,0,0.285,0.901,1.152,1.089,1.596,0.932,0,0,0,0,0.21,1.439,2.39,17
Industrials,Capital Goods,Machinery,GREENKRAFT INC,,,,,,,,,,,,,,0,0,0,0,4
Industrials,Commercial & Professional Services,Professional Services,GREENPLEX SERVICES INC,,,,,,,,,,,,,,0,0,0,0,4
Industrials,Capital Goods,Building Products,GRIFFON CORP,0,0,0,0,0,0,0,0,0,0,0,0,0.777,0.797,1.054,1.015,1.176,17
Industrials,Capital Goods,Aerospace & Defense,GROEN BROS AVIATION INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Industrials,Capital Goods,Machinery,GROWLIFE INC,,,,,,,,,,,,,0,0,0,0,0,5
Industrials,Transportation,Transportation Infrastructure,GRUPO AEROPORTAURIO SA  -ADR,,0,12.876,2.716,1.783,1.754,1.415,1.135,5.165,9.059,3.351,4.563,2.285,5.317,0,2.363,2.052,16
Industrials,Transportation,Transportation Infrastructure,GRUPO AEROPORTUARIO CENT-ADR,,,,,,,0,1.581,6.958,4.667,4.1,5.205,4.667,7.003,5.067,4.023,4.696,11
Industrials,Transportation,Transportation Infrastructure,GRUPO AEROPORTUARIO PAC -ADR,,,,,,,3.007,4.226,7.917,5.154,3.461,4.677,4.896,3.468,7.202,4.23,4.782,11
Industrials,Capital Goods,Construction & Engineering,GRUPO TRIBASA SA  -ADR,0,,,,,,,0,0,0,0,0,0,0,0,0,0.601,11
Industrials,Capital Goods,Machinery,GS AGRIFUELS CORP,,0,0,0,0,0,0,0,,,,,,,,,,7
Industrials,Transportation,Road & Rail,GUANGSHEN RAILWAY LTD  -ADR,11.946,7.173,6.943,4.16,3.097,4.292,2.208,1.471,3.09,2.885,3,3.931,4.015,2.795,2.688,1.654,2.016,17
Industrials,Commercial & Professional Services,Commercial Services & Supplies,GUANWEI RECYCLING CORP,,,,,,,,,,0,0,0,0,0,0,0,0,8
Industrials,Commercial & Professional Services,Commercial Services & Supplies,GUIDELINE INC,0,0,0,0,0,0,0,,,,,,,,,,,7
Industrials,Transportation,Airlines,GULFSTREAM INTL GROUP INC,,,,,,,,0,0,0,0,0,0,0,,,,7
Industrials,Commercial & Professional Services,Commercial Services & Supplies,GUNDLE/SLT ENVIRONMENTAL INC,0,0,0,0,,,,,,,,,,,,,,4
Industrials,Commercial & Professional Services,Commercial Services & Supplies,GUNTHER INTERNATIONAL LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,16
Industrials,Commercial & Professional Services,Commercial Services & Supplies,H E R C PRODUCTS INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Industrials,Capital Goods,Electrical Equipment,H POWER CORP,0,0,,,,,,,,,,,,,,,,2
Industrials,Capital Goods,Trading Companies & Distributors,H&E EQUIPMENT SERVICES INC,,,,,,,0,0,0,0,0,0,46.45,0,1.78,6.007,4.731,11
Industrials,Commercial & Professional Services,Professional Services,HABER INC,0,0,0,0,0,0,0,0,0,0,0,,,,,,,11
Industrials,Commercial & Professional Services,Commercial Services & Supplies,HALL KINION & ASSOCIATES INC,0,0,0,0,,,,,,,,,,,,,,4
Industrials,Capital Goods,Electrical Equipment,HARBIN ELECTRIC INC,,,,,,0,0,0,0,0,0,,,,,,,6
Industrials,Capital Goods,Machinery,HARDINGE INC,3.93,5.55,1.212,0.173,0.225,0.693,0.93,1.192,3.96,0.455,0.205,0.621,0.805,0.553,0.671,0.858,0.722,17
Industrials,Commercial & Professional Services,Commercial Services & Supplies,HARLAND (JOHN H.) CO,2.124,1.357,1.356,1.282,1.247,1.463,1.295,,,,,,,,,,,7
Industrials,Commercial & Professional Services,Commercial Services & Supplies,HARMONIC ENERGY INC,,,,,,,,,,0,0,0,0,0,0,0,0,8
Industrials,Capital Goods,Machinery,HARSCO CORP,2.856,2.799,3.136,2.396,1.973,1.778,1.708,1.108,2.818,2.467,2.895,3.984,3.489,2.925,4.341,10.406,0.376,17
Industrials,Transportation,Airlines,HAWAIIAN HOLDINGS INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Industrials,Capital Goods,Machinery,HAWK CORP,0,0,0,0,0,0,0,0,0,0,0.04,,,,,,,11
Industrials,Capital Goods,Aerospace & Defense,HAWKER PACIFIC AEROSPACE INC,0,0,,,,,,,,,,,,,,,,2
Industrials,Capital Goods,Machinery,HAYWARD INDUSTRIES INC,0,0,0,0,0,0,0,4.396,33.333,5.882,11.594,5.714,21.053,0,0,2.928,2.225,17
Industrials,Capital Goods,Construction & Engineering,HC2 HOLDINGS INC,0,0,0,0,0,0,0,0,0,0,0,0,36.799,298.246,0,0,0,17
Industrials,Capital Goods,Trading Companies & Distributors,HD SUPPLY HOLDINGS INC,,,,,,,,,,,,,,0,0,0,,3
Industrials,Commercial & Professional Services,Commercial Services & Supplies,HEADHUNTER.NET INC,0,,,,,,,,,,,,,,,,,1
Industrials,Commercial & Professional Services,Commercial Services & Supplies,HEADWAY CORPORATE RESOURCES,0,0,0,0,0,0,0,0,,,,,,,,,,8
Industrials,Commercial & Professional Services,Commercial Services & Supplies,HEALTHCARE SERVICES GROUP,0,0,0,0.676,1.263,1.449,1.588,1.983,3.641,3.448,3.657,3.575,2.809,2.37,2.239,2.043,1.87,17
Industrials,Transportation,Road & Rail,HEARTLAND EXPRESS INC,0,0,0,0.165,0.297,0.394,0.499,14.669,0.508,0.524,6.742,0.56,8.263,0.408,0.296,0.47,0.393,17
Industrials,Capital Goods,Machinery,HEATWURX INC,,,,,,,,,,,,,,0,0,0,0,4
Industrials,Capital Goods,Machinery,HEBRON TECHNOLGY CO LTD,,,,,,,,,,,,,,,,,0,1
Industrials,Capital Goods,Aerospace & Defense,HEICO CORP,0.395,0.302,0.519,0.327,0.29,0.226,0.221,0.147,0.26,0.316,0.217,0.189,0.28,3.389,0.867,0.278,0.237,17
Industrials,Commercial & Professional Services,Professional Services,HEIDRICK & STRUGGLES INTL,0,0,0,0,0,0,0,0.35,2.414,1.665,1.815,2.414,4.26,1.936,2.256,1.91,2.153,17
Industrials,Capital Goods,Electrical Equipment,HELIX WIND CORP,,,,,,,,,0,0,0,0,0,0,0,0,0,9
Industrials,Commercial & Professional Services,Commercial Services & Supplies,HELP AT HOME INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Industrials,Capital Goods,Trading Companies & Distributors,HERC HOLDINGS INC,,,,,,,,,,,,,,,,,0,1
Industrials,Commercial & Professional Services,Commercial Services & Supplies,HERITAGE-CRYSTAL CLEAN INC,,,,,,,,,0,0,0,0,0,0,0,0,0,9
Industrials,Capital Goods,Aerospace & Defense,HERLEY INDUSTRIES INC/DE,0,0,0,0,0,0,0,0,0,0,0,,,,,,,11
Industrials,Transportation,Road & Rail,HERTZ GLOBAL HOLDINGS INC,0.586,,,,,,0,0,0,0,0,0,0,0,0,0,0,12
Industrials,Capital Goods,Aerospace & Defense,HEXCEL CORP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.861,0.836,17
Industrials,Commercial & Professional Services,Commercial Services & Supplies,HI-RISE RECYCLING SYSTEMS,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,13
Industrials,Capital Goods,Aerospace & Defense,HI-SHEAR TECHNOLOGY CORP,0,0,0,0,0,2.414,2.39,6.281,7.062,,,,,,,,,9
Industrials,Capital Goods,Electrical Equipment,HIGHPOWER INTERNATIONAL INC,,,,,,,,,0,0,0,0,0,0,0,0,0,9
Industrials,Capital Goods,Machinery,HIGHWAY HOLDINGS LTD,0,0,0,1.518,2.222,10.667,8.2,1.786,0,1.19,7.385,8.299,6.857,4.428,9.494,8.791,,16
Industrials,Commercial & Professional Services,Professional Services,HILL INTERNATIONAL INC,,,,,,,0,0,0,0,0,0,0,0,0,0,0,11
Industrials,Capital Goods,Machinery,HILLENBRAND INC,,,,,,,,,1.811,3.633,3.487,4.13,4.233,2.85,2.557,3.076,2.56,9
Industrials,Capital Goods,Machinery,HIRSCH INTL CORP  -CL A,0,0,0,1.261,0.952,0,0,0,0,,,,,,,,,9
Industrials,Commercial & Professional Services,Commercial Services & Supplies,HLM DESIGN INC,0,0,0,0,,,,,,,,,,,,,,4
Industrials,Commercial & Professional Services,Commercial Services & Supplies,HNI CORP,1.725,1.736,1.768,1.2,1.301,1.129,1.621,2.225,5.429,3.113,2.756,3.525,3.16,2.472,1.939,2.898,1.949,17
Industrials,Capital Goods,Electrical Equipment,HOKU CORP,,,,,,0,0,0,0,0,0,0,0,0,0,0,,11
Industrials,Capital Goods,Electrical Equipment,HOME ENERGY SAVINGS CORP,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
Industrials,Commercial & Professional Services,Commercial Services & Supplies,HOME SECURITY INTL INC,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,12
Industrials,Capital Goods,Industrial Conglomerates,HONEYWELL INTERNATIONAL INC,1.585,2.218,3.125,2.243,2.118,2.215,2.006,1.624,3.351,3.087,2.276,2.521,2.407,1.839,1.869,2.073,2.115,17
Industrials,Transportation,Marine,HORIZON LINES INC,,,,,,0.907,1.632,2.361,12.607,7.899,4.577,0,0,0,0,,,10
Industrials,Commercial & Professional Services,Commercial Services & Supplies,HOTELWORKS.COM INC,0,,,0,,,0,0,0,0,,,,,,,,6
Industrials,Capital Goods,Trading Companies & Distributors,HOUSTON WIRE & CABLE CO,,,,,,,0,1.061,3.652,2.857,2.53,2.569,2.934,3.139,3.933,7.955,2.308,11
Industrials,Transportation,Air Freight & Logistics,HUB GROUP INC  -CL A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Industrials,Capital Goods,Electrical Equipment,HUBBELL INC,4.943,4.493,3.756,2.993,2.524,2.926,2.92,2.558,4.223,2.96,2.395,2.273,1.985,1.699,1.928,2.286,2.219,17
Industrials,Commercial & Professional Services,Professional Services,HUDSON GLOBAL INC,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,7.353,14
Industrials,Commercial & Professional Services,Commercial Services & Supplies,HUDSON TECHNOLOGIES INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Industrials,Capital Goods,Trading Companies & Distributors,HUGHES SUPPLY INC,2.441,1.117,1.43,0.607,0.806,0.727,,,,,,,,,,,,6
Industrials,Transportation,Road & Rail,HUNT (JB) TRANSPRT SVCS INC,0.297,0,0,0,0.201,1.06,1.541,1.307,1.523,1.363,1.176,1.154,1.189,0.582,0.95,1.145,0.907,17
Industrials,Commercial & Professional Services,Commercial Services & Supplies,HUNT CORP,10.092,6.26,3.296,,,,,,,,,,,,,,,3
Industrials,Capital Goods,Aerospace & Defense,HUNTINGTON INGALLS IND INC,,,,,,,,,,,,0,0.231,0.555,0.889,1.34,1.14,6
Industrials,Capital Goods,Machinery,HURCO COMPANIES INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.408,0.675,1.154,1.336,17
Industrials,Commercial & Professional Services,Professional Services,HURON CONSULTING GROUP INC,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,13
Industrials,Transportation,Air Freight & Logistics,HUTECH21 CO LTD,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
