GICS Econ Sect (Descr),GICS Ind Group (Descr),GICS Industry (Descr),Company Name,1/1/2000,1/1/2001,1/1/2002,1/1/2003,1/1/2004,1/1/2005,1/1/2006,1/1/2007,1/1/2008,1/1/2009,1/1/2010,1/1/2011,1/1/2012,1/1/2013,1/1/2014,1/1/2015,1/1/2016,ActiveYears
Financials,Diversified Financials,Diversified Financial Services,JWGENESIS FINANCIAL CP,0,,,,,,,,,,,,,,,,,1
Financials,Insurance,Insurance,KANSAS CITY LIFE INS CO,2.827,2.911,2.85,2.338,2.267,2.157,2.157,7.066,2.491,3.63,3.27,3.291,3.538,2.262,2.249,2.821,2.274,17
Financials,Banks,Banks,KATAHDIN BANKSHARES CORP,,,,0,0,0,0.324,1.6,2.475,3.273,2.31,2.86,3.063,3.298,3.472,3.556,3.137,14
Financials,Insurance,Insurance,KAYE GROUP INC,1.29,,,,,,,,,,,,,,,,,1
Financials,Banks,Banks,KB FINANCIAL GROUP INC  -ADR,3.262,0.198,0.225,2.223,0,0,0,0,0,0.404,0.209,2.031,1.464,1.189,2.166,3.047,0,17
Financials,Diversified Financials,Diversified Financial Services,KBK CAPITAL CORP,0,0,0,0,0,0,0,0,0,0,0,,,,,,,11
Financials,Diversified Financials,Capital Markets,KBW INC,,,,,,,0,0,0,0,3.94,1.318,14.379,,,,,7
Financials,Diversified Financials,Capital Markets,KCAP FINANCIAL INC,,,,,,,0,11.667,39.56,20.175,9.756,11.094,10.229,13.135,14.663,15.479,15.075,11
Financials,Diversified Financials,Capital Markets,KCG HOLDINGS INC,,,,,,,,,,,,,,0,0,0,0,4
Financials,Banks,Thrifts & Mortgage Finance,KEARNY FINANCIAL CORP,,,,,,,1.284,1.484,1.818,2.185,2.183,2.195,1.548,0,0,0,0.636,11
Financials,Insurance,Insurance,KEMPER CORP/DE,3.692,4.049,5.681,4.009,3.652,3.774,3.512,3.792,11.794,4.853,3.586,3.287,3.254,2.348,2.659,2.577,2.167,17
Financials,Not Assigned,Real Estate Management & Development - Discontinued Effective 08/31/2016,KENT FINANCIAL SERVICES INC,0,0,0,0,0,12.245,0,0,0,0,0,0,0,,,,,13
Financials,Banks,Banks,KENTUCKY BANCSHARES INC,,,,,,,,,,,5.015,4.629,4.973,3.96,3.656,3.508,3.323,7
Financials,Banks,Thrifts & Mortgage Finance,KENTUCKY FIRST BANCORP INC,4.938,4.4,4.232,3.577,,,,,,,,,,,,,,4
Financials,Banks,Thrifts & Mortgage Finance,KENTUCKY FIRST FEDERAL BNCRP,,,,,,0.909,3.806,3.941,4.278,3.292,4.435,4.444,4.711,4.963,4.571,4.773,4.878,12
Financials,Banks,Banks,KEYCORP,4,4.848,4.773,4.161,3.658,3.948,3.629,6.226,11.737,1.667,0.452,1.3,2.138,1.602,1.799,2.199,1.806,17
Financials,Diversified Financials,Diversified Financial Services,KEYSTONE ENERGY SERVICES INC,0,0,0,0,0,0,,,,,,,,,,,,6
Financials,Not Assigned,Real Estate,KEYSTONE PROPERTY TRUST,9.49,9.626,7.602,5.93,,,,,,,,,,,,,,4
Financials,Banks,Banks,KILLBUCK BANCSHARES INC,,,,,,2.169,3.16,3.261,2.577,2.913,2.964,2.791,2.797,2.947,2.768,2.838,2.991,12
Financials,Not Assigned,Real Estate,KIMSOUTH REALTY INC,11.429,8.333,,,,,,,,,,,,,,,,2
Financials,Insurance,Insurance,KINGSTONE COS INC,0,0,0,0,0,0,0,0,0,0,0,1.671,2.875,2.201,2.209,2.361,1.818,17
Financials,Insurance,Insurance,KINGSWAY FINANCIAL SVCS INC,,0,0,0,0,0.83,1.107,2.334,5.134,1.931,0,0,0,0,0,0,0,16
Financials,Insurance,Insurance,KINSALE CAPITAL GROUP INC,,,,,,,,,,,,,,,,,0.294,1
Financials,Not Assigned,Real Estate Management & Development - Discontinued Effective 08/31/2016,KIRIN INTERNATIONAL HLDG-OLD,,,,,,,,,,,,0,0,0,0,0,,5
Financials,Banks,Banks,KISH BANCORP INC,,,,,,,,,,,,,,,4.243,4,3.739,3
Financials,Diversified Financials,Capital Markets,KKR & CO LP,,,,,,,,,,,,5.534,5.515,6.656,8.746,10.135,4.159,6
Financials,Diversified Financials,Diversified Financial Services,KKR FINANCIAL HOLDINGS LLC,,,,,,1.334,6.943,15.374,82.278,0.862,4.624,7.675,8.144,7.383,,,,9
Financials,Banks,Thrifts & Mortgage Finance,KLAMATH FIRST BANCORP INC,3.02,3.81,3.422,2.42,,,,,,,,,,,,,,4
Financials,Insurance,Insurance,KMG AMERICA CORP,,,,,0,0,0,,,,,,,,,,,3
Financials,Banks,Thrifts & Mortgage Finance,KNBT BANCORP INC,,,,0,0.888,1.473,1.853,2.464,,,,,,,,,,5
Financials,Diversified Financials,Capital Markets,KNIGHT CAPITAL GROUP INC,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,13
Financials,Not Assigned,Real Estate,KRAMONT REALTY TRUST,14.154,6.678,11.092,7.182,5.556,,,,,,,,,,,,,5
Financials,Banks,Thrifts & Mortgage Finance,KS BANCORP INC,4.848,4.211,4,3.2,2.771,2.854,1.996,2.122,2.601,1.25,0,0,0,0,0,0.48,0.432,17
Financials,Diversified Financials,Capital Markets,LABRANCHE & CO INC,0,0,0,2.057,0,0,0,0,0,0,0,,,,,,,11
Financials,Diversified Financials,Mortgage Real Estate Investment Trusts (REITs),LADDER CAPITAL CORP,,,,,,,,,,,,,,,0,17.915,9.366,3
Financials,Diversified Financials,Capital Markets,LADENBURG THALMANN FINL SERV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Financials,Diversified Financials,Capital Markets,LAIDLAW GLOBAL CORP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Financials,Banks,Thrifts & Mortgage Finance,LAKE SHORE BANCORP INC,,,,,,,0.239,1.51,2.714,2.545,2.601,2.932,2.43,2.295,2.065,2.09,1.721,11
Financials,Banks,Thrifts & Mortgage Finance,LAKE SUNAPEE BANK GROUP,5.12,4.089,3.441,2.127,2.727,3.392,3.187,4.194,6.739,5.366,4.143,4.602,4.094,3.41,3.329,3.849,2.374,17
Financials,Banks,Banks,LAKELAND BANCORP INC,3.058,1.987,1.972,2.348,2.279,2.656,2.589,3.287,3.552,4.695,1.914,2.784,2.427,2.304,2.503,2.799,1.897,17
Financials,Banks,Banks,LAKELAND FINANCIAL CORP,4,3.292,2.814,2.095,2.065,2.229,1.919,2.608,2.54,3.594,2.889,2.397,3.231,1.462,1.886,2.027,1.534,17
Financials,Banks,Banks,LAMAR CAPITAL CORP,2.963,,,,,,,,,,,,,,,,,1
Financials,Insurance,Insurance,LANDAMERICA FINANCIAL GP,0.495,0.697,0.677,0.651,0.927,1.058,1.268,3.109,722.222,0,,,,,,,,10
Financials,Banks,Banks,LANDMARK BANCORP INC/KS,3.288,3.109,2.446,2.311,2.253,2.596,2.447,2.833,3.541,4.803,4.278,3.871,3.639,3.693,3.417,2.755,2.718,17
Financials,Banks,Thrifts & Mortgage Finance,LAPORTE BANCORP INC,,,,,,,,0,0,0,0,0.5,1.492,1.439,1.281,1.053,,9
Financials,Insurance,Insurance,LASALLE RE HOLDINGS LTD,0,,,,,,,,,,,,,,,,,1
Financials,Not Assigned,Real Estate,LASER MORTGAGE MGMT INC,0,265.487,0,61.728,,,,,,,,,,,,,,4
Financials,Banks,Thrifts & Mortgage Finance,LAUREL CAPITAL GROUP INC,4.83,3.831,3.579,3.578,3.783,3.891,2.883,,,,,,,,,,,7
Financials,Diversified Financials,Capital Markets,LAZARD LTD,,,,,,0.445,0.76,0.885,1.345,1.185,1.266,2.317,3.887,2.207,2.399,5.221,6.547,12
Financials,Banks,Banks,LCNB CORP,2.5,2.311,4.09,3.004,2.874,3.122,3.333,5.391,7.111,6.095,5.356,4.942,4.671,3.581,4.247,3.912,2.753,17
Financials,Banks,Banks,LEDGER CAPITAL CORP,1.644,1.24,,,,,,,,,,,,,,,,2
Financials,Banks,Banks,LEDYARD FINANCIAL GROUP INC,,,,,,,,,,,,,,,3.719,3.918,3.542,3
Financials,Banks,Banks,LEEDS FEDERAL BANKSHARES INC,6.994,2.857,1.877,,,,,,,,,,,,,,,3
Financials,Banks,Thrifts & Mortgage Finance,LEGACY BANCORP INC,,,,,,0,0.757,1.207,1.873,2.028,1.522,,,,,,,6
Financials,Banks,Banks,LEGACY TEX FINANCIAL GRP INC,,,,,,,0,1.21,1.807,1.596,1.295,1.537,1.91,1.166,2.013,2.158,1.347,11
Financials,Not Assigned,Real Estate,LEGEND PROPERTIES INC,0,0,0,0,0,0,,,,,,,,,,,,6
Financials,Diversified Financials,Capital Markets,LEGG MASON INC,0.831,0.735,0.882,0.604,0.704,0.551,0.86,1.715,6.038,0.419,0.554,1.146,1.369,1.06,1.159,2.307,,16
Financials,Diversified Financials,Capital Markets,LEHMAN BROTHERS HOLDINGS INC,0.444,0.423,0.586,0.665,0.764,0.635,0.652,0.958,,0,0,0,,,,,,12
Financials,Diversified Financials,Consumer Finance,LENDINGCLUB CORP,,,,,,,,,,,,,,,0,0,0,3
Financials,Banks,Thrifts & Mortgage Finance,LENDINGTREE INC,,,,,,,,,0,0,0,0,5.546,0,0,0,0,9
Financials,Diversified Financials,Diversified Financial Services,LEUCADIA NATIONAL CORP,0.705,0.866,0.67,0.542,0.54,0.527,0.887,0.531,0,0,0.857,1.099,1.051,0.882,1.115,1.438,1.075,17
Financials,Banks,Banks,LEXINGTON B & L FINANCIAL CP,2.727,2.449,2.087,2.128,1.333,1.782,1.714,1.953,2.667,2.857,2.151,3.279,2.128,1.111,0.811,1.053,,16
Financials,Banks,Thrifts & Mortgage Finance,LIBERTY BANCORP INC,,,,,,,0.244,0.934,1.111,1.332,1.105,1,0.952,0.847,0.823,0.926,0.987,11
Financials,Banks,Banks,LIBERTY BANCORP INC/NJ,1.2,0.923,0.681,,,,,,,,,,,,,,,3
Financials,Banks,Banks,LIBERTY BELL BANK,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
Financials,Diversified Financials,Diversified Financial Services,LIBERTY FINANCIAL COS INC,0.898,1.796,,,,,,,,,,,,,,,,2
Financials,Banks,Thrifts & Mortgage Finance,LIBERTY SAVINGS BANK/MO,7.111,4.364,4.706,4.051,3.404,2.893,,,,,,,,,,,,6
Financials,Insurance,Insurance,LIFE QUOTES INC,0,0,0,0,0,0,0,0,0,0,,,,,,,,10
Financials,Diversified Financials,Diversified Financial Services,LINC CAPITAL INC,,0,0,0,0,0,0,0,0,0,0,0,,,,,,11
Financials,Banks,Thrifts & Mortgage Finance,LINCOLN BANCORP/IN,2.563,2.079,2.527,2.456,2.748,3.404,2.801,3.991,3.241,,,,,,,,,9
Financials,Insurance,Insurance,LINCOLN NATIONAL CORP,2.452,2.512,4.053,3.319,2.999,2.753,2.289,2.714,8.811,0.965,0.144,1.03,1.236,0.93,1.11,1.592,1.509,17
Financials,Banks,Banks,LITTLE BANK INC,0,0,0,0,0,0.462,0.583,0.82,1.255,1.26,1.425,1.381,1.813,1.343,1.155,1.277,1.267,17
Financials,Banks,Banks,LIVE OAK BANCSHARES INC,,,,,,,,,,,,,,,,0.141,0.378,2
Financials,Banks,Banks,LLOYDS BANKING GP PLC  -ADR,1.408,4.449,7.9,7.29,6.636,7.491,5.584,7.387,35.526,70.835,0,0,0,0,0,2.11,5.171,17
Financials,Diversified Financials,Diversified Financial Services,LM FUNDING AMERICA INC,,,,,,,,,,,,,,,,0,0,2
Financials,Banks,Banks,LNB BANCORP INC,4.563,4.777,3.739,3.169,3.579,4.011,4.486,4.915,10.286,4.64,0.805,0.851,0.678,0.399,0.333,,,15
Financials,Not Assigned,Real Estate,LNR PROPERTY CORP,0.242,0.175,0.137,0.113,0.08,,,,,,,,,,,,,5
Financials,Banks,Banks,LOCAL FINANCIAL CORP,0,0,0,0,,,,,,,,,,,,,,4
Financials,Diversified Financials,Diversified Financial Services,LOCH HARRIS INC,0,0,0,0,,,,,,,,,,,,,,4
Financials,Insurance,Insurance,LOEWS CORP,0.966,1.038,1.35,1.213,0.853,0.633,0.573,0.497,0.885,0.688,0.643,0.664,0.613,0.518,0.595,0.651,0.534,17
Financials,Banks,Thrifts & Mortgage Finance,LOGANSPORT FINANCIAL CORP,3.826,3.2,3.093,2.668,2.36,3.266,3.582,4.27,3.582,4.837,4.286,4.412,2.649,2.518,2.246,2.424,2.708,17
Financials,Diversified Financials,Diversified Financial Services,LOMAS FINANCIAL CORP,0,,,,,,,,,,,,,,,,,1
Financials,Banks,Banks,LONG ISLAND FINANCIAL CORP,2.349,2.063,1.682,1.377,1.231,0.931,,,,,,,,,,,,6
Financials,Not Assigned,Real Estate Investment Trusts (REITs) - Discontinued Effective 08/31/2016,LONGVIEW FIBRE CO,3.523,4.364,0.441,0.372,0.325,0.426,38.952,,,,,,,,,,,7
Financials,Banks,Thrifts & Mortgage Finance,LOUISIANA BANCORP INC,,,,,,,,0,0,0,0,0,0,0,4.232,,,8
Financials,Diversified Financials,Capital Markets,LPL FINANCIAL HOLDINGS INC,,,,,,,,,,,0,0,7.955,1.382,2.155,2.345,2.84,7
Financials,Banks,Thrifts & Mortgage Finance,LSB CORP,1.81,3.152,3.595,2.773,2.808,3.228,3.38,3.5,7.934,3.09,,,,,,,,10
Financials,Banks,Thrifts & Mortgage Finance,LSB FINANCIAL CORP,3,2.462,2.261,1.818,2.188,2.236,2.676,4.687,10.06,5.102,1.841,0,0.254,0.842,,,,14
Financials,Not Assigned,Real Estate Investment Trusts (REITs) - Discontinued Effective 08/31/2016,LUMINENT MORTGAGE CAPITAL,,,,0,14.37,10.253,9.526,79.487,0,,,,,,,,,6
Financials,Banks,Banks,LYONS BANCORP INC,0,0,0,0,2.114,2.473,3.206,3.633,4.471,4.104,3.35,3.575,3.652,3.71,3.124,2.516,3.189,17
Financials,Diversified Financials,Diversified Financial Services,M & A WEST INC,0,0,,,,,,,,,,,,,,,,2
Financials,Banks,Banks,M & T BANK CORP,0.919,1.373,1.323,1.221,1.484,1.605,1.842,3.187,4.877,4.186,3.217,3.668,2.844,2.405,2.229,2.311,1.79,17
Financials,Banks,Banks,M&F BANCORP INC,2.667,2.233,0,1.823,1.6,1.304,2.02,5.423,5.769,5.714,3.448,5.208,4.902,3.846,1.326,0,0,17
Financials,Banks,Banks,MACATAWA BANK CORP,0.509,1.496,1.697,1.463,1.562,1.678,2.09,5.981,7.493,0,0,0,0,0,1.471,1.818,1.153,17
Financials,Diversified Financials,Capital Markets,MACC PRIVATE EQUITIES INC,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,12
Financials,Diversified Financials,Diversified Financial Services,MACKENZIE FINANCIAL CORP,0.513,,,,,,,,,,,,,,,,,1
Financials,Banks,Banks,MACKINAC FINANCIAL CORP,3.048,5.405,10.331,0,0,0,0,0,0,0,0,0,0.564,1.717,1.899,3.046,2.97,17
Financials,Banks,Banks,MADISON BANCSHARES GROUP LTD,0,0,0,0,,,,,,,,,,,,,,4
Financials,Banks,Banks,MADISON BANCSHARES INC/FL,0.68,0.515,0.376,0.301,,,,,,,,,,,,,,4
Financials,Banks,Thrifts & Mortgage Finance,MADISON COUNTY FINANCIAL INC,,,,,,,,,,,,,0,1.556,1.241,1.178,1.373,5
Financials,Banks,Thrifts & Mortgage Finance,MAF BANCORP INC,1.371,1.559,1.765,1.718,1.874,2.223,2.238,,,,,,,,,,,7
Financials,Banks,Thrifts & Mortgage Finance,MAGYAR BANCORP INC,,,,,,,0,0,0,0,0,0,0,0,0,0,0,11
Financials,Insurance,Insurance,MAIDEN HOLDINGS LTD,,,,,,,,,5.112,3.347,3.372,3.425,3.591,3.477,3.597,3.555,3.266,9
Financials,Banks,Banks,MAIN STREET BANCORP,6.714,1.28,,,,,,,,,,,,,,,,2
Financials,Banks,Banks,MAIN STREET BANKS INC,1.93,2.195,2.187,1.81,1.546,2.24,,,,,,,,,,,,6
Financials,Diversified Financials,Capital Markets,MAIN STREET CAPITAL CORP,,,,,,,,2.355,15.865,8.53,8.246,7.98,5.654,8.183,8.721,9.147,7.425,10
Financials,Banks,Banks,MAIN STREET TRUST INC,1.194,2.218,2.14,2.194,2.897,2.948,2.61,,,,,,,,,,,7
Financials,Banks,Banks,MAINSOURCE FINL GROUP INC,4.229,3.609,2.737,2.236,1.994,2.913,3.12,3.567,3.71,5.335,0.384,0.453,0.631,1.553,2.008,2.36,1.773,17
Financials,Banks,Banks,MALAGA FINANCIAL CORP,,,,,,,,,,,,,,3.776,3.793,4.203,3.965,4
Financials,Not Assigned,Real Estate,MALAN REALTY INVESTORS INC,16,17.537,0,16.701,,,,,,,,,,,,,,4
Financials,Banks,Thrifts & Mortgage Finance,MALVERN BANCORP INC,,,,,,,,,0.399,1.489,1.78,0.455,0,0,0,0,0,9
Financials,Banks,Banks,MANHATTAN BANCORP,,,,,,,,,,,,,0,0,0,,,3
Financials,Diversified Financials,Mortgage Real Estate Investment Trusts (REITs),MANHATTAN BRIDGE CAPITAL INC,0,0,0,7.44,7.932,17.021,0,0,0,0,0,0,0,1.754,4.218,9.226,4.934,17
Financials,Diversified Financials,Capital Markets,MANIFOLD CAPITAL CORP,,,,,,,0,0,0,0,0,0,0,0,0,,,9
Financials,Diversified Financials,Capital Markets,MANNING & NAPIER INC,,,,,,,,,,,,0,3.81,3.626,5.21,8.481,8.477,6
Financials,Insurance,Insurance,MANULIFE FINANCIAL CORP,0.849,1.184,1.76,1.737,1.576,1.628,1.897,2.009,5.509,3.671,2.933,4.945,3.839,2.576,2.708,3.477,3.13,17
Financials,Not Assigned,Real Estate,MARINA CAPITAL INC,,,0,,,,,,,,,,,,,,,1
Financials,Banks,Banks,MARION CAPITAL HOLDINGS INC,4.241,,,,,,,,,,,,,,,,,1
Financials,Insurance,Insurance,MARKEL CORP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Financials,Diversified Financials,Capital Markets,MARKETAXESS HOLDINGS INC,,,,,0,0,0,0,0,0.504,1.346,1.196,4.929,0.777,0.892,0.717,0.708,13
Financials,Diversified Financials,Diversified Financial Services,MARKIT LTD,,,,,,,,,,,,,,,0,0,,2
Financials,Diversified Financials,Diversified Financial Services,MARLIN BUSINESS SERVICES INC,,,,0,0,0,0,0,0,0,0,0.472,1.396,9.603,2.289,15.753,2.679,14
Financials,Insurance,Insurance,MARSH & MCLENNAN COS,1.624,1.917,2.359,3.111,3.009,2.141,2.218,2.871,3.296,3.623,2.963,2.72,2.611,1.985,1.852,2.128,1.923,17
Financials,Banks,Banks,MARSHALL & ILSLEY CORP,2.036,1.794,1.991,1.83,1.833,2.161,2.182,4.532,9.311,0.734,0.578,,,,,,,11
Financials,Diversified Financials,Diversified Financial Services,MARTEK INVESTORS INC,0,0,0,0,0,0,0,0,0,,,,,,,,,9
Financials,Banks,Thrifts & Mortgage Finance,MASSBANK CORP,4.051,3.52,3.11,2.139,2.67,3.182,3.314,3.103,,,,,,,,,,8
Financials,Not Assigned,Real Estate Management & Development - Discontinued Effective 08/31/2016,MAXCO INC,0,0,0,0,0,0,0,53.333,0,24.194,129.63,0,0,444.444,,,,14
Financials,Diversified Financials,Capital Markets,MAXCOR FINANCIAL GROUP INC,0,0,0,0.971,2.822,,,,,,,,,,,,,5
Financials,Not Assigned,Real Estate Management & Development - Discontinued Effective 08/31/2016,MAXXAM INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,16
Financials,Banks,Thrifts & Mortgage Finance,MAYFLOWER BANCORP INC,5.46,4.317,3.762,2.424,2.738,3.023,3.818,3.556,5.714,3.526,2.834,3,2.299,,,,,13
Financials,Banks,Banks,MB FINANCIAL INC/MD,0,0,1.725,1.209,1.186,1.582,1.755,2.335,2.576,0.761,0.231,0.234,0.658,1.372,1.582,2.008,1.567,17
Financials,Insurance,Insurance,MBIA INC,1.106,1.119,1.55,1.351,1.517,1.862,1.697,7.3,0,0,0,0,0,0,0,0,0,17
Financials,Diversified Financials,Consumer Finance,MBNA CORP,0.866,1.023,1.437,1.449,1.703,2.063,,,,,,,,,,,,6
Financials,Banks,Banks,MBT FINANCIAL CORP,2.766,3.61,4.015,3.513,2.664,4.074,4.569,8.163,17.763,1.333,0,0,0,0,0,0,5.639,17
Financials,Banks,Banks,MCB FINANCIAL CORP,0.388,0.296,,,,,,,,,,,,,,,,2
Financials,Diversified Financials,Capital Markets,MCG CAPITAL CORP,,0,24.327,8.423,9.807,11.515,8.268,15.186,100,0,5.308,16.541,12.5,11.364,6.397,,,14
Financials,Insurance,Insurance,MCM CORP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,16
Financials,Insurance,Insurance,MEADOWBROOK INS GROUP INC,1.477,3.015,0,0,0,0,0,0,1.242,1.216,1.268,1.592,2.941,1.149,0.946,,,15
Financials,Banks,Banks,MECHANICS BANK/CA,,,,,,,,,,,,,4.074,3.385,1.692,0,0,5
Financials,Diversified Financials,Capital Markets,MEDALLION FINANCIAL CORP,8.342,4.81,0.769,0.948,3.402,4.44,5.335,7.585,9.961,9.302,7.317,6.151,7.07,6.202,9.491,14.063,19.868,17
Financials,Banks,Banks,MEDFORD BANCORP INC,3.355,2.552,,,,,,,,,,,,,,,,2
Financials,Diversified Financials,Capital Markets,MEDLEY CAPITAL CORP,,,,,,,,,,,,,8.529,10.515,12.532,17.07,14.679,5
Financials,Diversified Financials,Capital Markets,MEDLEY MANAGEMENT INC,,,,,,,,,,,,,,,1.361,10.545,8.081,3
Financials,Insurance,Insurance,MEDNET MPC CORP,0,0,0,,0,,,,,,,,,,,,,4
Financials,Banks,Banks,MEDPLUS CORP,0,0,0,0,0,,,,,,,,,,,,,5
Financials,Insurance,Insurance,MEEMIC HOLDINGS INC,0,0,0,,,,,,,,,,,,,,,3
Financials,Diversified Financials,Diversified Financial Services,MEGA GROUP INC,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,13
Financials,Not Assigned,Real Estate,MEGO FINANCIAL CORP,0,0,0,0,0,0,,,,,,,,,,,,6
Financials,Diversified Financials,Capital Markets,MELLON FINANCIAL CORP,1.748,2.18,1.877,1.775,2.25,2.277,2.04,,,,,,,,,,,7
Financials,Banks,Banks,MELROSE BANCORP INC,,,,,,,,,,,,,,,0,0,0,3
Financials,Banks,Banks,MERCANTILE BANCORP INC/IL,1.299,1.8,1.5,1.313,1.324,1.538,1.441,1.375,2.275,0,0,0,0,0,,,,14
Financials,Banks,Banks,MERCANTILE BANK CORP,0,0,0,0.877,0.901,1.091,1.338,3.57,7.209,2.273,0.122,0,0.545,2.085,11.798,2.363,3.077,17
Financials,Banks,Banks,MERCANTILE BANKSHARES CORP,2.362,2.556,3.058,2.83,2.644,2.64,2.351,,,,,,,,,,,7
Financials,Insurance,Insurance,MERCER INSURANCE GROUP INC,,,,,0,0,0.742,1.114,2.176,1.651,1.34,,,,,,,7
Financials,Banks,Banks,MERCHANTS & MFRS BANCORP INC,2.321,2.654,2.441,1.502,2.072,1.92,2.319,1.945,,,,,,,,,,8
Financials,Banks,Banks,MERCHANTS BANCSHARES INC/VT,4.041,3.667,4.259,3.415,19.228,4.492,4.884,4.766,5.961,4.947,4.064,3.836,4.184,3.343,3.657,3.557,2.066,17
Financials,Insurance,Insurance,MERCHANTS GROUP INC,2.286,1.742,1.818,1.679,1.667,1.824,3.091,,,,,,,,,,,7
Financials,Banks,Banks,MERCHANTS N Y BANCORP INC,1.995,,,,,,,,,,,,,,,,,1
Financials,Insurance,Insurance,MERCURY GENERAL CORP,2.188,2.428,3.193,2.836,2.47,2.954,3.641,4.176,5.045,5.935,5.51,5.283,6.154,4.934,4.345,5.309,4.123,17
Financials,Banks,Thrifts & Mortgage Finance,MERIDIAN BANCORP INC (MD),,,,,,,,,0,0,0,0,0,0,0,0.426,0.635,9
Financials,Insurance,Insurance,MERIDIAN INS GROUP INC,1.106,,,,,,,,,,,,,,,,,1
Financials,Not Assigned,Real Estate Investment Trusts (REITs) - Discontinued Effective 08/31/2016,MERISTAR HOSPITALITY CORP,10.26,10.739,0.455,0,0,0,,,,,,,,,,,,6
Financials,Diversified Financials,Capital Markets,MERRILL LYNCH & CO INC,0.887,1.228,1.686,1.091,1.071,1.122,1.074,2.608,12.027,,,,,,,,,9
Financials,Diversified Financials,Diversified Financial Services,MERRILL LYNCH CANADA CP HLDR,,0.144,1.176,1.877,1.542,7.621,14.133,1.892,55.918,2.167,1.577,,,,,,,10
Financials,Banks,Banks,MERRILL MERCHANTS BANCSHARES,2.857,1.947,2.419,2.103,2.484,2.503,2.628,,,,,,,,,,,7
Financials,Diversified Financials,Capital Markets,MERRIMAN HOLDINGS INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Financials,Not Assigned,Real Estate,MERRY LAND PROPERTIES INC,0,0,0,,,,,,,,,,,,,,,3
Financials,Banks,Thrifts & Mortgage Finance,META FINANCIAL GROUP INC,5.474,3.852,3.649,2.358,2.338,2.787,2.114,1.305,3.059,2.179,1.625,2.754,2.144,1.368,1.475,1.245,0.858,17
Financials,Banks,Banks,METAIRIE BANK & TRUST CO,,,,,,,,,,,,,3.883,4.318,4.474,5.026,5.195,5
Financials,Insurance,Insurance,METLIFE INC,0.571,0.631,0.777,0.683,1.136,1.061,1,1.201,2.123,2.093,1.665,2.373,2.247,1.873,2.45,3.06,2.923,17
Financials,Diversified Financials,Consumer Finance,METRIS COMPANIES INC,0.127,0.156,1.619,0,0,,,,,,,,,,,,,5
Financials,Banks,Banks,METRO BANCORP INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.892,,16
Financials,Banks,Banks,METROBANCORP,4.167,3.59,1.781,,,,,,,,,,,,,,,3
Financials,Banks,Banks,METROCORP BANCSHARES INC,2.43,2.143,2.069,1.608,1.078,0.807,0.76,1.231,2.148,1.143,0,0,0,0.265,,,,14
Financials,Banks,Banks,METROPOLITAN FINL CORP/OH,0,0,0,,,,,,,,,,,,,,,3
Financials,Banks,Banks,METROWEST BANK/MA,4.87,,,,,,,,,,,,,,,,,1
Financials,Diversified Financials,Capital Markets,MF GLOBAL HOLDINGS LTD,,,,,,,,0,0,0,0,0,0,,,,,6
Financials,Diversified Financials,Mortgage Real Estate Investment Trusts (REITs),MFA FINANCIAL INC,8.7,11.429,14.762,11.179,10.879,7.105,2.731,4.486,13.752,13.469,10.907,14.955,10.851,23.229,10.013,12.121,10.485,17
Financials,Banks,Thrifts & Mortgage Finance,MFB CORP,2.158,2.063,1.896,1.359,1.664,1.941,1.62,2.218,,,,,,,,,,8
Financials,Diversified Financials,Diversified Financial Services,MFN FINANCIAL CORP,0,0,,,,,,,,,,,,,,,,2
Financials,Banks,Thrifts & Mortgage Finance,MGIC INVESTMENT CORP/WI,0.148,0.162,0.242,0.198,0.327,0.798,1.599,3.455,2.155,0,0,0,0,0,0,0,0,17
Financials,Diversified Financials,Diversified Financial Services,MICROFINANCIAL INC,1.489,1.415,12.838,0,0,6.345,11.568,3.2,9.901,4.839,4.963,3.607,3.297,2.924,2.842,,,15
Financials,Banks,Banks,MID AMERICA BANCORP/KY,3.926,2.9,,,,,,,,,,,,,,,,2
Financials,Banks,Banks,MID PENN BANCORP INC,5.333,4.396,3.636,3.254,6.475,3.131,3.094,2.939,3.816,5.053,0,2.653,2.234,1.743,2.894,2.733,2.854,17
Financials,Not Assigned,Real Estate,MID-ATLANTIC REALTY TRUST,8.964,7.347,6.868,,,,,,,,,,,,,,,3
Financials,Banks,Banks,MID-STATE BANCSHARES,1.915,2.273,2.497,1.965,2.024,2.467,1.979,,,,,,,,,,,7
Financials,Banks,Banks,MIDDLEBURG FINANCIAL CORP,4.44,2.797,2.587,1.25,2.027,3.089,2.055,3.565,3.907,4.793,2.454,1.404,1.133,1.33,1.888,2.489,1.496,17
