GICS Econ Sect (Descr),GICS Ind Group (Descr),GICS Industry (Descr),Company Name,1/1/2000,1/1/2001,1/1/2002,1/1/2003,1/1/2004,1/1/2005,1/1/2006,1/1/2007,1/1/2008,1/1/2009,1/1/2010,1/1/2011,1/1/2012,1/1/2013,1/1/2014,1/1/2015,1/1/2016,ActiveYears
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,BASSETT FURNITURE INDS,6.957,5.464,5.922,4.887,4.059,4.437,4.52,8.989,35.294,0,0,1.195,17.552,1.395,2.449,1.722,3.029,17
Consumer Discretionary,Media,Media,BEASLEY BROADCAST GROUP INC,0,0,0,0,0,0.463,2.612,4.808,9.722,0,0,0,1.738,0.515,3.523,5.014,2.927,17
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,BEAZER HOMES USA INC,0,0,0,0,0.374,0.455,1.025,4.848,0,0,0,0,0,0,0,0,0,17
Consumer Discretionary,Retailing,Specialty Retail,BEBE STORES INC,0,0,0,0,0,0.403,1.102,0.937,2.081,2.907,1.953,17.594,1.704,1.783,3.279,2.25,0,17
Consumer Discretionary,Retailing,Specialty Retail,BED BATH & BEYOND INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,16
Consumer Discretionary,Retailing,Multiline Retail,BELK INC,,,,,,0,0,0,0,0,3.404,0,2.5,0,1.616,,,10
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",BELMOND LTD,0,0,0,0.152,0.365,0.317,0.211,0.174,1.305,0,0,0,0,0,0,0,0,17
Consumer Discretionary,Media,Media,BELO CORP  -SER A COM,1.75,1.6,1.407,1.2,1.448,1.868,2.45,2.867,22.436,2.757,0,1.587,7.04,2.402,,,,14
Consumer Discretionary,Retailing,Distributors,BEN FRANKLIN RETAIL STORES,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,12
Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",BENETTON GROUP SPA  -ADR,4.552,3.538,4.205,3.528,3.433,3.715,2.268,2.789,7.267,4.125,4.344,9.211,,,,,,12
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",BENIHANA INC,0,0,0,0,0,0,0,0,0,0,0,0.613,,,,,,12
Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",BERGIO INTERNATIONAL INC,,,,,,,,,,0,0,0,0,0,0,0,0,8
Consumer Discretionary,Retailing,Specialty Retail,BEST BUY CO INC,0,0,0,0.751,0.777,0.569,0.775,1.07,1.874,1.534,1.799,2.51,4.059,2.889,2.045,5.12,,16
Consumer Discretionary,Retailing,Multiline Retail,BEST PRODUCTS,0,0,0,0,0,0,0,0,,,,,,,,,,8
Consumer Discretionary,Retailing,Specialty Retail,BESTWAY INC,0,0,0,0,0,0,0,0,0,0,0,,,,,,,11
Consumer Discretionary,Retailing,Internet & Direct Marketing Retail,BEYOND.COM CORP,0,0,0,0,,,,,,,,,,,,,,4
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",BFC FINANCIAL CORP  -CL A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.307,17
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",BFX HOSPITALITY GROUP,0,,,,,,,,,,,,,,,,,1
Consumer Discretionary,Media,Media,BHC COMMUNICATIONS  -CL A,1.547,,,,,,,,,,,,,,,,,1
Consumer Discretionary,Retailing,Internet & Direct Marketing Retail,BIDZ.COM INC,,,,,,,,,0,0,0,0,,,,,,4
Consumer Discretionary,Retailing,Specialty Retail,BIG 5 SPORTING GOODS CORP,,,0,0,0.24,1.279,1.392,2.497,6.91,1.164,1.31,2.874,2.29,2.018,2.734,4.004,3.026,15
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",BIG BUCK BREWERY&STEAKHOUSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Consumer Discretionary,Media,Media,BIG CITY RADIO INC  -CL A,0,0,0,0,0,,,,,,,,,,,,,5
Consumer Discretionary,Retailing,Multiline Retail,BIG LOTS INC,0,0.093,0,0,0,0,0,0,0,0,0,0,0,0,1.111,1.96,,16
Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",BIG SMITH BRANDS INC,0,0,0,0,0,0,0,,,,,,,,,,,7
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",BIGLARI HOLDINGS INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Consumer Discretionary,Retailing,Internet & Direct Marketing Retail,BIGSTAR ENTERTAINMENT INC,0,0,0,0,0,0,0,0,0,0,,,,,,,,10
Consumer Discretionary,Retailing,Specialty Retail,BIOZHEM COSMECEUTICALS INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Consumer Discretionary,Retailing,Specialty Retail,BIRKS GROUP INC,,,,,,0,0,0,0,0,0,0,0,0,0,0,,11
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",BJ'S RESTAURANTS INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Consumer Discretionary,Consumer Durables & Apparel,Leisure Products,BK ENTERTAINMENT,0,,,,,,,,,,,,,,,,,1
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,BLACK & DECKER CORP,1.223,1.272,1.119,1.156,0.951,1.288,1.901,2.412,4.018,1.203,,,,,,,,10
Consumer Discretionary,Consumer Durables & Apparel,Leisure Products,BLACK DIAMOND INC,,,,,,,,,,,0,0,0,0,0,0,0,7
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",BLACK HAWK GAMING&DEV CO INC,0,0,,,,,,,,,,,,,,,,2
Consumer Discretionary,Consumer Durables & Apparel,Leisure Products,BLACK ROCK GOLF CORP,0,0,0,0,0,,,,,,,,,,,,,5
Consumer Discretionary,Retailing,Distributors,BLACKCRAFT CULT INC,,,,,,,,,,,,,,,0,0,0,3
Consumer Discretionary,Consumer Services,Diversified Consumer Services,BLACKSTAR ENTERPRISE GROUP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Consumer Discretionary,Retailing,Internet & Direct Marketing Retail,BLAIR CORP,3.221,2.655,2.573,2.465,1.683,1.926,3.664,,,,,,,,,,,7
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",BLIMPIE INTL INC,3.862,4.07,,,,,,,,,,,,,,,,2
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",BLINI HUT INC,0,0,0,0,0,,,,,,,,,,,,,5
Consumer Discretionary,Consumer Services,Diversified Consumer Services,BLOCK H & R INC,2.136,1.57,1.813,1.729,1.727,2.124,2.344,2.572,3.913,3.277,3.47,4.762,2.884,2.815,2.646,3.953,,16
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",BLOOMIN' BRANDS INC,,,,,,,,,,,,,0,0,0,1.421,1.553,5
Consumer Discretionary,Retailing,Specialty Retail,BLOWOUT ENTERTAINMENT INC,0,0,0,0,0,0,0,,,,,,,,,,,7
Consumer Discretionary,Automobiles & Components,Auto Components,BLUE CHIP COMPUTERWARE INC,0,0,0,0,0,0,0,0,,,,,,,,,,8
Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",BLUE FISH CLOTHING INC,,,0,0,0,0,0,0,0,0,0,,,,,,,9
Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",BLUE HOLDINGS INC,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,12
Consumer Discretionary,Retailing,Internet & Direct Marketing Retail,BLUE NILE INC,,,,,0,0,0,0,0,0,0,0,0,0,0,0,1.723,13
Consumer Discretionary,Retailing,Distributors,BLUE RHINO CORP,0,0,0,0,,,,,,,,,,,,,,4
Consumer Discretionary,Media,Media,BLUEBOOK INTL HOLDING CO,,0,0,0,0,0,0,0,0,0,0,,,,,,,10
Consumer Discretionary,Retailing,Internet & Direct Marketing Retail,BLUEFLY INC,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,13
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",BLUEGREEN CORP,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,13
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,BLYTH INC,0.775,0.944,0.836,0.842,1.146,2.028,2.405,2.484,15.836,4.272,3.569,2.993,1.125,1.838,0.546,,,15
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",BOB EVANS FARMS,1.895,1.25,1.695,1.529,2.353,1.662,1.471,1.995,2.474,2.199,2.487,2.484,2.48,2.571,2.882,2.855,,16
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",BOCA RESORTS INC,0,0,0,0,0,,,,,,,,,,,,,5
Consumer Discretionary,Retailing,Specialty Retail,BODY CENTRAL CORP,,,,,,,,,,,0,0,0,0,0,0,,6
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",BOJANGLES' INC,,,,,,,,,,,,,,,,0,0,2
Consumer Discretionary,Consumer Durables & Apparel,Leisure Products,BOLLINGER INDUSTRIES INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,16
Consumer Discretionary,Retailing,Specialty Retail,BOMBAY CO INC,0,0,0,0,0,0,0,0,,,,,,,,,,8
Consumer Discretionary,Retailing,Multiline Retail,BON-TON STORES INC,0,0,0,0.608,0.636,0.475,0.274,2.581,14.652,0,0,4.926,1.594,1.86,3.65,8.824,,16
Consumer Discretionary,Media,Media,BONA FILM GROUP LTD -ADR,,,,,,,,,,,0,0,0,0,0,0,,6
Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",BONTEX INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Consumer Discretionary,Retailing,Specialty Retail,BOOKS-A-MILLION INC,0,0,0,0,1.913,1.747,1.675,31.49,13.675,3.14,5.272,2.058,0,0,0,,,15
Consumer Discretionary,Media,Media,BOOKTECH.COM INC,0,,,,0,,,,,,,,,,,,,2
Consumer Discretionary,Retailing,Specialty Retail,BOOT BARN HOLDINGS INC,,,,,,,,,,,,,,,0,0,,2
Consumer Discretionary,Retailing,Specialty Retail,BORDERS GROUP INC,0,0,0,0.364,1.257,1.503,1.954,3.897,0,0,0,0,,,,,,12
Consumer Discretionary,Automobiles & Components,Auto Components,BORGWARNER INC,1.5,1.148,1.19,0.846,0.923,0.924,1.084,0.702,2.021,0.361,0,0,0,0.447,0.928,1.203,1.344,17
Consumer Discretionary,Retailing,Distributors,BOSS HOLDINGS INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,BOSTON ACOUSTICS INC,2.776,3.22,3.617,3.091,2.364,,,,,,,,,,,,,5
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",BOSTON CHICKEN INC,0,0,0,,,,,,,,,,,,,,,3
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",BOSTON RESTAURANT ASSOC INC,0,0,0,0,0,0,0,0,0,0,0,,,,,,,11
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",BOUNCEBACKTECHNOLOGIES.COM,0,0,0,,0,0,0,0,0,0,0,,,,,,,10
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",BOWL AMERICA INC  -CL A,5.2,4.327,4.056,4.085,3.649,3.865,3.849,3.343,4.946,4.959,4.397,4.667,5.1,8.884,4.258,4.762,4.755,17
Consumer Discretionary,Automobiles & Components,Auto Components,BOWLES FLUIDICS CORP,0,0,0,0,0,0,0,0,5.123,0,0,5,7.407,6.452,12.903,,,15
Consumer Discretionary,Retailing,Specialty Retail,BOWLIN TRAVEL CENTERS INC,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,15
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",BOYD GAMING CORP,0,0,0,0.929,0.768,0.965,1.17,1.717,6.342,0,0,0,0,0,0,0,0,17
Consumer Discretionary,Consumer Durables & Apparel,Leisure Products,BOYDS COLLECTION LTD,0,0,0,0,0,0,,,,,,,,,,,,6
Consumer Discretionary,Automobiles & Components,Auto Components,BOYDS WHEELS INC,0,0,0,0,0,0,0,0,0,0,,,,,,,,10
Consumer Discretionary,Retailing,Multiline Retail,BRADLEES INC,0,0,0,0,0,0,0,,,,,,,,,,,7
Consumer Discretionary,Automobiles & Components,Auto Components,BRAKE HEADQUARTERS USA INC,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,12
Consumer Discretionary,Media,Media,BRANDAID MARKETING CORP,0,0,0,0,0,,,,,,,,,,,,,5
Consumer Discretionary,Consumer Durables & Apparel,Leisure Products,BRASS EAGLE INC,0,0,0,0,,,,,,,,,,,,,,4
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",BRAVO BRIO RESTAURANT GP INC,,,,,,,,,,,0,0,0,0,0,0,0,7
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",BRAZIL FAST FOOD CORP,0,0,0,0,0,0,0,0,1.672,0,3.121,0,0,0,0,,,15
Consumer Discretionary,Automobiles & Components,Auto Components,BREED TECHNOLOGIES INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,15
Consumer Discretionary,Retailing,Multiline Retail,BRENDLES INC,0,,,,,,,,,,,,,,,,,1
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",BRIAZZ INC,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,12
Consumer Discretionary,Consumer Services,Diversified Consumer Services,BRIDGEPOINT EDUCATION INC,,,,,,,,,,0,0,0,0,0,0,0,0,8
Consumer Discretionary,Consumer Services,Diversified Consumer Services,BRIGHT HORIZONS FAMILY SOLTN,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,12
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,BRILLIAN CORP,,,,0,0,,,,,,,,,,,,,2
Consumer Discretionary,Automobiles & Components,Automobiles,BRILLIANCE CHINA AUTO  -ADR,0.248,0.614,0.642,0.453,0.995,0.44,0,0,0,,,,,,,,,9
Consumer Discretionary,Media,Media,BRILLIANT DIGITAL ENTMT INC,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,13
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",BRINKER INTL INC,0,0,0,0,0,0,0.826,1.048,2.222,2.584,3.25,2.289,2.008,2.029,1.973,1.943,2.811,17
Consumer Discretionary,Consumer Services,Diversified Consumer Services,BRINKS HOME SECURITY HLDGS,,,,,,,,,0,0,,,,,,,,2
Consumer Discretionary,Consumer Services,Diversified Consumer Services,BROADVIEW INSTITUTE INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,15
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,BROOKFIELD RESIDENTIAL PPTYS,,,,0.621,0.472,0.643,1.065,2.532,4.63,0,0,0,0,0,0,,,12
Consumer Discretionary,Retailing,Specialty Retail,BROOKSTONE INC,0,0,0,0,0,,,,,,,,,,,,,5
Consumer Discretionary,Consumer Durables & Apparel,Leisure Products,BROWNIE'S MARINE GROUP INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Consumer Discretionary,Consumer Durables & Apparel,Leisure Products,BRUNSWICK CORP,3.042,2.298,2.518,1.571,1.212,1.476,1.881,3.519,1.188,0.393,0.267,0.277,0.172,0.217,0.878,1.039,1.128,17
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",BUCA INC,0,0,0,0,0,0,0,0,,,,,,,,,,8
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",BUCKHEAD AMERICA CORP,0,0,,,,,,,,,,,,,,,,2
Consumer Discretionary,Retailing,Specialty Retail,BUCKLE INC,0,0,0,0.777,1.538,1.73,7.624,2.164,12.923,8.57,9.231,6.991,11.33,4.558,7.206,6.826,,16
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",BUFFALO WILD WINGS INC,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
Consumer Discretionary,Retailing,Specialty Retail,BUILD-A-BEAR WORKSHOP INC,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,13
Consumer Discretionary,Media,Media,BULL RUN CORP,0,0,0,0,0,0,,,,,,,,,,,,6
Consumer Discretionary,Retailing,Distributors,BULOVA CORP,0,0,0,0,0,,,,,,,,,,,,,5
Consumer Discretionary,Retailing,Specialty Retail,BURLINGTON COAT FACTORY INVS,0.102,0.087,0.117,0.158,1.81,,,,,,,,,,,,,5
Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",BURLINGTON INDUSTRIES INC,0,0,0,0,,,,,,,,,,,,,,4
Consumer Discretionary,Retailing,Specialty Retail,BURLINGTON STORES INC,,,,,,,,,,,,,,0,0,0,,3
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",BUSCAR CO,,,,,,,,,,,,,0,0,0,0,,4
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,BUSH INDUSTRIES  -CL A,1.72,1.842,4.132,0,,,,,,,,,,,,,,4
Consumer Discretionary,Retailing,Internet & Direct Marketing Retail,BUY.COM INC -REDH,0,,,,,,,,,,,,,,,,,1
Consumer Discretionary,Automobiles & Components,Automobiles,BYD CO LTD  -ADR,,,,,,,,,,,,,,0,0.207,0,1.028,4
Consumer Discretionary,Media,Media,C-3D DIGITAL INC,0,0,0,,0,0,0,0,0,0,,,,,,,,9
Consumer Discretionary,Retailing,Specialty Retail,CABELAS INC,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,13
Consumer Discretionary,Media,Media,CABLE ADVERTISING SYSTEMS,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,12
Consumer Discretionary,Media,Media,CABLE ONE INC,,,,,,,,,,,,,,,,0.346,0.965,2
Consumer Discretionary,Media,Media,CABLEVISION SYS CORP  -CL A,0,0,0,0,0,0,35.112,0,1.188,1.549,1.404,4.044,4.016,3.346,2.907,1.411,,16
Consumer Discretionary,Retailing,Specialty Retail,CACHE INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Consumer Discretionary,Media,Media,CADMUS COMMUNICATIONS CORP,2.051,1.8,1.783,2.25,1.356,1.389,1.43,,,,,,,,,,,7
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,CADUS CORPORATION,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",CAESARS ACQUISITION CO,,,,,,,,,,,,,,0,0,0,0,4
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",CAESARS ENTERTAINMENT CORP,0,0,0,1.206,1.884,1.943,1.844,1.803,,,,,0,0,0,0,0,13
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",CAESARS ENTERTAINMENT INC,0,0,0,0,0,,,,,,,,,,,,,5
Consumer Discretionary,Retailing,Internet & Direct Marketing Retail,CAFEPRESS INC,,,,,,,,,,,,,0,0,0,0,0,5
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",CALA CORP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,CALATLANTIC GROUP INC,1.369,1.316,1.293,0.659,0.499,0.435,0.597,3.582,0,0,0,0,0,0,0,0.105,0.47,17
Consumer Discretionary,Retailing,Multiline Retail,CALDOR CORP,0,0,0,0,0,0,0,,,,,,,,,,,7
Consumer Discretionary,Retailing,Specialty Retail,CALERES INC,2.445,2.509,1.526,1.081,1.381,0.888,0.589,1.629,5.97,2.286,2.21,2.963,1.624,1.182,0.986,1.042,,16
Consumer Discretionary,Consumer Services,Diversified Consumer Services,CALIBER LEARNING NETWORK INC,0,0,0,0,0,,0,0,0,,,,,,,,,8
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",CALIFORNIA BEACH RESTAURANT,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,,14
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,CALIFORNIA COASTAL CMNTYS,0,0,0,0,0,0,58.275,0,0,0,0,,,,,,,11
Consumer Discretionary,Retailing,Distributors,CALIFORNIA GRAPES INTL INC,,,,0,0,0,0,0,0,0,0,0,0,0,0,,0,13
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",CALIFORNIA PIZZA KITCHEN INC,0,0,0,0,0,0,0,0,0,0,0,,,,,,,11
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",CALL NOW INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,14
Consumer Discretionary,Consumer Durables & Apparel,Leisure Products,CALLAWAY GOLF CO,1.503,1.462,2.113,1.662,2.074,2.023,1.943,1.606,3.014,1.326,0.496,0.723,0.615,0.474,0.519,0.425,0.365,17
Consumer Discretionary,Retailing,Specialty Retail,CALLOWAY'S NURSERY INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,CALPROP CORP,0,0,0,0,0,,,,,,,,,,,,,5
Consumer Discretionary,Media,Media,CAM GROUP INC,,,,,,,,,,,,,0,0,0,0,0,5
Consumer Discretionary,Consumer Services,Diversified Consumer Services,CAMBIUM LEARNING GROUP INC,,,,,,,,,,0,0,0,0,0,0,0,0,8
Consumer Discretionary,Media,Media,CAMELOT ENTERTAINMENT GROUP,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,12
Consumer Discretionary,Consumer Durables & Apparel,Leisure Products,CAMERA PLATFORMS INTL INC,,,0,0,0,0,0,0,0,0,,,,,,,,8
Consumer Discretionary,Retailing,Specialty Retail,CAMPING WORLD HOLDINGS INC,,,,,,,,,,,,,,,,,0.245,1
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,CAMPO ELECTRS APPLIAN & COMP,0,0,0,,,,,,,,,,,,,,,3
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",CANDLEWOOD HOTEL CO INC,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,17
Consumer Discretionary,Consumer Durables & Apparel,Leisure Products,CANNONDALE CORP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,15
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",CANTERBURY PARK HOLDING CORP,0,0,1.884,0.885,1.238,1.805,1.826,2.083,4.23,0,0,0,5.203,0,0,2.439,3.483,17
Consumer Discretionary,Media,Media,CANWEST GLOBAL COM  -NVTG,1.636,2.368,0,0,0,0,0,0,,,,,,,,,,8
Consumer Discretionary,Consumer Services,Diversified Consumer Services,CAPELLA EDUCATION CO,,,,,,,0,0,0,0,0,0,0,0.527,1.845,3.245,1.8,11
Consumer Discretionary,Media,Media,CAPITAL MEDIA GROUP LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,13
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,CAPITAL PACIFIC HOLDINGS INC,0,0,0,0,0,0,,,,,,,,,,,,6
Consumer Discretionary,Retailing,Specialty Retail,CAPSOURCE FINANCIAL INC,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,13
Consumer Discretionary,Retailing,Specialty Retail,CAR CHARGING GROUP INC,,,,,,,,,,0,0,0,0,0,0,0,0,8
Consumer Discretionary,Consumer Services,Diversified Consumer Services,CAREER EDUCATION CORP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",CARIBOU COFFEE CO,,,,,,0,0,0,0,0,0,0,0,,,,,8
Consumer Discretionary,Media,Media,CARLTON COMMUN PLC  -ADR,3.269,10.278,7.855,4.356,,,,,,,,,,,,,,4
Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",CARLYLE GOLF INC,,,0,0,0,0,0,,,,,,,,,,,5
Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",CARLYLE INDUSTRIES INC,0,0,0,,,,,,,,,,,,,,,3
Consumer Discretionary,Retailing,Specialty Retail,CARMAX INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,16
Consumer Discretionary,Media,Media,CARMIKE CINEMAS INC,0,0,0,0,1.438,2.07,4.291,9.642,9.589,0,0,0,0,0,0,0,0,17
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",CARNIVAL CORP/PLC (GBR) -ADR,0,3.448,1.922,1.333,0.936,1.427,2.082,3.138,7.587,0,0.966,2.908,2.469,4.108,2.269,2.108,2.646,17
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",CARNIVAL CORP/PLC (USA),1.851,1.609,1.497,1.25,0.99,1.468,2.092,3.047,7.619,0,0.968,3.012,2.587,4.154,2.264,2.177,2.626,17
Consumer Discretionary,Media,Media,CAROLCO PICTURES INC-OLD,0,0,,,0,,,,,,,,,,,,,3
Consumer Discretionary,Consumer Services,Diversified Consumer Services,CARRIAGE SERVICES INC,0,0,0,0,0,0,0,0,0,0,0,1.339,0.842,0.512,0.477,0.415,0.524,17
Consumer Discretionary,Automobiles & Components,Automobiles,CARROLL SHELBY INTL INC,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",CARROLS RESTAURANT GROUP INC,,,,,,,0,0,0,0,0,0,0,0,0,0,0,11
Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",CARTER'S INC,,,,0,0,0,0,0,0,0,0,0,0,0.669,0.87,0.988,1.528,14
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,CARVER CORP/WA,0,0,0,0,0,0,0,,,,,,,,,,,7
Consumer Discretionary,Automobiles & Components,Auto Components,CASH TECHNOLOGIES INC,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,13
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",CASINO DATA SYSTEMS,0,,,,,,,,,,,,,,,,,1
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",CASTLE GROUP INC-OLD,0,,,,,,,,,0,0,0,0,0,0,0,0,9
Consumer Discretionary,Retailing,Specialty Retail,CASUAL MALE CORP,0.906,,,,0,,,0,,,,,,,,,,3
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,CATALINA LIGHTING INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,16
Consumer Discretionary,Media,Media,CATALINA MARKETING CORP,0,0,0,0,1.158,1.299,1.091,,,,,,,,,,,7
Consumer Discretionary,Retailing,Specialty Retail,CATO CORP  -CL A,2.394,2.484,3.287,3.007,2.253,2.347,2.57,3.94,4.989,3.227,2.946,3.264,10.809,0.715,2.83,2.975,,16
Consumer Discretionary,Retailing,Internet & Direct Marketing Retail,CATTLESALE CO,0,0,0,0,0,0,0,,,,,,,,,,,7
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,CAVALIER HOMES INC,10.286,0,0,0,0,0,0,0,0,,,,,,,,,9
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,CAVCO INDUSTRIES INC,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,12
Consumer Discretionary,Media,Media,CBS CORP,0,0,0,0.27,0.687,0.859,2.373,4.183,12.943,1.423,1.05,1.29,1.156,0.753,0.976,1.273,1.037,17
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",CCI GROUP INC,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,12
