GICS Econ Sect (Descr),GICS Ind Group (Descr),GICS Industry (Descr),Company Name,1/1/2000,1/1/2001,1/1/2002,1/1/2003,1/1/2004,1/1/2005,1/1/2006,1/1/2007,1/1/2008,1/1/2009,1/1/2010,1/1/2011,1/1/2012,1/1/2013,1/1/2014,1/1/2015,1/1/2016,ActiveYears
Consumer Discretionary,Retailing,Internet & Direct Marketing Retail,LIBERTY INTERACTIVE -CONSOL,,,,,,,,,,,,,0.299,0.285,0.193,0.236,,4
Consumer Discretionary,Retailing,Internet & Direct Marketing Retail,LIBERTY INTERACTV CP QVC GRP,,,,,0.182,0.208,0.347,0.317,0.155,0.195,0.25,0.301,0.298,0.242,0.186,0.212,,12
Consumer Discretionary,Media,Media,LIBERTY INTR CORP -CONSOL,,,,,,0.167,0.246,0.276,0.15,0.198,0.21,,,,,,,6
Consumer Discretionary,Media,Media,LIBERTY MEDIA SIRIUSXM GROUP,,,,,,,,,,,,,,,0.107,0.169,,2
Consumer Discretionary,Media,Media,LIBERTY MEDIA STARZ GROUP,,,,,,,,,,0.083,0.064,,,,,,,2
Consumer Discretionary,Media,Media,LIBERTY SAT & TECH   -CL A,0.196,0.087,,,,,,,,,,,,,,,,2
Consumer Discretionary,Consumer Services,Diversified Consumer Services,LIBERTY TAX INC,,,,,,,,,,,0.537,0.564,,,0.299,0.295,,4
Consumer Discretionary,Retailing,Internet & Direct Marketing Retail,LIBERTY TRIPADVISOR HOLDINGS,,,,,,,,,,,,,,2.857,2.308,0.757,,3
Consumer Discretionary,Retailing,Internet & Direct Marketing Retail,LIBERTY VENTURES,,,,,,,,,,,,,,3.8,0.441,0.597,,3
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",LIFE TIME FITNESS INC,,,,0.112,0.413,0.378,0.396,0.461,0.368,0.097,0.087,0.105,0.129,0.188,0.205,,,12
Consumer Discretionary,Media,Media,LIFEAPPS BRANDS INC,,,,,,,,,,,,,,,0,0,,2
Consumer Discretionary,Consumer Services,Diversified Consumer Services,LIFELOCK INC,,,,,,,,,,,,0.311,1.852,1.074,0.883,0.585,,5
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,LIFELOGGER TECHNOLOGIES CORP,,,,,,,,,,,,,,,,0,,1
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,LIFETIME BRANDS INC,0.161,1.014,0.081,0.106,0.142,0.255,0.881,0.445,0.163,0.047,0.069,0.137,0.144,0.121,0.223,0.193,,16
Consumer Discretionary,Retailing,Internet & Direct Marketing Retail,LIGHTINTHEBOX HLDG  -ADR,,,,,,,,,,,,,0.482,1.368,0.858,0.21,,4
Consumer Discretionary,Retailing,Internet & Direct Marketing Retail,LILLIAN VERNON CORP,0.077,0.032,0.04,,,,,,,,,,,,,,,3
Consumer Discretionary,Media,Media,LIN HOLDINGS CORP,0.201,0.131,,,,,,,,,,,,,,,,2
Consumer Discretionary,Media,Media,LIN MEDIA LLC,,0.131,0.241,0.136,0.142,0.091,0.094,0.127,0.149,0.057,0.107,0.13,0.194,0.121,,,,13
Consumer Discretionary,Consumer Services,Diversified Consumer Services,LINCOLN EDUCATIONAL SERVICES,,,,,0.567,0.41,0.281,0.262,0.189,0.221,0.284,0.221,0.049,0.042,0.059,0.032,,12
Consumer Discretionary,Retailing,Specialty Retail,LINENS N THINGS INC,0.315,0.381,0.263,0.234,0.316,,,,,,,,,,,,,5
Consumer Discretionary,Media,Media,LINGO MEDIA CORP,,,,,,,,0.439,0.122,0.415,0.043,0.032,0,0,0.3,0.409,,9
Consumer Discretionary,Media,Media,LIONS GATE ENTERTAINMENT CP,0.025,0.269,0.068,0.028,0.084,0.177,1.157,0.276,0.637,0.155,0.082,0.181,0.264,1.032,1.169,0.692,,16
Consumer Discretionary,Retailing,Multiline Retail,LIQUIDATION WORLD INC,0.298,0.364,0.548,0.273,0.401,1.173,0.51,0.369,0.101,0.149,0.425,,,,,,,11
Consumer Discretionary,Retailing,Specialty Retail,LITHIA MOTORS INC  -CL A,0.496,0.34,0.315,0.244,0.238,0.178,0.221,0.22,0.124,0.061,0.02,0.087,0.173,0.118,0.179,0.102,,16
Consumer Discretionary,Retailing,Specialty Retail,LITTLE SWITZERLAND INC,0.076,0.198,,,,,,,,,,,,,,,,2
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",LITTLEFIELD CORP,0.422,1.034,0.231,0.018,0.045,0.038,0.072,0.272,0.347,0.05,0.125,0.143,0.067,0.026,0.045,,,15
Consumer Discretionary,Media,Media,LIVE NATION ENTERTAINMENT,,,,,0.094,0.117,0.081,0.133,0.204,0.072,0.101,0.146,0.172,0.187,0.197,0.205,,12
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,LIVE VENTURES INC,,0.058,0.208,2.69,0.527,0.062,0.065,1.145,1.389,0.105,0.089,0.005,0.281,1,1.127,0.993,0.11,16
Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",LIZHAN ENVIRONMENTAL CORP,,,,,,,,,,0.197,1.911,0.728,,,,,,3
Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",LJ INTERNATIONAL INC,0.188,0.094,,0.174,0.147,0.614,0.549,0.322,0.168,0.225,0.929,1.115,,,,,,11
Consumer Discretionary,Retailing,Distributors,LKQ CORP,,,0.186,0.228,0.585,0.371,0.372,0.302,0.308,0.216,0.212,0.261,0.208,0.182,0.258,0.271,,14
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,LOCATION BASED TECHNOLOGIES,,,,,,,,,,,,,,0.306,0.694,,,2
Consumer Discretionary,Media,Media,LODGENET INTERACTIVE CORP,0.295,0.348,0.3,0.217,0.242,0.244,0.241,0.426,0.199,0.078,0.106,0.174,0.299,,,,,13
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",LODGIAN INC,0.06,0.027,0.031,0.053,0.076,0.152,0.059,0.085,0.094,0.048,,,,,,,,10
Consumer Discretionary,Retailing,Specialty Retail,LOEHMANN'S HOLDINGS INC,0.102,0.096,0.269,0.187,,,,,,,,,,,,,,4
Consumer Discretionary,Media,Media,LOEWS CINEPLEX ENTMT CORP,0.124,,,,,,,,,,,,,,,,,1
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",LONE STAR STEAKHOUSE SALOON,0.05,0.01,0.008,0.02,0.071,0.139,,,,,,,,,,,,6
Consumer Discretionary,Consumer Services,Diversified Consumer Services,LONGBAU GROUP INC,,,,,,,,,,,,,,,,2.333,,1
Consumer Discretionary,Media,Media,LORAL SPACE & COMMUNICATIONS,0.225,0.123,0.05,0.093,0.014,0.012,0.158,0.171,0.437,0.231,0.26,0.157,0,1.524,,,,14
Consumer Discretionary,Media,Media,LOTON CORP,,,,,,,,,,,,,0,1.25,8.75,0.061,,4
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",LOTTERY & WAGERING SOLUTIONS,0.013,0.004,0.006,0.032,0.015,,,,,,,,,,,,,5
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,LOUD TECHNOLOGIES INC,0.322,0.381,0.177,0.09,0.245,0.234,0.311,0.37,,,,,,,,,,8
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",LOUISIANA CASINO CRUISES INC,0.126,,,,,,,,,,,,,,,,,1
Consumer Discretionary,Retailing,Specialty Retail,LOWE'S COMPANIES INC,0.45,0.313,0.273,0.236,0.245,0.243,0.239,0.211,0.153,0.079,0.059,0.083,0.055,0.044,0.042,0.06,,16
Consumer Discretionary,Consumer Services,Diversified Consumer Services,LPA HOLDING CORP,0.331,0.264,0.163,0.121,0.22,0.266,,,,,,,,,,,,6
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",LRI HOLDINGS INC,,,,,,0.204,,,,,0.135,0.204,0.209,0.122,0.07,0.059,,7
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",LUBYS INC,0.179,0.052,0.042,0.031,0.041,0.051,0.086,0.106,0.216,0.062,0.021,0.064,0.155,0.18,0.242,0.095,0.091,17
Consumer Discretionary,Automobiles & Components,Auto Components,LUCOR INC  -CL A,0.266,,,,,,,,,,,,,,,,,1
Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",LULULEMON ATHLETICA INC,,,,,,,1.19,1.577,0.92,0.251,0.493,1.644,0.572,0.496,0.468,0.485,,10
Consumer Discretionary,Retailing,Specialty Retail,LUMBER LIQUIDATORS HLDGS INC,,,,,,,0.286,0.64,0.566,0.83,1.002,0.481,0.303,0.598,1.079,0.18,,10
Consumer Discretionary,Automobiles & Components,Auto Components,LUND INTL HOLDINGS INC,0.137,,,,,,,,,,,,,,,,,1
Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",LUXOTTICA GROUP SPA   -ADR,0.178,0.306,0.407,0.193,0.254,0.335,0.413,0.471,0.281,0.169,0.186,0.182,0.227,0.24,0.208,0.218,,16
Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",LVMH MOET HENNESSY  -ADR,0.259,0.255,0.134,0.159,0.17,0.164,0.172,0.212,0.183,0.127,0.151,0.254,0.205,0.189,0.14,0.15,0.187,17
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,M/I HOMES INC,0.047,0.336,0.036,0.756,0.049,0.115,0.139,0.123,0.111,0.145,0.082,0.082,0.065,0.228,0.28,0.318,,16
Consumer Discretionary,Consumer Services,Diversified Consumer Services,MAC-GRAY CORP,0.178,0.165,0.176,0.205,0.233,0.294,0.219,0.229,0.2,0.149,0.204,0.215,0.233,,,,,13
Consumer Discretionary,Media,Media,MACREPORT NET INC,,,0.114,0.158,12.687,3.685,,,,,,,,,,,,4
Consumer Discretionary,Retailing,Multiline Retail,MACY'S INC,0.109,0.09,0.087,0.08,0.076,0.094,0.109,0.087,0.069,0.034,0.036,0.063,0.083,0.074,0.097,0.1,,16
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,MAD CATZ INTERACTIVE INC,0.253,0.637,0.489,0.502,0.895,0.93,0.159,0.479,0.668,1.488,0.596,0.623,0.259,0.491,0.755,0.519,,16
Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",MADDEN STEVEN LTD,0.714,0.219,0.323,0.355,0.402,0.281,0.455,0.555,0.29,0.12,0.144,0.744,0.636,0.458,0.324,0.282,,16
Consumer Discretionary,Media,Media,MADE IN AMERICA ENTERTAINMNT,0,0,0,,,,,,,,,,,,,,,3
Consumer Discretionary,Media,Media,MADISON SQUARE GARDEN CO,,,,,,,,,,,,,,,,0.052,0.06,2
Consumer Discretionary,Retailing,Distributors,MAGIC LANTERN GROUP INC,0.588,0,,0.102,0.096,,,,,,,,,,,,,4
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",MAGNA ENTERTAINMENT CORP,0.096,0.068,0.186,0.141,0.161,0.155,0.088,0.079,,,,,,,,,,8
Consumer Discretionary,Automobiles & Components,Auto Components,MAGNA INTERNATIONAL INC,0.187,0.146,0.25,0.181,0.26,0.214,0.192,0.18,0.172,0.17,0.206,0.318,0.301,0.222,0.291,0.281,,16
Consumer Discretionary,Media,Media,MAGNUM SPORTS & ENTMT INC,0.232,0,,,,,,,,,,,,,,,,2
Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",MAIDENFORM BRANDS INC,,,,,0.087,0.08,0.149,0.345,0.16,0.301,0.31,0.331,0.248,,,,,9
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",MAIN STREET RESTAURANT GROUP,0.312,0.225,0.284,0.144,0.119,0.122,,,,,,,,,,,,6
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",MAJESTIC INVESTOR HLDGS LLC,,,0.043,,,,,,,,,,,,,,,1
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",MAJESTIC STAR CASINO LLC,0.057,0.104,0.061,0.112,0.253,0.083,0.091,0.117,0.065,,,,,,,,,9
Consumer Discretionary,Retailing,Specialty Retail,MAJOR AUTOMOTIVE COMPANIES,0.053,0.034,0.006,0.081,0.122,,,,,,,,,,,,,5
Consumer Discretionary,Media,Media,MAJOR LEAGUE FOOTBALL INC,,,,,,,,,,,0,0,,,,,,2
Consumer Discretionary,Retailing,Internet & Direct Marketing Retail,MAKEMYTRIP LTD,,,,,,,,,,0.189,0.34,1.472,0.409,0.227,0.329,0.64,,7
Consumer Discretionary,Consumer Durables & Apparel,Leisure Products,MALIBU BOATS INC,,,,,,,,,,,,,,0.592,0.89,0.489,0.413,4
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",MALIBU ENTMT WORLDWIDE INC,0.025,,,,,,,,,,,,,,,,,1
Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",MAN SANG INTL (BVI) LTD,,,0.076,0.348,0.086,0.057,0.087,4.519,0.369,,,,,,,,,7
Consumer Discretionary,Media,Media,MANCHESTER UNITED PLC,,,,,,,,,,,,0.031,0.064,0.049,0.048,0.02,0.017,6
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",MANDALAY RESORT GROUP,0.033,0.048,0.099,0.17,0.037,,,,,,,,,,,,,5
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",MARCUS CORP,,,0.038,0.078,0.097,0.089,0.247,0.044,0.061,0.042,0.043,0.066,0.037,0.091,0.116,,,13
Consumer Discretionary,Automobiles & Components,Auto Components,MARGATE INDUSTRIES INC,0.047,0.005,,,,,,,,,,,,,,,,2
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,MARINA  -LP,0.012,,,,,,,,,,,,,,,,,1
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",MARINA DISTRICT FINANCE CO I,,,,,,,,,,,,,,0.018,0.015,,,2
Consumer Discretionary,Consumer Durables & Apparel,Leisure Products,MARINE PRODUCTS CORP,0.625,0.557,0.267,0.229,0.16,0.061,0.097,0.076,0.021,0.006,0.014,0.029,0.03,0.045,0.04,0.392,,16
Consumer Discretionary,Retailing,Specialty Retail,MARINEMAX INC,0.185,0.212,0.145,0.14,0.142,0.211,0.102,0.078,0.067,0.018,0.041,0.066,0.056,0.099,0.092,0.096,0.13,17
Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",MARISA CHRISTINA,0.083,1.774,0.16,0.175,0.636,,,,,,,,,,,,,5
Consumer Discretionary,Retailing,Distributors,MARKET AMERICA INC,0.552,,,,,,,,,,,,,,,,,1
Consumer Discretionary,Media,Media,MARKET CONCEPTS INTL,,0.028,0.458,0,,,,,,,,,,,,,,3
Consumer Discretionary,Media,Media,MARKETING SPECIALISTS CORP,0.042,,,,,,,,,,,,,,,,,1
Consumer Discretionary,Media,Media,MARLTON TECHNOLOGIES,0.412,0.229,0.175,0.141,0.151,,,,,,,,,,,,,5
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",MARRIOTT INTL INC,0.385,0.173,0.09,0.081,0.072,0.326,0.226,0.542,0.269,0.102,0.225,0.14,0.374,0.263,0.266,0.209,,16
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",MARRIOTT VACATIONS WORLDWIDE,,,,,,,,,,,0.067,0.048,0.06,0.084,0.059,0.243,,6
Consumer Discretionary,Media,Media,MARTHA STEWART LIVING OMNIMD,1.324,0.463,0.095,0.034,0.042,0.572,0.421,0.257,0.168,0.597,0.273,0.198,0.098,0.102,0.065,,,15
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,MARTIN INDUSTRIES INC/DE,0.176,0.011,,,,,,,,,,,,,,,,2
Consumer Discretionary,Media,Media,MARVEL ENTERTAINMENT INC,0.492,0.615,0.256,0.245,0.444,0.575,1.773,0.111,0.009,,,,,,,,,9
Consumer Discretionary,Media,Media,MATAV-CABLE SYS MEDIA  -ADR,0.599,0.258,0.074,0.061,0.109,,,,,,,,,,,,,5
Consumer Discretionary,Consumer Durables & Apparel,Leisure Products,MATTEL INC,0.216,0.3,0.267,0.334,0.229,0.234,0.244,0.273,0.383,0.225,0.271,0.394,0.418,0.425,0.395,0.344,,16
Consumer Discretionary,Retailing,Specialty Retail,MATTRESS DISCOUNTERS CORP,,0.244,,,,,,,,,,,,,,,,1
Consumer Discretionary,Retailing,Specialty Retail,MATTRESS FIRM HOLDING CORP,,,,0.824,,,,,,,0.429,0.443,0.717,0.384,0.457,0.488,,7
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",MAX & ERMAS RESTAURANTS,0.486,0.31,0.416,0.4,0.413,0.18,0.099,0.185,,,,,,,,,,8
Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",MAXWELL SHOE CO INC  -CL A,0.106,0.124,0.151,0.125,,,,,,,,,,,,,,4
Consumer Discretionary,Retailing,Multiline Retail,MAY DEPARTMENT STORES CO,0.125,0.163,0.152,0.11,0.125,,,,,,,,,,,,,5
Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",MAYORS JEWELERS INC/DE,0.716,0.15,0.079,0.138,0.124,,,,,,,,,,,,,5
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,MAYTAG CORP,0.167,0.15,0.222,0.187,0.09,0.101,,,,,,,,,,,,6
Consumer Discretionary,Consumer Durables & Apparel,Leisure Products,MCBC HOLDINGS INC,,,,,,,,,,,,,,,0.292,0.269,0.288,3
Consumer Discretionary,Media,Media,MCCLATCHY CO  -CL A,0.102,0.086,0.079,0.087,0.127,0.148,0.173,0.062,0.023,0.016,0.02,0.024,0.046,0.046,0.051,0.046,,16
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",MCCORMICK & SCHMICKS SEAFOOD,,,,0.206,0.361,0.23,0.287,0.334,0.307,0.044,0.065,,,,,,,8
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",MCDONALD'S CORP,0.119,0.112,0.116,0.07,0.071,0.078,0.087,0.093,0.102,0.096,0.099,0.124,0.134,0.114,0.1,0.074,,16
Consumer Discretionary,Media,Media,MCGRAW-HILL EDUCATION  -REDH,,,,,,,,,,,,0.128,,,,,,1
Consumer Discretionary,Consumer Durables & Apparel,Leisure Products,MCHENRY METALS GOLF CORP,0.027,,,,,,,,,,,,,,,,,1
Consumer Discretionary,Automobiles & Components,Auto Components,MCLAREN PERFORMANCE TECH INC,0.179,0.14,0.066,,,,,,,,,,,,,,,3
Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",MCNAUGHTON APPAREL GROUP INC,0.629,,,,,,,,,,,,,,,,,1
Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",MCRAE INDUSTRIES  -CL A,0.213,0.228,0.133,0.085,0.302,0.058,0.155,0.168,0.095,1.219,0.117,0.289,0.252,0.286,0.196,1.049,0.556,17
Consumer Discretionary,Retailing,Internet & Direct Marketing Retail,MCY.COM INC,2.324,,,,,,,,,,,,,,,,,1
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,MDC HOLDINGS INC,1.086,1.049,4.569,0.625,1.999,0.617,0.208,0.606,0.012,0.207,0.212,0.78,0.035,0.054,0.104,0.049,,16
Consumer Discretionary,Media,Media,MDC PARTNERS INC,0.218,0.15,0.116,0.38,0.349,0.237,0.357,0.452,0.303,0.141,0.353,0.57,0.426,0.369,0.507,0.391,,16
Consumer Discretionary,Media,Media,MDI ENTERTAINMENT INC,,0.403,,,,,,,,,,,,,,,,1
Consumer Discretionary,Consumer Durables & Apparel,Leisure Products,MEADE INSTRUMENTS CORP,0.349,0.095,0.111,0.107,0.197,0.648,0.082,0.184,0.052,0.119,0.135,0.226,0.841,,,,,13
Consumer Discretionary,Media,Media,MECKLERMEDIA CORP,1.149,0.389,0.044,0.118,0.404,0.951,0.331,0.442,0.482,0.04,0.072,0.078,0.245,0.336,0.028,,,15
Consumer Discretionary,Retailing,Internet & Direct Marketing Retail,MECOX LANE LTD  -ADR,,,,,,,,,,1.472,1.002,3.867,0.235,0.088,1.127,,,6
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,MEDIA ARTS GROUP INC,0.441,0.741,0.064,,,,,,,,,,,,,,,3
Consumer Discretionary,Media,Media,MEDIA GENERAL INC,0.195,0.084,0.162,0.207,0.131,0.085,0.073,0.087,0.102,,,,,,0.128,0.119,,11
Consumer Discretionary,Media,Media,MEDIA GENERAL INC  -OLD,0.112,0.143,0.086,0.075,0.087,0.176,0.211,0.159,0.065,0.041,0.063,0.048,0.048,,,,,13
Consumer Discretionary,Retailing,Distributors,MEDIA SOURCE INC,0.638,2.815,0.013,,,,,,,,,,,,,,,3
Consumer Discretionary,Media,Media,MEDIA SURVIVORS INC,,,0,,,20.5,0.167,1.271,,,,,,,,,,4
Consumer Discretionary,Retailing,Internet & Direct Marketing Retail,MEDIABAY INC,0.575,0.11,0.238,0.045,0.599,6.942,,,,,,,,,,,,6
Consumer Discretionary,Media,Media,MEDIACOM BROADBAND LLC,,,,,,,,,,,0.182,0.214,0.182,0.178,0.173,0.195,,6
Consumer Discretionary,Media,Media,MEDIACOM COMMUNICATIONS CORP,0.306,0.448,0.319,0.158,0.124,0.158,0.145,0.157,0.202,0.16,,,,,,,,10
Consumer Discretionary,Media,Media,MEDIACOM LLC,,,,,,,,,0.206,0.137,0.136,0.149,0.157,0.182,0.18,0.204,,8
Consumer Discretionary,Media,Media,MEDIALINK WORLDWIDE INC,0.916,0.396,0.221,0.29,0.141,0.458,0.414,0.403,0.044,,,,,,,,,9
Consumer Discretionary,Media,Media,MEDIANEWS GROUP INC,0.093,0.054,0.035,0.068,0.121,0.167,0.143,0.083,,,,,,,,,,8
Consumer Discretionary,Media,Media,MEDICAL MEDIA TELEVISION INC,,,,,4,0.583,0.067,,,,,,,,,,,3
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",MELCO CROWN ENTMT LTD -ADR,,,,,,4.343,0.335,2.388,1.075,0.445,0.071,0.034,0.083,0.214,0.367,0.275,,11
Consumer Discretionary,Media,Media,MEREDITH CORP,0.247,0.321,0.115,0.126,0.122,0.122,0.152,0.219,0.144,0.117,0.129,0.16,0.192,0.134,0.133,0.162,0.117,17
Consumer Discretionary,Automobiles & Components,Auto Components,MERIDIAN AUTOMOTIVE SYS-REDH,,0.096,,,,,,,,,,,,,,,,1
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,MERITAGE HOMES CORP,0.747,1.541,0.857,1.223,0.639,0.911,0.713,0.328,0.313,0.159,0.419,0.485,0.805,1.004,0.941,0.497,,16
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",MERITAGE HOSPITALITY GROUP,0.308,0.598,0.414,0.162,0.169,0.183,0.038,0.025,0.028,0.105,0.043,0.256,0.184,0.242,0.351,0.578,,16
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,MESTEK INC,0.101,0.037,0.129,0.24,0.071,0.152,0.16,0.198,0.155,0.074,0.089,0.057,,,,,,12
Consumer Discretionary,Automobiles & Components,Auto Components,METALDYNE CORP,0.148,0.131,0.137,0.187,0.215,0.131,,,,,,,,,,,,6
Consumer Discretionary,Automobiles & Components,Auto Components,METALDYNE PERFORMANCE GROUP,,,,,,,,,,,,,,0.224,0.29,0.302,,3
Consumer Discretionary,Media,Media,METRO GLOBAL MEDIA INC,0.254,,,,,,,,,,,,,,,,,1
Consumer Discretionary,Media,Media,METRO GOLDWYN MAYER INC,0.372,0.004,0.011,0.014,0.008,,,,,,,,,,,,,5
Consumer Discretionary,Media,Media,METRO INTERNATIONAL SA,1.592,0.38,0.46,0.438,0.7,0.701,0.589,0.457,0.303,0.164,0.428,0.376,,,,,,12
Consumer Discretionary,Retailing,Specialty Retail,METROPARK USA INC -REDH,,,,,,,,0.731,,,,,,,,,,1
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",MEXICAN RESTAURANTS INC,0.163,0.101,0.135,0.115,0.23,0.296,0.317,0.24,0.298,0.183,0.108,0.095,0.133,,,,,13
Consumer Discretionary,Media,Media,MGM HOLDINGS INC,,,,,,,,,,,,,,,0.299,0.479,,2
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",MGM RESORTS INTERNATIONAL,0.141,0.036,0.034,0.063,0.081,0.085,0.114,0.167,0.046,0.008,0.014,0.021,0.028,0.04,0.062,0.102,,16
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",MGT CAPITAL INVESTMENTS INC,,0.41,1.292,0.913,0.143,0.063,2.865,0.868,0.57,0.031,0.331,0.053,0.607,0.48,0.911,0.884,,15
Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",MICHAEL ANTHONY JEWELERS INC,0.124,0.069,0.062,,,,,,,,,,,,,,,3
Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",MICHAEL KORS HOLDINGS LTD,,,,,,,,,,,0.683,0.739,0.71,0.763,1.016,0.656,,6
Consumer Discretionary,Retailing,Specialty Retail,MICHAELS COS INC,0.48,0.427,0.322,0.28,0.234,0.291,0.336,0.223,0.196,0.113,0.256,0.362,0.397,0.331,0.385,0.321,,16
Consumer Discretionary,Automobiles & Components,Auto Components,MICHIGAN RIVET CORP,0.265,,,,,,,,,,,,,,,,,1
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",MID-STATE RACEWAY INC,0.306,0.032,0.052,0.592,,,,,,,,,,,,,,4
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,MID-STATES PLC  -ADR,0.271,0.025,,,,,,,,,,,,,,,,2
Consumer Discretionary,Retailing,Specialty Retail,MIDAS INC,0.142,0.168,0.065,0.012,0.016,0.029,0.037,0.051,0.066,0.033,0.05,0.043,,,,,,12
Consumer Discretionary,Consumer Services,Diversified Consumer Services,MIDNIGHT HOLDINGS GROUP INC,,,0,,,,0.158,,,,,,,,,,,2
Consumer Discretionary,Media,Media,MIH LTD,0.171,0.131,,,,,,,,,,,,,,,,2
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,MILESTONE AV TECH INC-REDH,,,,,,,1.627,,,,,,,,,,,1
Consumer Discretionary,Media,Media,MILLBROOK PRESS INC,0.362,0.425,0.378,,,,,,,,,,,,,,,3
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,MILLER BUILDING SYSTEMS INC,0.055,,,,,,,,,,,,,,,,,1
Consumer Discretionary,Automobiles & Components,Auto Components,MIRENCO INC,,,,,0.002,0.018,0,0,0.069,0.002,0,,,,,,,7
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",MITCHELLS & BUTLERS PLC -ADR,,,0.081,0.045,0.046,0.047,0.054,0.071,0.033,0.025,0.03,0.039,0.039,0.033,0.04,0.034,0.034,15
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,MITY ENTERPRISES INC,0.765,0.143,1.046,0.281,0.162,0.191,0.368,,,,,,,,,,,7
Consumer Discretionary,Media,Media,MKTG INC,0.598,0.178,0.353,0.766,0.104,0.097,0.076,0.201,0.181,0.058,0.202,0.3,0.255,1.068,,,,14
Consumer Discretionary,Media,Media,MOBIQUITY TECHNOLOGIES INC,,,,,,,,,,,,,,0.14,0.064,0.019,,3
Consumer Discretionary,Media,Media,MODERN TIMES GROUP MTG  -ADR,3.446,0.378,0.465,,,,,,,,,,,,,,,3
Consumer Discretionary,Automobiles & Components,Auto Components,MODINE MANUFACTURING CO,0.196,0.101,0.148,0.202,0.172,0.161,0.177,0.168,0.193,0.141,0.132,0.15,0.121,0.161,0.209,0.324,,16
