GICS Econ Sect (Descr),GICS Ind Group (Descr),GICS Industry (Descr),Company Name,1/1/2000,1/1/2001,1/1/2002,1/1/2003,1/1/2004,1/1/2005,1/1/2006,1/1/2007,1/1/2008,1/1/2009,1/1/2010,1/1/2011,1/1/2012,1/1/2013,1/1/2014,1/1/2015,1/1/2016,ActiveYears
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,SINGING MACHINE CO INC,0.66,1.13,0.15,-2.65,-0.39,-0.19,0.03,0,-0.07,-0.08,-0.02,0.01,0.08,0.03,0,0.04,,16
Consumer Discretionary,Media,Media,SIRIUS XM HOLDINGS INC,-4.72,-5.4,-6.13,-0.38,-0.57,-0.65,-0.79,-0.39,-2.45,-0.15,0.01,0.11,0.55,0.06,0.09,0.09,,16
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",SIX FLAGS ENTERTAINMENT CORP,-0.24,-0.213,-0.13,-0.225,-0.535,-0.298,-0.608,-0.702,-0.308,-0.658,5.345,-0.215,3.22,1.21,0.79,1.65,,16
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",SIXX HOLDINGS INC,0.12,0.14,0.1,0.16,0.85,0.35,,,,,,,,,,,,6
Consumer Discretionary,Media,Media,SIZMEK INC,0.4,-1.3,0.4,0.6,0.4,-0.1,0.04,0.65,0.81,0.9,1.52,0.96,-8.69,-0.15,-3.76,-4.63,,16
Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",SKECHERS U S A INC,0.413,0.433,0.42,-0.103,0.203,0.377,0.577,0.557,0.4,0.393,0.957,-0.463,0.063,0.363,0.913,1.52,,16
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,SKULLCANDY INC,,,,,,,,,8.15,0.46,-0.36,0.69,0.94,-0.11,0.27,0.21,,8
Consumer Discretionary,Media,Media,SKY PLC  -ADR,-0.947,-1.64,-4.467,0.66,1.2,1.6,2.24,2.29,-0.58,0.98,3.02,2.8,3.29,3.69,3.79,4.97,2.07,17
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,SKYE INTERNATIONAL INC,-2.8,-0.8,-1.64,-0.36,-0.56,-1.08,-0.48,-0.32,-0.05,-0.16,,,,,,,,10
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,SKYLINE CORP,1.32,1.46,0.74,0.73,0.65,1.7,0.31,-0.66,-1.84,-3.46,-3.17,-2.31,-1.25,-1.41,-0.5,0.22,,16
Consumer Discretionary,Media,Media,SKYLINE MULTIMEDIA ENTMT INC,-1.07,-0.28,-0.27,-0.69,-0.26,,,,,,,,,,,,,5
Consumer Discretionary,Retailing,Internet & Direct Marketing Retail,SKYMALL INC,-1.11,,,,,,,,,,,,,,,,,1
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,SLS INTERNATIONAL INC,,,,-0.23,-0.38,-0.29,,,,,,,,,,,,3
Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",SMACK SPORTSWEAR -OLD,,,,,,,,,,,,,,-0.03,-0.06,-0.02,,3
Consumer Discretionary,Retailing,Specialty Retail,SMART CHOICE AUTOMOTIVE GRP,-0.06,,,,,,,,,,,,,,,,,1
Consumer Discretionary,Automobiles & Components,Auto Components,SMART ENERGY SOLUTIONS INC,,,,30,0,-75,-119.999,-149.999,-90,,,,,,,,,6
Consumer Discretionary,Retailing,Internet & Direct Marketing Retail,SMARTBARGAINS INC-REDH,,,-2.2,-1.83,,,,,,,,,,,,,,2
Consumer Discretionary,Retailing,Internet & Direct Marketing Retail,SMARTERKIDS.COM INC,-1.59,,,,,,,,,,,,,,,,,1
Consumer Discretionary,Automobiles & Components,Automobiles,SMC CORPORATION,-0.93,,,,,,,,,,,,,,,,,1
Consumer Discretionary,Media,Media,SMC ENTERTAINMENT INC,,,,,,,,,,-0.455,-1.364,-0.74,,,,,,6
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",SMITH & WOLLENSKY RSTRNT GRP,-2.07,-0.6,-0.23,-0.12,-0.22,-0.33,-0.49,,,,,,,,,,,7
Consumer Discretionary,Media,Media,SNIPP INTERACTIVE INC,,,,,,,,,,,,,-0.05,0,-0.04,-0.03,,4
Consumer Discretionary,Media,Media,SOCIAL REALITY INC,,,,,,,,,,,,,,-0.6,-1,-0.5,,3
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,SODASTREAM INTERNATIONAL LTD,,,,,,,,,0.04,0.56,0.7,1.4,2.16,2.02,0.59,0.57,,8
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",SODEXHO MARRIOTT SVCS INC,1.01,,,,,,,,,,,,,,,,,1
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",SODEXO -ADR,,0.182,0.25,0.224,0.28,0.246,0.53,0.606,0.71,0.73,0.67,0.85,0.876,0.768,0.85,1.03,0.94,16
Consumer Discretionary,Retailing,Specialty Retail,SOFTWARE SPECTRUM INC,0.81,,,,,,,,,,,,,,,,,1
Consumer Discretionary,Automobiles & Components,Auto Components,SOLARIS POWER CELLS INC,,,,,,,,,,,,,,,-0.02,,,1
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",SONESTA INTL HOTELS  -CL A,1.33,-0.51,-0.74,-1.74,-1.24,1.26,-0.95,0.36,1.1,6.84,-0.55,,,,,,,11
Consumer Discretionary,Automobiles & Components,Auto Components,SONEX RESEARCH INC,-0.03,-0.03,-0.02,-0.02,,,,,,,,,,,,,,4
Consumer Discretionary,Retailing,Specialty Retail,SONIC AUTOMOTIVE INC  -CL A,1.74,1.96,2.6,2.15,2.31,2.43,2.33,2.7,-15.71,1.26,1.82,1.46,1.68,1.6,1.89,1.74,,16
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",SONIC CORP,0.36,0.436,0.529,0.596,0.707,0.84,0.91,0.94,1,0.81,0.35,0.31,0.6,0.65,0.87,1.23,1.32,17
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,SONICBLUE INC,3.46,-8.81,-1.1,,,,,,,,,,,,,,,3
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,SONY CORP  -ADR,1.06,0.08,1.04,0.94,1.69,1.04,1.07,3.69,-1.01,-0.44,-3.13,-5.52,0.45,-1.21,-0.94,1.06,,16
Consumer Discretionary,Automobiles & Components,Auto Components,SORL AUTO PARTS INC,0,0,-6,-2.55,0.76,0.37,0.56,0.59,0.68,0.7,1.06,0.86,0.66,0.49,0.71,0.69,,16
Consumer Discretionary,Consumer Services,Diversified Consumer Services,SOTHEBY'S,-3.22,-0.69,-0.89,-0.43,1.01,1.04,1.78,3.34,0.44,-0.1,2.37,2.52,1.59,1.9,1.69,0.64,,16
Consumer Discretionary,Retailing,Specialty Retail,SOUND ADVICE INC,1.23,,,,,,,,,,,,,,,,,1
Consumer Discretionary,Retailing,Distributors,SOURCE INTERLINK COS INC,0.33,-4.1,0.4,0.54,0.57,0.29,-0.48,-0.5,,,,,,,,,,8
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",SOUTHERN CONCEPTS RESTAURANT,,,,,,,,,,,,,,-0.29,-0.08,-0.06,,3
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,SOUTHERN ENERGY HOMES INC,-1.41,-0.42,0.07,,,,,,,,,,,,,,,3
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",SOUTHERN INVT SERVICES INC,0.14,-0.1,-0.1,-0.12,-0.12,,,,,,,,,,,,,5
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",SOUTHWEST CASINO CORP,,,,,-0.36,0.03,0.06,-0.06,-0.42,-0.03,,,,,,,,6
Consumer Discretionary,Media,Media,SPANISH BROADCASTING SYS INC,-3.8,-0.9,-7.2,-1.6,-3.1,-6.2,5.6,-1.2,-46.7,-3.3,0.7,1.9,-1.54,-1.22,-2.75,-3.71,,16
Consumer Discretionary,Media,Media,SPAR GROUP INC,0.07,0.23,0.28,-0.03,-0.65,0.05,-0.03,-0.13,0.01,0.03,0.11,0.11,0.14,0.16,0.16,0.04,,16
Consumer Discretionary,Automobiles & Components,Auto Components,SPARTAN MOTORS INC,0.191,0.253,0.444,0.164,0.213,0.293,0.567,0.77,1.33,0.36,0.22,0.02,-0.07,-0.18,0.03,-0.5,,16
Consumer Discretionary,Retailing,Internet & Direct Marketing Retail,SPECIALTY CATALOG CORP,0.26,,,,,,,,,,,,,,,,,1
Consumer Discretionary,Consumer Services,Diversified Consumer Services,SPECTRUM GROUP INTL INC,-380,,,220,,,,,-520,230,-30,120,120,110,,,,12
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",SPEEDWAY MOTORSPORTS INC,1.16,1.38,1.44,1.38,1.7,2.46,2.54,0.88,2.44,-0.14,1.08,-0.14,1.01,-0.15,0.61,-0.83,,16
Consumer Discretionary,Retailing,Internet & Direct Marketing Retail,SPIEGEL INC  -CL A,0.95,-1.43,,,,,,,,,,,,,,,,2
Consumer Discretionary,Retailing,Specialty Retail,SPORT CHALET INC,4.4,2.92,2.52,2.8,3.68,-0.01,0.51,-0.24,-3.7,-0.59,-0.21,-0.36,-0.24,-0.71,,,,14
Consumer Discretionary,Consumer Durables & Apparel,Leisure Products,SPORT SUPPLY GROUP INC,-0.13,0,0.19,0.3,0.3,0.36,0.19,0.38,0.8,0.96,,,,,,,,10
Consumer Discretionary,Consumer Durables & Apparel,Leisure Products,SPORT SUPPLY GROUP INC-OLD,-0.21,-0.4,-0.18,,,,,,,,,,,,,,,3
Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",SPORT-HALEY HOLDINGS INC,0.17,-0.22,-0.33,-0.15,-0.89,-1.29,-0.15,-0.5,-0.35,-1.17,-0.59,-0.68,-0.31,-0.23,,,,14
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",SPORTECH PLC  -ADR,0.07,-0.01,0.01,0,,,,,,,,,,,,,,4
Consumer Discretionary,Consumer Durables & Apparel,Leisure Products,SPORTS ARENAS INC,-0.13,0.13,-0.07,0.7,-0.1,,,,,,,,,,,,,5
Consumer Discretionary,Retailing,Specialty Retail,SPORTS AUTHORITY INC,3.13,0.86,1.97,0.89,1.3,2.12,,,,,,,,,,,,6
Consumer Discretionary,Retailing,Specialty Retail,SPORTS AUTHORITY INC-OLD,0.21,0.38,1.82,,,,,,,,,,,,,,,3
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",SPORTS CLUB CO INC,-0.7,-2.12,-0.98,-1.08,-0.54,-1.34,-0.33,-0.35,-0.29,-0.11,,,,,,,,10
Consumer Discretionary,Automobiles & Components,Auto Components,SPORTS RESORTS INTL INC,-0.04,-0.08,0.01,0.02,-0.04,,,,,,,,,,,,,5
Consumer Discretionary,Retailing,Internet & Direct Marketing Retail,SPORTSMANS GUIDE INC,-0.447,0.387,0.567,0.86,1.073,1.58,,,,,,,,,,,,6
Consumer Discretionary,Retailing,Specialty Retail,SPORTSMANS WAREHOUSE HLDGS,,,,,,,,,,,,,0.68,0.52,0.33,0.66,,4
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",SPOT COFFEE LTD CDA,,,,,,,,,,,,,-0.02,-0.03,-0.04,-0.01,,4
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,SPRINGS INDUSTRIES  -CL A,3.75,,,,,,,,,,,,,,,,,1
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,SPROUT TINY HOMES INC,,,-90,-180,-18,12,-46.5,,,,,,,,,,,5
Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",SPY INC,,,0.21,0.11,0.17,-0.21,-0.9,-0.98,-1.86,-0.3,-0.39,-0.86,-0.56,-0.22,-0.14,,,13
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",SPYR INC,,0,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,0,-0.01,0,0,-0.01,0.02,-0.04,,15
Consumer Discretionary,Consumer Durables & Apparel,Leisure Products,SRAM INTERNATIONAL CORP-REDH,,,,,,,,,,-1.1,2.42,,,,,,,2
Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",ST JOHN KNITS INTL INC,3,3.21,3.18,2.3,2.11,,,,,,,,,,,,,5
Consumer Discretionary,Retailing,Specialty Retail,STAGE STORES INC,-2.564,-0.258,1.236,1.249,1.249,1.38,1.333,1.27,-1.71,0.76,1,0.93,1.2,0.51,1.18,0.12,,16
Consumer Discretionary,Automobiles & Components,Auto Components,STANDARD MOTOR PRODS,0.86,0.03,0.51,0.01,-0.46,-0.09,0.5,0.29,-1.14,0.31,1.1,2.82,1.88,2.31,2.31,2.11,,16
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,STANLEY FURNITURE CO INC,1.38,0.63,0.95,1.2,1.655,1.82,1.44,0.56,0.36,-1.14,-4.11,-0.35,2.12,-0.89,-0.56,0.37,,16
Consumer Discretionary,Retailing,Specialty Retail,STAPLES INC,0.087,0.38,0.64,0.673,0.953,1.14,1.35,1.41,1.15,1.04,1.23,1.42,-0.24,1.08,0.21,0.59,,16
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",STAR BUFFET INC,0.48,0.51,-0.43,0.4,-0.06,0.6,0.23,-0.63,0.29,-0.63,,,,,,,,10
Consumer Discretionary,Retailing,Distributors,STAR STRUCK LTD,-0.44,0.08,,,,,,,,,,,,,,,,2
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",STARBUCKS CORP,0.064,0.12,0.14,0.172,0.245,0.315,0.38,0.45,0.215,0.265,0.635,0.83,0.915,0.005,1.375,1.84,1.91,17
Consumer Discretionary,Automobiles & Components,Auto Components,STARCRAFT CORP,-0.934,0.109,0.617,2.371,-5.79,,,,,,,,,,,,,5
Consumer Discretionary,Retailing,Internet & Direct Marketing Retail,STARDRIVE SOLUTIONS INC,-2.92,,,,,,,,,,,,,,,,,1
Consumer Discretionary,Media,Media,STARSTREAM ENTERTAINMENT,,,,,,,,,,,,,,-0.24,,,,1
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",STARWOOD HOTELS&RESORTS WRLD,2.03,0.75,1.22,0.52,1.78,1.95,5.25,2.67,1.4,0,1.7,2.65,2.44,2.96,3.49,2.9,,16
Consumer Discretionary,Media,Media,STARZ,11.6,-52.2,-26.8,-8.8,1.2,-0.4,0.3,11.55,-5.22,1.32,9.06,5.97,,2.13,2.57,2.33,,15
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",STATION CASINOS INC,1.55,0.48,0.54,0.76,1.03,2.46,1.9,,,,,,,,,,,7
Consumer Discretionary,Media,Media,STC BROADCASTING INC,,,,,,,,,,,,,,,,,,2
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",STEAKHOUSE PARTNERS INC,-0.18,-4.94,-1.7,-1.74,-0.13,-0.08,-0.27,-1.68,,,,,,,,,,8
Consumer Discretionary,Retailing,Distributors,STEEL CITY PRODUCTS INC,-0.14,-0.08,-0.18,,,,,,,,,,,,,,,3
Consumer Discretionary,Retailing,Specialty Retail,STEIN MART INC,0.92,0.37,0.5,0.09,0.9,1.18,0.86,-0.11,-1.72,0.55,1.1,0.44,0.57,0.58,0.6,0.52,,16
Consumer Discretionary,Consumer Services,Diversified Consumer Services,STEINER LEISURE LTD,1.55,1.11,1.36,1.46,2.12,2.32,2.68,2.69,3.01,2.61,2.99,3.39,3.57,3.37,-11.26,,,15
Consumer Discretionary,Consumer Durables & Apparel,Leisure Products,STEINWAY MUSICAL INSTRS INC,1.89,1.71,1.68,1.09,1.97,1.71,-0.08,1.81,0.96,0.6,0.68,0.13,1.09,,,,,13
Consumer Discretionary,Media,Media,STEREO VISION ENTRNMT INC,,,,,,,,0,-0.06,-0.02,,,,,,,,3
Consumer Discretionary,Consumer Services,Diversified Consumer Services,STEWART ENTERPRISES  -CL A,0.63,-1.43,0.3,-0.68,0.4,0.08,0.35,0.38,-0.04,0.39,0.33,0.43,0.43,,,,,13
Consumer Discretionary,Consumer Services,Diversified Consumer Services,STONEMOR PARTNERS LP,,,-1.46,-1.03,-0.45,0.47,0.34,0.3,0.38,-0.09,-0.1,-0.5,-0.15,-0.89,-0.4,-0.88,,14
Consumer Discretionary,Automobiles & Components,Auto Components,STONERIDGE INC,1.46,0.13,1.1,0.95,-4.09,0.04,0.63,0.72,-4.17,-1.37,0.45,2.04,0.2,0.57,-1.4,0.84,,16
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",STRATOSPHERE CORP,2.38,0.41,,,,,,,,,,,,,,,,2
Consumer Discretionary,Automobiles & Components,Auto Components,STRATTEC SECURITY CORP,3.75,3.02,3.8,4.32,4.56,3.97,3.36,2.3,0.94,-1.87,1.05,1.65,2.66,2.77,4.7,5.8,2.55,17
Consumer Discretionary,Consumer Services,Diversified Consumer Services,STRAYER EDUCATION INC,1.42,1.62,2.14,2.67,2.91,3.32,3.69,4.56,5.77,7.67,9.78,8.91,5.79,1.55,4.39,3.78,,16
Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",STRIDE RITE CORP,0.59,0.45,0.58,0.65,0.68,0.68,0.94,,,,,,,,,,,7
Consumer Discretionary,Retailing,Internet & Direct Marketing Retail,STUDENT ADVANTAGE INC,-68,-80,-31,,,,,,,,,,,,,,,3
Consumer Discretionary,Consumer Durables & Apparel,Leisure Products,STURM RUGER & CO INC,1,0.5,0.31,0.46,0.16,0.03,0.04,0.46,0.43,1.44,1.48,2.12,3.69,5.76,1.99,3.32,,16
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",SUBURBAN LODGES AMER INC,0.41,-1.29,,,,,,,,,,,,,,,,2
Consumer Discretionary,Consumer Services,Diversified Consumer Services,SUCCESS HOLDING GROUP INTL,,,,,,,,,,,,,,0,0.09,,,2
Consumer Discretionary,Retailing,Specialty Retail,SUCCESSORIES INC,0.03,-1.17,-0.26,,,,,,,,,,,,,,,3
Consumer Discretionary,Consumer Durables & Apparel,Leisure Products,SUMMER INFANT INC,,,,,,0.04,0.06,0.23,0.33,0.37,0.43,0.22,-3.68,-0.16,-0.01,-0.47,,11
Consumer Discretionary,Retailing,Internet & Direct Marketing Retail,SUMMIT AMERICA TELEVISON INC,-0.44,-0.37,-0.54,-0.06,,,,,,,,,,,,,,4
Consumer Discretionary,Media,Media,SUN-TIMES MEDIA GROUP INC,1.16,-3.42,-2.06,-0.85,-1.81,-0.51,-0.91,3.36,-4.31,,,,,,,,,9
Consumer Discretionary,Retailing,Distributors,SUNSOURCE INC,3.98,,,,,,,,,,,,,,,,,1
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",SUNTERRA CORP,-9.91,-1.99,15.38,-4.46,1.07,-1.74,,,,,,,,,,,,6
Consumer Discretionary,Retailing,Distributors,SUPERIOR GALLERIES INC,-1.8,-1.4,-2.4,-1.8,0.11,-0.13,-0.53,,,,,,,,,,,7
Consumer Discretionary,Automobiles & Components,Auto Components,SUPERIOR INDUSTRIES INTL,3.07,2.14,2.97,2.76,1.68,-0.27,-0.36,0.35,-0.98,-3.53,1.93,2.48,1.13,0.83,0.33,0.9,,16
Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",SUPERIOR UNIFORM GROUP INC,0.515,0.455,0.375,0.395,0.36,0.085,0.16,0.28,0.175,0.165,0.32,0.345,0.25,0.465,0.85,0.95,,16
Consumer Discretionary,Media,Media,SUPERMEDIA INC,,,,,6.66,7.02,5.29,2.94,1.25,56.32,-13.04,-51.04,14.28,,,,,9
Consumer Discretionary,Retailing,Distributors,SURGE COMPONENTS INC-OLD,-2.28,-0.83,-0.2,-0.02,,,,,,,,,,,,,,4
Consumer Discretionary,Media,Media,SUSQUEHANNA MEDIA CO,20.05,3.83,9.7,32.45,22.37,,,,,,,,,,,,,5
Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",SWANK INC,-2.17,-1.1,-0.06,-0.47,0.28,0.64,2.38,0.81,0.35,0.31,0.74,1.06,,,,,,12
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,SWISS ARMY BRANDS INC,0.25,-0.39,,,,,,,,,,,,,,,,2
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",SYNDICATED FOOD SERVICE INTL,-0.32,-0.81,-0.17,,,,,,,,,,,,,,,3
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,SYNTAX-BRILLIAN CORP,,,,,-0.01,0,-0.46,0.51,,,,,,,,,,4
Consumer Discretionary,Automobiles & Components,Auto Components,SYPRIS SOLUTIONS INC,0.33,0.65,0.87,0.57,0.43,0.3,-0.08,-0.12,-7.11,-0.29,-0.52,0.43,0.51,-0.51,-0.06,-1.38,,16
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,SYRATECH CORP,-1.23,-3.97,-6.98,-2.5,,,,,,,,,,,,,,4
Consumer Discretionary,Automobiles & Components,Auto Components,T J T INC,-0.38,-0.05,-0.03,0.03,0.09,0.15,0.31,0.11,-0.15,-0.38,-0.34,-0.24,-0.25,-0.08,0.19,0.05,,16
Consumer Discretionary,Automobiles & Components,Automobiles,T3 MOTION INC,,,,,,,,,-2.9,-1.5,-2.5,-0.99,-1.64,,,,,5
Consumer Discretionary,Retailing,Specialty Retail,TAILORED BRANDS INC,1.353,0.707,0.693,0.86,1.32,1.93,2.8,2.76,1.14,0.86,1.27,2.32,2.56,1.71,-0.01,-21.26,,16
Consumer Discretionary,Consumer Services,Diversified Consumer Services,TAL EDUCATION GROUP  -ADR,,,,,,,,,0.1,0.19,0.33,0.32,0.43,0.77,0.85,1.29,,8
Consumer Discretionary,Retailing,Specialty Retail,TALBOTS INC,1.86,2.07,2.06,1.85,1.73,1.76,0.6,-3.56,-2.61,-0.47,0.11,-1.62,,,,,,12
Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",TALON INTERNATIONAL INC,0.23,-0.16,0.14,-0.46,-1.02,-1.62,0.02,-0.24,-0.41,-0.13,-0.17,-0.1,-0.12,0.26,0.01,0.01,,16
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",TAM RESTAURANTS INC,,,,,,,,,,,,,,,,,,1
Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",TANDY BRANDS ACCESSORIES INC,1.5,0.79,1.09,1.3,1.13,0.63,-0.52,0.29,-7.18,-2.18,0.18,-1.93,-0.52,-2.69,,,,14
Consumer Discretionary,Retailing,Specialty Retail,TANDY LEATHER FACTORY INC,0.16,0.2,0.26,0.27,0.25,0.35,0.44,0.28,0.24,0.31,0.41,0.47,0.55,0.71,0.76,0.64,,16
Consumer Discretionary,Consumer Services,Diversified Consumer Services,TARENA INTL INC  -ADR,,,,,,,,,,,,,0.19,0.28,0.49,0.53,,4
Consumer Discretionary,Retailing,Multiline Retail,TARGET CORP,1.4,1.52,1.82,2.02,2.09,2.73,3.23,3.37,2.87,3.31,4.03,4.31,4.57,3.1,3.86,5.29,,16
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,TARRAGON CORP,0.373,0.019,-0.043,0.331,1.453,1.71,-0.07,-13.2,,,,,,,,,,8
Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",TARRANT APPAREL GROUP,-0.16,-0.18,-0.08,-1.97,-3.64,0.03,-0.73,0.06,-0.35,,,,,,,,,9
Consumer Discretionary,Automobiles & Components,Automobiles,TATA MOTORS LTD  -ADR,,,,0.64,0.88,0.9,1.09,0.92,-2.69,1.6,2.77,3.58,2.55,3.39,3.16,2.14,,13
Consumer Discretionary,Automobiles & Components,Auto Components,TAYCO DEVELOPMENTS INC,0.4,0.26,0.19,0.09,,,,,,,,,,,,,,4
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,TAYLOR MORRISON HOME CORP,,,,,,,,,,,,2.5,15.08,1.48,1.83,1.38,1.69,6
Consumer Discretionary,Retailing,Specialty Retail,TBC CORP,0.88,1,1.29,1.54,1.68,,,,,,,,,,,,,5
Consumer Discretionary,Media,Media,TBC GLOBAL NEWS NETWORK-OLD,,,,0,-200,0,0,,0,-0.16,,,,,,,,7
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",TC GLOBAL INC,,,,,-2.21,6.97,-4.27,-4.77,0.1,-1.47,-1.46,,,,,,,7
Consumer Discretionary,Media,Media,TEAM COMMUNICATIONS GROUP,-2.8,,,,,,,,,,,,,,,,,1
Consumer Discretionary,Retailing,Specialty Retail,TEAVANA HOLDINGS INC,,,,,,,,,,0.14,0.32,0.47,,,,,,3
Consumer Discretionary,Media,Media,TECHNICOLOR  -ADR,14.7,9.3,14.2,1.1,-31.4,7.6,8.8,11.1,-96.9,1.9,1.72,-1.95,0.07,-0.44,0.51,0.38,,16
Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",TEFRON LTD,-3.6,-8.1,1,-3.6,-4.4,1.9,9,0.2,-8.3,-8.2,-7.7,-0.7,-0.1,-0.48,-0.12,-0.41,,16
Consumer Discretionary,Media,Media,TEGNA INC,3.65,3.14,4.35,4.49,4.98,4.94,4.91,4.18,-29.11,1.52,2.38,1.92,1.83,1.7,4.69,1.59,,16
Consumer Discretionary,Media,Media,TELESPECTRUM WORLDWIDE INC,-6.42,-1.91,,,,,,,,,,,,,,,,2
Consumer Discretionary,Media,Media,TELEWEST GLOBAL INC,-313.716,-700.633,,-86.111,-0.36,0.07,,,,,,,,,,,,6
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,TELEX COMMUNICATIONS INC,,,-0.06,,,,,,,,,,,,,,,1
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,TEMPUR SEALY INTL INC,,,1.89,3.32,0.77,1.01,1.32,1.77,0.79,1.13,2.23,3.27,1.74,1.3,1.79,1.19,,14
Consumer Discretionary,Automobiles & Components,Auto Components,TENET INFORMATION SVCS INC,0,0,0,0,0.14,-0.08,-0.03,,,,,,,,,,,7
Consumer Discretionary,Consumer Services,Diversified Consumer Services,TENGTU INTL CORP,-0.23,0,0.03,-0.03,-0.84,-0.04,,,,,,,,,,,,6
Consumer Discretionary,Automobiles & Components,Auto Components,TENNECO INC,-1.18,-3.43,0.78,0.67,0.37,1.35,1.11,-0.11,-8.95,-1.5,0.65,2.62,4.58,3.03,3.72,4.14,,16
Consumer Discretionary,Automobiles & Components,Automobiles,TERRA INVENTIONS CORP,,,,,,,,-647.498,-87.5,-27.5,-11,0,-0.9,-0.05,,,,7
Consumer Discretionary,Automobiles & Components,Automobiles,TESLA MOTORS INC,,,,,,,,,-0.89,-0.6,-1.66,-2.53,-3.69,-0.62,-2.36,-6.93,,8
Consumer Discretionary,Automobiles & Components,Auto Components,TESMA INTERNATNAL INC  -CL A,1.98,1.99,1.8,2.29,,,,,,,,,,,,,,4
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",TEXAS ROADHOUSE INC,,,0.365,0.47,0.42,0.44,0.46,0.53,0.53,0.68,0.82,0.9,1.02,1.15,1.25,1.38,,14
Consumer Discretionary,Retailing,Distributors,THANE INTERNATIONAL INC,0.5,0.3,-1.12,,,,,,,,,,,,,,,3
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",THE ONE GROUP HOSPITALITY,,,,,,,,,,,,,,-0.64,0.25,0.28,,3
Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",THOMASTON MILLS INC  -CL A,-1.63,,,,,,,,,,,,,,,,,1
