GICS Econ Sect (Descr),GICS Ind Group (Descr),GICS Industry (Descr),Company Name,1/1/2000,1/1/2001,1/1/2002,1/1/2003,1/1/2004,1/1/2005,1/1/2006,1/1/2007,1/1/2008,1/1/2009,1/1/2010,1/1/2011,1/1/2012,1/1/2013,1/1/2014,1/1/2015,1/1/2016,ActiveYears
Energy,Energy,"Oil, Gas & Consumable Fuels",TEXAS VANGUARD OIL CO,0.12,-0.17,-0.1,0.5,0.6,0.72,1.02,0.96,1.96,0.14,0.48,0.82,0.27,5.03,,,,14
Energy,Energy,"Oil, Gas & Consumable Fuels",TEXSTAR OIL CORP,,,,,,,,,,-210,,-10,-0.1,-0.06,,,,4
Energy,Energy,Energy Equipment & Services,TGC INDUSTRIES INC,-0.768,-0.533,-0.263,0.036,0.32,0.526,0.388,0.36,0.329,0.086,-0.054,0.508,0.724,-0.29,,,,14
Energy,Energy,"Oil, Gas & Consumable Fuels",TIDELANDS ROYALTY TRUST B,1.11,0.79,0.63,0.92,0.91,1.62,1.38,2.93,3.05,2.04,1.43,0.81,0.57,0.34,0.36,0.17,,16
Energy,Energy,Energy Equipment & Services,TIDEWATER INC,1.55,2.43,1.57,0.74,1.78,4.11,6.38,6.43,7.92,5.04,2.06,1.71,3.04,2.84,-1.34,-3.41,,16
Energy,Energy,"Oil, Gas & Consumable Fuels",TIGER OIL AND ENERGY INC,,,,,,,,,,,,,,0,-0.01,-0.01,,3
Energy,Energy,"Oil, Gas & Consumable Fuels",TIKAL RESOURCES CORP,0.08,,,,,,,,,,,,,,,,,1
Energy,Energy,"Oil, Gas & Consumable Fuels",TIPPERARY CORP,0,-0.28,-0.12,-0.39,-0.38,,,,,,,,,,,,,5
Energy,Energy,Energy Equipment & Services,TMBR/SHARP DRILLING INC,1.67,1.88,1.86,,,,,,,,,,,,,,,3
Energy,Energy,"Oil, Gas & Consumable Fuels",TN-K ENERGY GROUP INC,-1.9,-0.6,0.01,-0.31,-0.57,-0.23,0.04,0.07,0,-0.04,0.07,0.03,0.1,0,-0.02,,,15
Energy,Energy,Energy Equipment & Services,TODCO,,,-43.57,-18.28,-0.52,0.98,3.06,,,,,,,,,,,5
Energy,Energy,Energy Equipment & Services,TOKHEIM CORP,-74.84,-12.96,,,,,,,,,,,,,,,,2
Energy,Energy,"Oil, Gas & Consumable Fuels",TOP SHIPS INC,,,0.9,567.001,,,987.001,,707.001,,56,-222.6,-263.9,5.6,2.2,-4.2,,14
Energy,Energy,Energy Equipment & Services,TORCH OFFSHORE INC,-0.82,-0.02,0.03,-0.73,,,,,,,,,,,,,,4
Energy,Energy,"Oil, Gas & Consumable Fuels",TORCHLIGHT ENERGY RESOURCES,,,,,,,,,,,-0.07,-0.14,-0.2,-0.74,-1.01,-2.64,,6
Energy,Energy,"Oil, Gas & Consumable Fuels",TOREADOR RESOURCES CORP,0.54,-0.16,-0.69,0.07,0.71,0.69,0.16,-4.45,-5.48,-0.75,-0.35,,,,,,,11
Energy,Energy,"Oil, Gas & Consumable Fuels",TORM A/S -ADR,4.673,6.2,9.2,24.4,57,43,34,114,52,-3,-20,-65,-33,,,,,13
Energy,Energy,"Oil, Gas & Consumable Fuels",TOSCO CORP,3.66,,,,,,,,,,,,,,,,,1
Energy,Energy,"Oil, Gas & Consumable Fuels",TOTAL SA  -ADR,2.29,2.46,2.34,3.495,5.295,6.195,6.77,8.53,6.6,5.43,6.28,7.08,6.25,5.14,1.87,2.17,,16
Energy,Energy,"Oil, Gas & Consumable Fuels",TRANS ENERGY INC,-7.5,-1.5,-1.5,-1.5,0,-0.22,-0.25,-0.25,-0.01,-0.3,1.44,0.7,-1.62,-1.34,-0.9,-1.3,,16
Energy,Energy,"Oil, Gas & Consumable Fuels",TRANS ORIENT PETROLEUM LTD,,-0.54,-0.037,-0.016,0.027,0.064,0.02,-0.03,-0.03,-0.13,,,,,,,,9
Energy,Energy,"Oil, Gas & Consumable Fuels",TRANSATLANTIC PETROLEUM LTD,,,,,,,,-1.1,-1.3,-2.9,-2.3,-2.1,-0.2,-0.4,0.77,-0.65,,9
Energy,Energy,"Oil, Gas & Consumable Fuels",TRANSCANADA CORP,0.72,0.89,0.99,1.28,1.68,2.14,1.85,2.34,2.07,2.02,1.78,2.14,1.85,2.28,2.12,-1.26,,16
Energy,Energy,"Oil, Gas & Consumable Fuels",TRANSCOASTAL CORP,,,,,,,,,,,,,,-0.18,-0.07,,,2
Energy,Energy,"Oil, Gas & Consumable Fuels",TRANSGLOBE ENERGY CORP,0.01,0.06,0.11,0.11,0.11,0.34,0.45,0.14,0.39,-0.13,0.57,1.12,1.2,0.79,0.15,-1.44,,16
Energy,Energy,"Oil, Gas & Consumable Fuels",TRANSMERIDIAN EXPL INC,,,,-0.09,-0.05,-0.26,-0.58,-0.67,,,,,,,,,,5
Energy,Energy,"Oil, Gas & Consumable Fuels",TRANSMONTAIGNE INC,-1.52,0.08,-0.09,0.1,0.36,1.1,,,,,,,,,,,,6
Energy,Energy,"Oil, Gas & Consumable Fuels",TRANSMONTAIGNE PARTNERS LP,,,,0.63,1.39,1.46,0.44,1.42,1.98,1.99,1.69,2.92,2.31,1.9,1.57,2.12,,13
Energy,Energy,Energy Equipment & Services,TRANSOCEAN INC-PROFORMA,,,,,,,4.42,,,,,,,,,,,1
Energy,Energy,Energy Equipment & Services,TRANSOCEAN LTD,0.729,1.258,-10.606,0.086,0.672,3.13,6.318,14.65,13.2,9.87,2.99,-18.4,2.27,3.87,-5.23,2.16,,16
Energy,Energy,Energy Equipment & Services,TRANSOCEAN PARTNERS LLC,,,,,,,,,,,,,3.7,2.74,0.52,-1.02,,4
Energy,Energy,"Oil, Gas & Consumable Fuels",TRANSPORTDRA GAS SUR  -ADR B,0.79,0.68,-1.18,0.61,0.31,0.45,0.73,0.3,0.32,0.29,0.16,0.34,0.31,0.1,0.08,-0.08,,16
Energy,Energy,"Oil, Gas & Consumable Fuels",TRANSTEXAS GAS CORP,-5.74,-213.01,-2.55,,,,,,,,,,,,,,,3
Energy,Energy,"Oil, Gas & Consumable Fuels",TREATY ENERGY CORP,,,,,,,,0,0,0,0,-0.01,-0.01,,,,,6
Energy,Energy,"Oil, Gas & Consumable Fuels",TRI-VALLEY CORP,-0.07,0,0.04,0.02,-0.06,-0.43,-0.25,-0.35,-0.54,-0.33,-0.24,-0.19,,,,,,12
Energy,Energy,"Oil, Gas & Consumable Fuels",TRIANGLE PETROLEUM CORP,,,,,,,-2.1,-8,-2.3,-0.3,-1.63,-0.78,-0.31,1.07,1.12,-10.89,,10
Energy,Energy,Energy Equipment & Services,TRICO MARINE SERVICES INC,-0.41,-0.19,-1.57,-4.51,-2.6,-3.66,4.01,4.32,-7.54,-7.6,,,,,,,,10
Energy,Energy,"Oil, Gas & Consumable Fuels",TRIDENT RESOURCES CORP-REDH,,,,,,,-30.19,-2.11,,,,,,,,,,2
Energy,Energy,"Oil, Gas & Consumable Fuels",TRILOGY ENERGY CORP,,,,,,1.11,1.34,-0.55,1.05,-0.32,0.08,0.15,-0.1,0.09,-0.42,-0.79,,11
Energy,Energy,Energy Equipment & Services,TRIO MERGER CORP,,,,,,,,,,,,-0.17,-0.44,,,,,2
Energy,Energy,"Oil, Gas & Consumable Fuels",TRITON ENERGY LTD,1.27,,,,,,,,,,,,,,,,,1
Energy,Energy,"Oil, Gas & Consumable Fuels",TSAKOS ENERGY NAVIGATION LTD,1.43,1.28,0.125,1.725,3.765,4.09,5.15,4.81,5.4,0.78,0.5,-1.94,-0.92,-0.73,0.32,1.69,,16
Energy,Energy,Energy Equipment & Services,TUBOS DE ACERO DE MEX  -ADR,0.61,0.84,1.66,,,,,,,,,,,,,,,3
Energy,Energy,"Oil, Gas & Consumable Fuels",TUDOR CORP LTD,-0.03,0.01,-0.04,-0.03,-0.01,0.04,0.03,-0.32,0,-0.08,-0.04,-0.03,-0.04,-0.02,-0.01,0,,16
Energy,Energy,"Oil, Gas & Consumable Fuels",TXCO RESOURCES INC,0.39,0,-0.02,0.01,0.11,0.48,0.23,0.03,-0.01,,,,,,,,,9
Energy,Energy,"Oil, Gas & Consumable Fuels",U S CHINA MINING GROUP INC,,,,,,,,1.6,1.65,1.68,0.9,0.81,-1.66,-0.41,,,,7
Energy,Energy,"Oil, Gas & Consumable Fuels",U S ENERGY CORP/WY,1.38,-3.96,-2.82,-3.78,-2.82,-2.34,0.36,16.5,-1.62,-2.28,-0.18,-0.48,-2.04,-1.68,-0.48,-14.4,,16
Energy,Energy,"Oil, Gas & Consumable Fuels",U S FUEL CORP,-0.02,-0.13,-0.1,-0.09,-0.08,-0.1,-0.08,-0.09,-0.04,-0.02,0,-0.02,-0.02,,,,,13
Energy,Energy,Energy Equipment & Services,U S SILICA HOLDINGS INC,,,,,,,,,,0.1,0.22,0.57,1.5,1.42,2.26,0.22,,7
Energy,Energy,"Oil, Gas & Consumable Fuels",ULTRA PETROLEUM CORP,0.085,0.125,0.055,0.305,0.73,1.49,1.5,1.19,2.72,-2.98,3.05,2.97,-14.24,1.55,3.54,-20.94,,16
Energy,Energy,"Oil, Gas & Consumable Fuels",ULTRAMAR DIAMOND SHAMROCK,5.12,,,,,,,,,,,,,,,,,1
Energy,Energy,"Oil, Gas & Consumable Fuels",ULTRAPAR PARTICIPACOES  -ADR,0.083,0.235,0.222,0.265,0.487,0.398,0.415,0.308,0.31,0.493,0.863,0.85,0.92,0.97,0.86,0.7,,16
Energy,Energy,"Oil, Gas & Consumable Fuels",UNDERGROUND ENERGY CORP,,,,,,,,,,,,-0.05,,,,,,1
Energy,Energy,Energy Equipment & Services,UNIFAB INTERNATIONAL INC,-10,-36,-5.6,-1.44,,,,,,,,,,,,,,4
Energy,Energy,"Oil, Gas & Consumable Fuels",UNIOIL,0,0,0,0,0,0,,,,,,,,,,,,6
Energy,Energy,Energy Equipment & Services,UNION DRILLING INC,,,,-0.12,0.17,0.26,1.5,1.41,0.35,-0.55,-0.69,-0.23,,,,,,9
Energy,Energy,"Oil, Gas & Consumable Fuels",UNIONTOWN ENERGY INC,,,,,,,,,,0,0,,,,,,,2
Energy,Energy,Energy Equipment & Services,UNIT CORP,0.96,1.75,0.47,1.12,1.97,4.62,6.75,5.74,3.08,-1.18,3.1,4.11,0.48,3.83,2.8,-21.12,,16
Energy,Energy,"Oil, Gas & Consumable Fuels",UNITED FUEL & ENERGY CORP,,,,,,,0.06,-0.3,-0.14,,,,,,,,,3
Energy,Energy,"Oil, Gas & Consumable Fuels",UNITED STATES EXPLORATION,0.08,0.42,0.29,,,,,,,,,,,,,,,3
Energy,Energy,Energy Equipment & Services,UNIVERSAL COMPRESSION HLDGS,0.35,1.65,1.09,1,1.07,1.74,2.93,,,,,,,,,,,7
Energy,Energy,Energy Equipment & Services,UNIVERSAL COMPRSN -PRO FORMA,,,,,,,2.25,,,,,,,,,,,1
Energy,Energy,"Oil, Gas & Consumable Fuels",UNOCAL CORP,2.98,2.45,1.34,2.75,4.35,,,,,,,,,,,,,5
Energy,Energy,"Oil, Gas & Consumable Fuels",UR ENERGY INC,,,,,-0.02,-0.02,-0.08,-0.08,-0.16,-0.19,-0.17,-0.16,-0.11,-0.25,-0.07,-0.01,,12
Energy,Energy,"Oil, Gas & Consumable Fuels",URANERZ ENERGY CORP,,,,,0,-0.38,-0.22,-0.37,-0.68,-0.15,-0.23,-0.2,-0.38,-0.33,-0.13,,,11
Energy,Energy,"Oil, Gas & Consumable Fuels",URANIUM ENERGY CORP,,,,,,-0.08,-0.56,-0.37,-0.49,-0.29,-0.39,-0.4,-0.32,-0.26,-0.29,-0.25,-0.16,12
Energy,Energy,"Oil, Gas & Consumable Fuels",URANIUM RESOURCES INC,-91.201,-43.2,-24,-9.6,-67.2,-115.201,52.8,2.4,-58.8,-21.6,-16.8,-14.4,-19.2,-12.72,-5.28,-5.64,,16
Energy,Energy,"Oil, Gas & Consumable Fuels",US BIOENERGY CORP,,,,,,-0.38,0.41,0.24,,,,,,,,,,3
Energy,Energy,"Oil, Gas & Consumable Fuels",US SHIPPING PARTNERS LP,,,,0.18,0.1,1.28,0.37,0.26,-7.16,,,,,,,,,6
Energy,Energy,Energy Equipment & Services,USA COMPRESSION PRTNRS LP,,,,,,,,,,,0.36,0,0.15,0.32,0.57,-3.17,,6
Energy,Energy,"Oil, Gas & Consumable Fuels",USD PARTNERS LP,,,,,,,,,,,,,0.05,-0.09,-0.36,0.83,,4
Energy,Energy,"Oil, Gas & Consumable Fuels",USX CORP-CONSOLIDATED,1.01,,,,,,,,,,,,,,,,,1
Energy,Energy,Energy Equipment & Services,UTI ENERGY CORP,0.38,,,,,,,,,,,,,,,,,1
Energy,Energy,"Oil, Gas & Consumable Fuels",VAALCO ENERGY INC,-0.22,-0.15,0.02,0.34,0.94,0.56,0.69,0.32,0.51,-0.14,0.66,0.6,0.01,0.75,-1.36,-2.72,,16
Energy,Energy,"Oil, Gas & Consumable Fuels",VALERO ENERGY CORP,1.447,2.32,0.215,1.342,3.51,6.51,8.94,8.08,-2.16,-0.65,1.63,3.7,3.77,4.99,7,8,,16
Energy,Energy,"Oil, Gas & Consumable Fuels",VALERO ENERGY CORP-PRO FORMA,,,,,7.15,,,,,,,,,,,,,1
Energy,Energy,"Oil, Gas & Consumable Fuels",VALERO ENERGY PARTNERS LP,,,,,,,,,,,,0.44,0.72,0.03,1.01,2.1,,5
Energy,Energy,"Oil, Gas & Consumable Fuels",VALERO ENRGY-PRO FORMA-OLD,6.26,,,,,,,,,,,,,,,,,1
Energy,Energy,"Oil, Gas & Consumable Fuels",VALOR ENERGY CORP,-250,-150,-50,-50,-50,-250,-450,350,,,,,,,,,,8
Energy,Energy,"Oil, Gas & Consumable Fuels",VANGUARD NATURAL RESOURCES,,,,,,-0.88,2.22,0.22,-0.32,-6.74,1,1.95,-3.11,0.78,0.56,-19.8,,11
Energy,Energy,Energy Equipment & Services,VANTAGE DRILLING CO,,,,,,,,0.11,-0.78,0.07,-0.19,-0.28,-0.5,-0.27,0.14,,,8
Energy,Energy,Energy Equipment & Services,VARCO INTERNATIONAL INC,0.23,0.87,0.83,0.69,1.1,,,,,,,,,,,,,5
Energy,Energy,"Oil, Gas & Consumable Fuels",VENOCO ACQUISITION CO-REDH,,,,,,1.02,1.02,,,,,,,,,,,2
Energy,Energy,"Oil, Gas & Consumable Fuels",VENOCO INC,,,,,1.33,0.49,0.71,-1.58,-7.75,-0.93,1.23,1.02,,,,,,8
Energy,Energy,"Oil, Gas & Consumable Fuels",VENUS EXPLORATION INC,-0.11,-0.25,,,,,,,,,,,,,,,,2
Energy,Energy,"Oil, Gas & Consumable Fuels",VERASUN ENERGY CORP,,,,,0.2,0,1.09,0.32,,,,,,,,,,4
Energy,Energy,"Oil, Gas & Consumable Fuels",VERENIUM CORP,-3.24,-5.28,-9.48,-16.68,-9.24,-24.48,-10.2,-23.64,-34.68,-2.58,-1.15,0.42,1.44,,,,,13
Energy,Energy,Energy Equipment & Services,VERITAS DGC INC,0.26,0.73,-0.71,-1.8,0.16,2.45,2.33,,,,,,,,,,,7
Energy,Energy,"Oil, Gas & Consumable Fuels",VERMILION ENERGY INC,,,,,,,,,,,,1.54,1.95,3.05,2.2,-1.43,,5
Energy,Energy,"Oil, Gas & Consumable Fuels",VERTEX ENERGY INC,,,,,,,,,,-0.08,0.15,0.65,0.3,0.44,-0.23,-0.86,,7
Energy,Energy,"Oil, Gas & Consumable Fuels",VHGI HOLDINGS INC,,,,,,,,,,,-0.02,-0.06,-0.18,,,,,3
Energy,Energy,"Oil, Gas & Consumable Fuels",VINTAGE PETROLEUM INC,3.15,2.12,-1.66,-4.04,1.93,,,,,,,,,,,,,5
Energy,Energy,"Oil, Gas & Consumable Fuels",VIPER ENERGY PARTNERS LP,,,,,,,,,,,,,,,0.39,0.31,,2
Energy,Energy,"Oil, Gas & Consumable Fuels",VIRGINIA ENERGY RESOURCES,,,,,,,,,,,,,-0.48,-0.16,-0.01,0.05,,4
Energy,Energy,"Oil, Gas & Consumable Fuels",VIRTUS OIL & GAS CORP,,,,,,,,,,,,-0.007,-0.014,-0.1,-0.5,-1,,5
Energy,Energy,"Oil, Gas & Consumable Fuels",VOC ENERGY TRUST,,,,,,,,,,0.64,1.23,1.42,2.19,1.68,1.85,0.47,,7
Energy,Energy,"Oil, Gas & Consumable Fuels",VTTI ENERGY PARTNRS LP,,,,,,,,,,,,,1.51,1.6,1.1,0.56,,4
Energy,Energy,"Oil, Gas & Consumable Fuels",W&T OFFSHORE INC,,,,2.14,2.82,2.91,2.84,1.9,-7.36,-2.51,1.58,2.29,0.95,0.68,-0.16,-13.76,,13
Energy,Energy,Energy Equipment & Services,W-H ENERGY SERVICES INC,0.53,1.71,0.62,0.71,0.73,1.74,3.88,4.82,,,,,,,,,,8
Energy,Energy,"Oil, Gas & Consumable Fuels",WARREN RESOURCES INC,,,-0.44,-0.34,-0.84,-0.23,0.01,0.2,-4.17,-0.23,0.29,0.31,0.22,0.42,0.31,-7.55,,14
Energy,Energy,Energy Equipment & Services,WARRIOR ENERGY SERVICE CORP,-6.8,4.6,-6.1,-4.4,-0.1,5.75,,,,,,,,,,,,6
Energy,Energy,Energy Equipment & Services,WEATHERFORD INTL PLC,-0.09,0.47,-0.013,0.282,0.63,0.775,1.295,1.615,2,0.35,-0.15,0.25,-1.02,-0.45,-0.75,-2.55,,16
Energy,Energy,"Oil, Gas & Consumable Fuels",WENTWORTH RESOURCES LTD,,,,,,-16,-46,-109,-326,-6.63,-0.39,-0.07,0.27,-0.11,0.1,0.17,,11
Energy,Energy,"Oil, Gas & Consumable Fuels",WESTERN GAS EQUITY PRTNRS LP,,,,,,,,,,,0.3,0.35,0.16,0.73,1.02,0.4,,6
Energy,Energy,"Oil, Gas & Consumable Fuels",WESTERN GAS PARTNERS LP,,,,,,,0.18,0.45,0.78,1.24,1.64,1.57,0.84,1.83,2.13,-1.95,,10
Energy,Energy,"Oil, Gas & Consumable Fuels",WESTERN GAS RESOURCES INC,0.735,1.295,0.63,1.265,1.68,2.79,,,,,,,,,,,,6
Energy,Energy,"Oil, Gas & Consumable Fuels",WESTERN REFINING INC,,,,0.76,1.24,3.69,3.13,3.55,0.95,-4.43,-0.19,1.46,4.42,3.35,6.17,4.28,,13
Energy,Energy,"Oil, Gas & Consumable Fuels",WESTERN REFINING LGS LP,,,,,,,,,,,,-0.88,-1.56,-1.3,1.16,1.3,,5
Energy,Energy,"Oil, Gas & Consumable Fuels",WESTMORELAND COAL CO,-0.21,0.48,1.57,1.1,0.34,1.06,-1.72,-2.71,-5.25,-2.88,-0.17,-2.61,-0.61,-0.42,-10.86,-11.36,,16
Energy,Energy,"Oil, Gas & Consumable Fuels",WESTMORELAND RES PARTNERS LP,,,,,,,,,-1.152,10.944,-3.456,-5.952,-12.192,-10.272,-4.8,-4.62,,8
Energy,Energy,"Oil, Gas & Consumable Fuels",WESTPORT ENERGY HOLDINGS INC,,,,,,,,,,,0,-50,-19.21,-6.81,,,,4
Energy,Energy,"Oil, Gas & Consumable Fuels",WESTPORT RESOURCES CORP,1.54,1.11,-0.63,1.01,,,,,,,,,,,,,,4
Energy,Energy,"Oil, Gas & Consumable Fuels",WESTSIDE ENERGY CORP,,,,0,-0.18,-0.11,-0.66,-0.71,,,,,,,,,,5
Energy,Energy,"Oil, Gas & Consumable Fuels",WHITING PETROLEUM CORP,,,,0.59,1.69,1.945,2.13,1.655,2.98,-1.18,2.57,4.18,3.51,3.09,0.53,-11.35,,15
Energy,Energy,"Oil, Gas & Consumable Fuels",WHITTIER ENERGY CORP,,,,-0.6,0.39,1.31,,,,,,,,,,,,3
Energy,Energy,"Oil, Gas & Consumable Fuels",WILDHORSE RES DVLPT,,,,,,,,,,,,,,,-0.16,-0.33,,2
Energy,Energy,Energy Equipment & Services,WILLBROS GROUP INC,-1.11,1.32,1.63,-0.16,-0.99,-1.82,-0.98,-0.94,1.14,0.5,-0.74,-4.33,-0.39,-0.48,-1.12,-1.12,,16
Energy,Energy,"Oil, Gas & Consumable Fuels",WILLIAMS COAL SEAM RYL TRUST,1.68,2.5,0.89,1.44,1.51,1.4,1.34,0.88,1.47,0.19,,,,,,,,10
Energy,Energy,"Oil, Gas & Consumable Fuels",WILLIAMS COS INC,1.97,1.68,-1.14,-0.03,0.18,0.55,0.56,1.42,2.3,0.75,-1.87,1.36,1.17,0.65,2.93,-0.76,,16
Energy,Energy,"Oil, Gas & Consumable Fuels",WILLIAMS PARTNERS LP,,,,0.9,-2.215,0.565,2.019,2.273,2.942,3.323,3.069,4.257,2.181,1.673,0.992,-3.27,,13
Energy,Energy,"Oil, Gas & Consumable Fuels",WILLIAMS PIPELINE PRTNRS -LP,,,,,,0.72,0.57,4.59,1.55,1.53,,,,,,,,5
Energy,Energy,"Oil, Gas & Consumable Fuels",WISER OIL CO,0.39,0.67,-5.59,-2.21,,,,,,,,,,,,,,4
Energy,Energy,"Oil, Gas & Consumable Fuels",WORLD FUEL SERVICES CORP,0.278,0.415,0.235,0.515,0.645,0.835,1.165,1.15,1.83,1.99,2.36,2.74,2.66,2.85,3.13,2.66,,16
Energy,Energy,"Oil, Gas & Consumable Fuels",WORLD POINT TERMINALS,,,,,,,,,,,,1.04,0.91,0.96,0.98,0.95,,5
Energy,Energy,"Oil, Gas & Consumable Fuels",WPX ENERGY INC,,,,,,,,,,,-6.51,-1.43,-1.23,-5.91,0.63,-7.04,,6
Energy,Energy,Energy Equipment & Services,WSP HOLDINGS LTD  -ADR,,,,,,,2.95,3.75,4.85,0.2,-5.8,-3.4,-4.12,,,,,7
Energy,Energy,Energy Equipment & Services,WYOMING OIL & MINERALS INC,-7.5,,-1,-0.37,-0.63,,,,,,,,,,,,,4
Energy,Energy,"Oil, Gas & Consumable Fuels",XTO ENERGY INC,0.389,0.86,0.536,0.763,1.224,2.568,4.08,3.58,3.6,3.48,,,,,,,,10
Energy,Energy,"Oil, Gas & Consumable Fuels",XUN ENERGY INC,,,,,,,,,,0,0,0,0,0,,,,5
Energy,Energy,"Oil, Gas & Consumable Fuels",XXL ENERGY CORP,,,,,,,,,,,,,-0.15,-0.17,-0.23,-0.32,,4
Energy,Energy,"Oil, Gas & Consumable Fuels",YANZHOU COAL MINING CO  -ADR,0.218,0.261,0.321,0.365,0.804,0.726,0.618,0.9,1.93,1.23,2.86,2.88,2.03,0.26,0.25,0.05,,16
Energy,Energy,"Oil, Gas & Consumable Fuels",YPF SOCIEDAD ANONIMA  -ADR,3.48,2.1,2.51,4,4.05,4.47,3.69,3.3,2.68,2.32,3.71,3.13,2.02,2.01,2.69,0.9,,16
Energy,Energy,"Oil, Gas & Consumable Fuels",YUMA ENERGY INC -OLD,,,,,,,,,,,,,,,-0.53,-0.23,,2
Energy,Energy,"Oil, Gas & Consumable Fuels",ZAZA ENERGY CORP,,,,,,,,,,,0.6,-0.3,-5.3,-6.2,-0.75,,,5
Energy,Energy,"Oil, Gas & Consumable Fuels",ZION OIL & GAS INC,,,,-0.19,-0.35,-0.24,-0.32,-1.34,-0.39,-0.4,-1.29,-1.86,-0.33,-0.27,-0.19,-0.2,,13
Energy,(All),(All),Average By Sector,-2.036609756097561,-5.236377155172414,-3.0940770925110135,2.2602004132231404,0.6937534516765286,-0.49487145557655965,0.8569345794392523,1.1483475836431227,-1.0632830540037246,-4.059305816135084,-1.2988898916967508,-1.885343309859155,-1.1555503246753247,-1.2629546925566344,-1.191384219554031,-6.321825,26.679117647058824,17
Energy,Energy,(All),Average by Industry Group,-2.036609756097561,-5.236377155172414,-3.0940770925110135,2.2602004132231404,0.6937534516765286,-0.49487145557655965,0.8569345794392523,1.1483475836431227,-1.0632830540037246,-4.059305816135084,-1.2988898916967508,-1.885343309859155,-1.1555503246753247,-1.2629546925566344,-1.191384219554031,-6.321825,26.679117647058824,17
Energy,Energy,Energy Equipment & Services,Average by Industry,-9.851018518518519,-4.116203883495145,-7.898519607843137,-0.3150480769230769,0.31536448598130845,1.4814380952380952,3.1106509433962266,3.112079207920792,2.091242718446602,-0.601326923076923,0.45748076923076925,0.37479411764705883,0.8673303571428571,-3.171353982300885,-7.855464912280701,-6.61607476635514,-0.6127272727272727,17
Energy,Energy,"Oil, Gas & Consumable Fuels",Average by Industry,0.1611927083333333,-5.555983379501385,-1.701880681818182,2.9650052631578947,0.7949725,-0.9842877358490567,0.300072261072261,0.694487414187643,-1.8119377880184333,-4.89760372960373,-1.7048066666666666,-2.3800515021459225,-1.605079365079365,-0.8359267326732674,0.428456289978678,-6.2455907990314765,39.73173913043478,17
